Date,NO2_mean,NO2_max,NO2_min
2023-03-17,20.312083333333334,31.52,10.92
2023-03-18,22.90125,33.89,12.63
2023-03-19,17.463333333333335,37.43,7.55
2023-03-20,15.764166666666666,24.23,7.5
2023-03-21,18.24,30.53,6.37
2023-03-22,14.310833333333333,28.0,1.75
2023-03-23,15.206249999999999,26.24,2.82
2023-03-24,13.483333333333334,24.92,4.03
2023-03-25,12.380833333333333,26.28,3.34
2023-03-26,13.32217391304348,17.74,7.96
2023-03-27,23.327083333333334,42.05,6.37
2023-03-28,14.804583333333333,22.58,7.79
2023-03-29,24.66208333333333,38.41,5.8
2023-03-30,14.602083333333333,22.86,4.47
2023-03-31,12.748750000000001,18.17,4.18
2023-04-01,22.00375,36.41,6.15
2023-04-02,11.881666666666668,20.65,3.74
2023-04-03,31.695000000000004,48.28,10.84
2023-04-04,34.83708333333333,47.79,20.41
2023-04-05,33.78041666666667,56.14,17.76
2023-04-06,19.412499999999998,32.82,8.84
2023-04-07,14.735,30.99,7.37
2023-04-08,19.030416666666667,30.84,9.06
2023-04-09,14.94375,22.01,8.29
2023-04-10,23.331666666666667,35.17,7.21
2023-04-11,19.691666666666666,40.93,6.77
2023-04-12,19.005416666666665,38.0,5.44
2023-04-13,14.893333333333333,27.49,3.51
2023-04-14,22.593333333333334,34.84,9.45
2023-04-15,21.849999999999998,61.61,7.16
2023-04-16,27.12875,59.1,15.31
2023-04-17,22.64916666666667,39.26,11.98
2023-04-18,16.290833333333335,22.71,6.87
2023-04-19,19.979583333333334,25.86,10.46
2023-04-20,20.21708333333333,30.37,8.74
2023-04-21,25.331666666666667,45.44,8.41
2023-04-22,35.73833333333334,53.44,14.33
2023-04-23,19.81833333333333,33.54,5.88
2023-04-24,16.329166666666666,25.04,9.48
2023-04-25,20.80541666666667,40.52,7.85
2023-04-26,20.021666666666665,31.23,10.51
2023-04-27,26.97875,44.77,14.79
2023-04-28,16.078333333333333,22.49,9.73
2023-04-29,24.932916666666667,37.65,14.69
2023-04-30,14.260416666666666,27.41,7.47
2023-05-01,13.00625,18.16,7.43
2023-05-02,9.189166666666667,17.7,6.12
2023-05-03,15.58875,27.77,9.66
2023-05-04,32.14125,51.69,15.65
2023-05-05,20.530416666666667,37.16,4.45
2023-05-06,15.777916666666668,33.31,8.63
2023-05-07,11.844166666666666,26.91,4.57
2023-05-08,14.1,27.36,7.1
2023-05-09,18.7625,37.84,9.96
2023-05-10,22.880416666666665,29.93,10.73
2023-05-11,21.449583333333333,33.54,10.24
2023-05-12,11.807083333333333,24.12,5.23
2023-05-13,8.769583333333333,14.06,3.5
2023-05-14,12.624583333333334,23.23,5.31
2023-05-15,19.5975,41.44,4.79
2023-05-16,15.404166666666667,46.38,6.83
2023-05-17,20.37125,32.04,9.39
2023-05-18,19.685,35.9,11.73
2023-05-19,20.8025,46.14,11.71
2023-05-20,13.782499999999999,21.27,6.38
2023-05-21,6.852916666666666,13.82,5.05
2023-05-22,13.644583333333332,24.66,4.04
2023-05-23,12.225,22.38,4.03
2023-05-24,15.931666666666667,27.07,7.71
2023-05-25,13.839583333333332,20.67,9.28
2023-05-26,7.956666666666667,9.48,6.33
2023-05-27,10.947083333333333,16.08,6.81
2023-05-28,9.850833333333332,19.54,4.92
2023-05-29,3.420833333333333,5.17,2.95
2023-05-30,6.58875,10.1,3.51
2023-05-31,24.492500000000003,39.45,5.55
2023-06-01,3.42625,5.93,0.97
2023-06-02,4.1475,6.11,1.67
2023-06-03,11.652500000000002,17.74,6.44
2023-06-04,7.371666666666667,16.74,5.34
2023-06-05,7.434583333333333,10.97,2.93
2023-06-06,7.495416666666666,10.32,3.03
2023-06-07,9.59,13.87,3.4
2023-06-08,10.228333333333333,13.85,4.19
2023-06-09,8.695,11.31,6.86
2023-06-10,16.77958333333333,27.79,8.06
2023-06-11,13.395833333333334,27.86,10.29
2023-06-12,30.208333333333332,46.93,12.23
2023-06-13,15.597499999999998,20.75,9.82
2023-06-14,12.650416666666667,18.88,7.34
2023-06-15,12.879166666666668,17.79,10.13
2023-06-16,15.377916666666666,27.77,7.2
2023-06-17,29.498333333333335,39.04,18.42
2023-06-18,19.545416666666664,38.57,8.82
2023-06-19,12.268749999999999,18.36,7.65
2023-06-20,13.992083333333333,25.75,8.39
2023-06-21,12.132083333333334,20.69,6.22
2023-06-22,22.68958333333333,35.46,9.49
2023-06-23,17.8625,33.47,6.66
2023-06-24,9.867083333333333,17.72,5.71
2023-06-25,10.404166666666667,17.37,4.72
2023-06-26,9.779166666666667,17.76,4.34
2023-06-27,14.621250000000002,27.11,5.44
2023-06-28,15.892916666666666,21.36,5.56
2023-06-29,15.01375,20.81,6.4
2023-06-30,16.523333333333333,30.19,7.45
2023-07-01,5.088333333333334,18.68,2.76
2023-07-02,7.50875,12.92,4.0
2023-07-03,10.693333333333333,18.05,3.85
2023-07-04,12.34875,28.55,3.07
2023-07-05,13.465416666666668,20.27,5.4
2023-07-06,12.335416666666667,20.64,5.5
2023-07-07,20.734583333333333,36.75,6.69
2023-07-08,21.952083333333334,32.69,11.87
2023-07-09,11.668750000000001,28.57,6.39
2023-07-10,6.983750000000001,13.06,5.24
2023-07-11,18.48125,33.92,3.3
2023-07-12,10.700416666666667,19.58,5.06
2023-07-13,8.325416666666667,12.74,4.98
2023-07-14,9.706666666666667,12.83,4.98
2023-07-15,18.210833333333333,29.62,4.76
2023-07-16,8.240416666666667,13.01,2.51
2023-07-17,12.53,20.94,5.01
2023-07-18,18.302916666666665,32.16,7.09
2023-07-19,11.374166666666667,20.53,5.67
2023-07-20,17.989583333333332,27.96,8.54
2023-07-21,15.77125,22.23,8.35
2023-07-22,11.279166666666667,20.8,4.66
2023-07-23,7.694166666666667,10.7,2.81
2023-07-24,12.132916666666667,17.78,5.6
2023-07-25,11.1875,17.68,7.03
2023-07-26,17.814583333333335,30.99,4.99
2023-07-27,11.792083333333332,18.55,3.17
2023-07-28,20.024444444444445,28.53,9.09
2023-07-29,7.967777777777779,12.75,3.24
2023-07-30,6.483888888888888,15.97,2.01
2023-07-31,7.847222222222222,14.35,2.79
2023-08-01,6.621875,12.02,2.48
2023-08-02,13.585,21.83,2.45
2023-08-03,11.884444444444444,16.49,5.17
2023-08-04,16.471666666666668,31.49,7.13
2023-08-05,12.817777777777778,28.19,4.72
2023-08-06,6.102222222222222,10.85,3.64
2023-08-07,13.31111111111111,23.66,6.13
2023-08-08,24.15722222222222,39.4,9.25
2023-08-09,18.179444444444446,29.61,8.13
2023-08-10,15.943333333333335,30.68,6.4
2023-08-11,7.937777777777778,10.26,5.42
2023-08-12,5.555000000000001,9.85,3.87
2023-08-13,5.144285714285714,6.54,3.63
2023-08-14,9.577083333333333,17.71,5.24
2023-08-15,20.033333333333335,31.0,7.63
2023-08-16,17.671666666666667,37.21,9.37
2023-08-17,12.81875,19.48,7.42
2023-08-18,11.230416666666665,20.24,6.45
2023-08-19,9.342083333333333,28.47,3.83
2023-08-20,9.775833333333333,15.55,3.85
2023-08-21,13.480416666666665,20.91,5.61
2023-08-22,16.27875,26.89,5.38
2023-08-23,18.1325,26.41,6.95
2023-08-24,26.734583333333333,35.24,12.78
2023-08-25,14.867916666666666,25.96,7.18
2023-08-26,20.285416666666666,30.93,7.41
2023-08-27,13.113750000000001,34.17,4.57
2023-08-28,14.241818181818182,21.44,4.64
2023-08-29,16.535,29.46,6.54
2023-08-30,13.716666666666667,23.22,5.01
2023-08-31,22.86916666666667,34.62,10.34
2023-09-01,27.455,39.79,12.31
2023-09-02,10.850526315789473,20.41,8.42
2023-09-03,15.086666666666666,24.25,9.56
2023-09-04,18.531111111111112,21.07,14.19
2023-09-05,24.895,36.79,14.53
2023-09-06,28.005714285714287,45.98,19.66
2023-09-07,36.71,63.18,14.66
2023-09-08,56.51291666666666,88.12,16.69
2023-09-09,34.67333333333333,60.56,12.57
2023-09-10,37.33375,72.49,8.6
2023-09-11,16.67125,26.78,5.1
2023-09-12,26.906666666666666,40.98,7.72
2023-09-13,15.370833333333332,28.11,3.25
2023-09-14,13.511249999999999,27.16,7.65
2023-09-15,24.70875,41.26,12.75
2023-09-16,26.947916666666668,42.41,10.89
2023-09-17,15.42875,27.94,7.38
2023-09-18,17.117083333333333,33.95,4.55
2023-09-19,6.03625,13.37,2.63
2023-09-20,9.285,21.35,3.52
2023-09-21,19.840416666666666,38.73,3.77
2023-09-22,15.302916666666667,26.12,8.01
2023-09-23,12.607083333333334,17.74,6.51
2023-09-24,8.939583333333333,17.47,4.22
2023-09-25,17.7625,33.94,3.08
2023-09-26,19.419583333333332,33.29,8.76
2023-09-27,12.712916666666667,28.5,4.79
2023-09-28,17.27208333333333,29.68,0.93
2023-09-29,17.420416666666664,34.83,6.42
2023-09-30,12.561666666666667,27.25,6.37
2023-10-01,10.927916666666667,13.23,7.62
2023-10-02,23.091250000000002,34.08,10.12
2023-10-03,12.649166666666666,18.26,6.29
2023-10-04,16.985,27.26,8.17
2023-10-05,14.191666666666668,30.72,4.93
2023-10-06,15.593333333333334,27.24,4.89
2023-10-07,10.74,20.9,5.36
2023-10-08,16.539166666666667,23.24,10.94
2023-10-09,35.93416666666666,59.47,17.26
2023-10-10,19.129166666666666,39.93,7.65
2023-10-11,11.5775,15.8,3.85
2023-10-12,21.845416666666665,33.37,10.53
2023-10-13,7.465833333333333,12.15,2.96
2023-10-14,15.059583333333334,27.55,6.75
2023-10-15,17.629166666666666,40.63,6.45
2023-10-16,41.41166666666667,59.86,25.8
2023-10-17,17.469583333333333,25.46,12.43
2023-10-18,18.520833333333332,23.02,8.73
2023-10-19,10.48,20.48,2.69
2023-10-20,15.929166666666667,22.25,9.7
2023-10-21,10.13,15.07,6.68
2023-10-22,14.761249999999999,24.71,8.02
2023-10-23,27.7375,34.67,20.32
2023-10-24,27.227083333333336,35.93,14.09
2023-10-25,24.194166666666664,34.4,14.87
2023-10-26,21.492500000000003,30.58,15.17
2023-10-27,22.90625,27.7,14.47
2023-10-28,25.84583333333333,35.73,7.87
2023-10-29,16.1096,41.77,4.47
2023-10-30,18.767916666666668,36.69,4.51
2023-10-31,21.8025,28.64,12.22
2023-11-01,12.682916666666666,27.5,3.26
2023-11-02,15.732083333333334,27.23,4.38
2023-11-03,15.902916666666668,28.71,3.3
2023-11-04,16.16875,23.41,9.55
2023-11-05,12.693333333333333,29.72,6.63
2023-11-06,9.195416666666667,16.02,3.92
2023-11-07,14.637368421052633,23.56,8.16
2023-11-08,17.466666666666665,30.91,9.37
2023-11-09,15.827222222222222,25.06,8.48
2023-11-10,16.311666666666667,28.2,6.16
2023-11-11,22.915,35.97,12.45
2023-11-12,27.163333333333334,39.67,13.78
2023-11-13,9.753333333333334,14.12,4.35
2023-11-14,20.873333333333335,37.25,3.07
2023-11-15,15.95388888888889,30.85,5.84
2023-11-16,33.644705882352945,43.1,27.24
2023-11-17,30.701666666666668,44.68,12.64
2023-11-18,14.141666666666667,21.57,6.09
2023-11-19,6.852222222222222,10.62,2.57
2023-11-20,14.277222222222223,24.59,4.18
2023-11-21,12.68388888888889,18.23,5.98
2023-11-22,26.98235294117647,35.71,16.11
2023-11-23,14.051666666666666,19.15,7.67
2023-11-24,12.98388888888889,25.92,5.18
2023-11-25,25.35666666666667,44.08,12.03
2023-11-26,35.19941176470588,43.92,21.02
2023-11-27,13.75,23.56,3.89
2023-11-28,22.242222222222225,38.15,8.05
2023-11-29,30.454444444444448,42.42,21.6
2023-11-30,28.36777777777778,34.98,22.9
2023-12-01,24.084444444444443,31.25,17.48
2023-12-02,26.901666666666667,40.74,12.73
2023-12-03,25.079444444444444,37.88,9.64
2023-12-04,15.569375,25.49,4.74
2023-12-05,16.933333333333334,23.11,11.02
2023-12-06,34.75625,54.57,12.88
2023-12-07,14.799411764705882,24.95,9.35
2023-12-08,22.281666666666666,38.73,10.47
2023-12-09,10.221666666666668,15.51,5.54
2023-12-10,16.365,28.63,3.5
2023-12-11,21.801111111111112,43.73,1.55
2023-12-12,32.61833333333333,54.41,12.42
2023-12-13,14.791875,22.07,11.19
2023-12-14,29.00625,38.54,11.06
2023-12-15,35.699375,54.1,23.01
2023-12-16,10.80235294117647,15.45,6.65
2023-12-17,8.905555555555557,14.29,5.1
2023-12-18,14.799444444444443,24.71,4.61
2023-12-19,14.781666666666666,24.92,4.55
2023-12-20,16.019444444444446,26.8,7.75
2023-12-21,6.118888888888889,9.5,3.56
2023-12-22,10.31,14.34,2.95
2023-12-23,6.927368421052631,11.07,3.47
2023-12-24,3.3805555555555555,5.5,1.79
2023-12-25,4.770555555555556,9.71,2.05
2023-12-26,17.075,36.33,2.7
2023-12-27,9.052777777777777,16.57,3.47
2023-12-28,7.3405555555555555,13.76,2.06
2023-12-29,7.208333333333333,12.29,2.99
2023-12-30,6.781176470588235,10.64,3.79
2023-12-31,9.45722222222222,21.69,2.71
2024-01-01,13.157777777777778,22.5,3.68
2024-01-02,13.072777777777778,35.8,2.67
2024-01-03,14.079444444444444,22.33,3.79
2024-01-04,17.345,43.75,4.35
2024-01-05,15.957777777777778,25.04,3.34
2024-01-06,14.217777777777776,18.8,9.83
2024-01-07,10.670555555555556,16.41,5.05
2024-01-08,8.73388888888889,11.18,5.3
2024-01-09,13.213888888888889,17.62,7.75
2024-01-10,17.208333333333332,23.16,10.4
2024-01-11,18.447777777777777,23.59,10.66
2024-01-12,9.097777777777777,12.84,4.12
2024-01-13,18.21117647058824,35.7,7.34
2024-01-14,15.57111111111111,22.0,11.64
2024-01-15,28.34722222222222,50.48,12.24
2024-01-16,28.587058823529414,36.11,20.42
2024-01-17,33.56111111111111,51.35,22.43
2024-01-18,34.65823529411765,46.43,18.99
2024-01-19,30.436111111111114,40.03,20.34
2024-01-20,12.948333333333332,18.59,8.38
2024-01-21,8.747222222222224,20.32,2.75
2024-01-22,9.975555555555555,15.32,1.76
2024-01-23,13.604444444444445,29.83,2.61
2024-01-24,16.259444444444444,30.09,0.62
2024-01-25,20.436666666666667,35.22,5.6
2024-01-26,18.836111111111112,35.44,2.48
2024-01-27,21.71055555555556,32.84,12.72
2024-01-28,21.486470588235292,25.32,15.74
2024-01-29,17.531111111111112,23.15,11.16
2024-01-30,13.901666666666666,23.84,3.13
2024-01-31,17.158333333333335,28.03,5.08
2024-02-01,24.454117647058826,38.01,4.9
2024-02-02,15.778888888888888,31.48,5.6
2024-02-03,8.988888888888889,16.26,3.56
2024-02-04,7.132222222222222,10.97,3.13
2024-02-05,12.581111111111111,26.79,1.98
2024-02-06,9.860555555555557,14.16,2.67
2024-02-07,20.57470588235294,32.07,5.85
2024-02-08,19.330555555555556,36.44,7.84
2024-02-09,12.076666666666666,20.66,5.63
2024-02-10,14.387777777777778,26.64,5.6
2024-02-11,24.53842105263158,29.57,12.2
2024-02-12,20.79388888888889,39.39,8.95
2024-02-13,19.59111111111111,41.79,6.81
2024-02-14,14.13,22.52,4.34
2024-02-15,22.58388888888889,35.9,7.09
2024-02-16,17.058333333333334,22.43,10.76
2024-02-17,11.840555555555556,15.42,7.28
2024-02-18,11.690555555555555,19.61,3.85
2024-02-19,12.869444444444445,19.72,6.07
2024-02-20,15.447777777777778,22.28,8.94
2024-02-21,8.323333333333332,14.65,3.54
2024-02-22,16.346111111111114,30.5,4.81
2024-02-23,25.59047619047619,45.02,5.2
2024-02-24,23.392916666666668,42.07,11.03
2024-02-25,27.506666666666664,44.11,8.0
2024-02-26,8.267916666666666,13.31,3.62
2024-02-27,31.00375,47.73,11.97
2024-02-28,23.528333333333332,43.71,7.97
2024-02-29,22.779583333333335,45.47,5.96
2024-03-01,13.639166666666666,23.56,7.48
2024-03-02,17.345,31.31,6.7
2024-03-03,24.32875,42.93,12.58
2024-03-04,24.766666666666666,43.67,9.0
2024-03-05,19.620416666666667,30.39,6.76
2024-03-06,30.570833333333336,41.68,23.46
2024-03-07,69.47500000000001,133.5,15.91
2024-03-08,38.75625,63.19,13.62
2024-03-09,20.955000000000002,28.35,16.98
2024-03-10,19.985833333333336,30.81,8.32
2024-03-11,16.513749999999998,24.72,10.76
2024-03-12,19.542916666666667,28.27,9.72
2024-03-13,14.59375,23.88,4.53
2024-03-14,14.736666666666666,21.74,8.41
2024-03-15,14.959166666666667,25.47,4.8
2024-03-16,11.536666666666667,15.58,7.79
2024-03-17,12.04125,15.67,8.44
2024-03-18,13.311666666666667,24.07,5.7
2024-03-19,15.684166666666668,26.7,7.09
2024-03-20,16.367083333333333,26.59,7.26
2024-03-21,16.842916666666667,24.08,8.3
2024-03-22,14.159999999999998,30.31,7.77
2024-03-23,9.15375,14.25,4.89
2024-03-24,17.973333333333333,44.23,5.25
2024-03-25,15.818750000000001,20.71,11.43
2024-03-26,45.518750000000004,57.52,8.47
2024-03-27,11.15,18.15,5.63
2024-03-28,12.475416666666666,21.99,3.87
2024-03-29,10.29125,17.96,5.99
2024-03-30,15.256666666666666,21.88,6.34
2024-03-31,15.480434782608697,23.06,10.87
2024-04-01,10.835,17.14,4.85
2024-04-02,17.83791666666667,31.05,5.34
2024-04-03,9.238333333333333,13.41,5.31
2024-04-04,14.402500000000002,19.69,6.44
2024-04-05,7.855416666666667,12.82,3.39
2024-04-06,5.0808333333333335,12.38,2.58
2024-04-07,5.598333333333334,9.8,2.03
2024-04-08,14.679166666666667,21.61,4.87
2024-04-09,7.8808333333333325,15.02,2.11
2024-04-10,12.241666666666667,29.01,6.48
2024-04-11,8.2875,11.04,3.43
2024-04-12,14.602083333333333,22.94,5.37
2024-04-13,8.269583333333333,20.43,6.49
2024-04-14,8.325416666666667,11.7,5.09
2024-04-15,10.395416666666668,15.28,2.46
2024-04-16,14.27375,22.17,1.66
2024-04-17,15.54625,24.04,8.36
2024-04-18,8.737916666666667,16.12,4.02
2024-04-19,13.712916666666667,24.68,5.96
2024-04-20,9.41625,12.53,5.59
2024-04-21,5.235416666666667,11.18,4.24
2024-04-22,10.775416666666667,16.64,5.89
2024-04-23,17.605,29.95,9.27
2024-04-24,9.81875,19.46,7.3
2024-04-25,23.83375,33.88,11.85
2024-04-26,21.39625,37.13,13.26
2024-04-27,34.443333333333335,42.32,9.4
2024-04-28,14.467916666666667,34.75,5.52
2024-04-29,16.943749999999998,21.9,11.41
2024-04-30,15.867083333333333,24.38,8.69
2024-05-01,38.785000000000004,57.07,24.39
2024-05-02,11.677083333333334,16.81,5.39
2024-05-03,15.22375,25.06,5.29
2024-05-04,18.012916666666666,36.01,7.3
2024-05-05,18.5425,36.83,8.05
2024-05-06,20.908333333333335,31.76,13.64
2024-05-07,13.975416666666668,25.36,7.18
2024-05-08,17.68916666666667,24.19,11.6
2024-05-09,28.422083333333333,39.78,11.97
2024-05-10,24.215,37.32,12.74
2024-05-11,31.382500000000004,38.9,12.23
2024-05-12,36.40916666666667,49.2,12.67
2024-05-13,24.08875,31.74,4.18
2024-05-14,15.115,26.2,8.58
2024-05-15,15.485833333333334,37.76,6.71
2024-05-16,27.230833333333333,43.69,17.05
2024-05-17,34.11666666666667,55.47,11.27
2024-05-18,15.33375,65.39,7.84
2024-05-19,7.1325,14.05,4.97
2024-05-20,6.925416666666667,10.43,5.72
2024-05-21,15.323333333333332,28.59,4.83
2024-05-22,19.242916666666666,35.29,8.09
2024-05-23,29.187916666666666,35.55,4.56
2024-05-24,22.05875,38.49,7.63
2024-05-25,17.890416666666667,37.9,8.18
2024-05-26,11.813749999999999,17.27,4.65
2024-05-27,5.915416666666666,13.66,2.23
2024-05-28,14.6875,23.15,4.78
2024-05-29,8.176315789473684,11.76,1.57
2024-05-30,7.1594444444444445,12.18,3.95
2024-05-31,6.211111111111111,10.31,3.22
2024-06-01,17.115555555555556,19.61,3.77
2024-06-02,13.74,33.68,3.06
2024-06-03,13.34611111111111,25.37,7.29
2024-06-04,17.721111111111114,27.46,6.46
2024-06-05,11.662777777777778,22.63,5.9
2024-06-06,16.514444444444443,25.14,8.25
2024-06-07,11.095,20.2,6.05
2024-06-08,13.672222222222222,18.12,4.63
2024-06-09,12.899999999999999,19.57,4.98
2024-06-10,46.15291666666667,74.75,3.2
2024-06-11,30.075833333333332,73.37,7.67
2024-06-12,33.6725,52.81,20.18
2024-06-13,19.204583333333336,52.32,4.24
2024-06-14,14.043333333333335,21.77,3.32
2024-06-15,20.282083333333333,25.62,2.45
2024-06-16,9.879166666666666,25.07,3.64
2024-06-17,13.859166666666667,28.84,6.1
2024-06-18,15.225,31.73,5.81
2024-06-19,6.88375,12.55,4.3
2024-06-20,16.125416666666666,22.14,8.2
2024-06-21,14.19375,30.56,5.98
2024-06-22,6.75125,15.27,3.45
2024-06-23,13.30375,19.54,6.75
2024-06-24,18.52541666666667,28.85,8.21
2024-06-25,18.798333333333336,27.73,11.25
2024-06-26,23.964583333333334,42.29,9.91
2024-06-27,18.296666666666667,32.11,6.15
2024-06-28,11.383333333333333,26.67,2.83
2024-06-29,20.94875,37.43,6.63
2024-06-30,13.364583333333334,36.38,5.49
2024-07-01,14.052916666666667,18.33,5.64
2024-07-02,10.707500000000001,22.87,5.14
2024-07-03,14.013333333333334,23.61,8.07
2024-07-04,6.604583333333333,11.1,4.36
2024-07-05,10.3775,16.88,2.87
2024-07-06,13.802105263157895,21.49,7.58
2024-07-07,6.934444444444445,20.94,4.51
2024-07-08,15.18388888888889,24.74,6.88
2024-07-09,18.233333333333334,24.49,7.75
2024-07-10,8.802222222222222,14.33,2.93
2024-07-11,11.058333333333332,17.24,5.63
2024-07-12,8.297222222222222,13.15,2.65
2024-07-13,16.931666666666665,26.32,5.83
2024-07-14,12.661111111111111,30.42,6.01
2024-07-15,20.66611111111111,31.8,8.59
2024-07-16,12.533333333333333,27.25,3.24
2024-07-17,17.47611111111111,25.83,8.44
2024-07-18,27.736842105263158,38.82,8.16
2024-07-19,25.53222222222222,49.88,8.15
2024-07-20,11.807222222222222,34.29,5.97
2024-07-21,8.206666666666667,13.16,4.17
2024-07-22,11.487058823529411,18.49,5.64
2024-07-23,17.562380952380952,32.41,5.01
2024-07-24,13.3675,34.83,6.91
2024-07-25,8.61,15.75,6.24
