Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-08-27,5.609999999999999,7.5,4.25
2023-08-28,6.543333333333333,19.13,3.56
2023-08-29,3.3558333333333334,7.66,0.79
2023-08-30,4.119583333333334,6.22,2.41
2023-08-31,5.914166666666667,7.55,4.69
2023-09-01,4.298333333333333,7.09,2.19
2023-09-02,8.8925,11.87,5.9
2023-09-03,10.625,13.79,7.06
2023-09-04,12.503749999999998,24.18,5.1
2023-09-05,13.777499999999998,19.2,8.95
2023-09-06,17.966666666666665,29.76,13.15
2023-09-07,24.788749999999997,35.99,15.39
2023-09-08,15.51,27.67,11.87
2023-09-09,16.900000000000002,20.36,14.48
2023-09-10,22.53625,42.77,9.14
2023-09-11,9.415833333333333,17.42,5.66
2023-09-12,2.767916666666667,8.39,0.0
2023-09-13,4.6425,7.17,0.0
2023-09-14,6.28875,7.63,5.08
2023-09-15,9.070416666666667,12.75,6.56
2023-09-16,10.982083333333334,15.42,7.31
2023-09-17,10.259166666666667,20.22,2.84
2023-09-18,4.97375,15.69,3.01
2023-09-19,4.260416666666667,7.79,1.88
2023-09-20,5.6745833333333335,10.77,2.16
2023-09-21,7.353333333333333,11.01,2.0
2023-09-22,6.304583333333333,10.57,3.71
2023-09-23,6.833333333333333,9.99,4.29
2023-09-24,7.28,7.89,6.56
2023-09-25,5.6066666666666665,7.22,4.02
2023-09-26,8.307916666666667,12.4,6.79
2023-09-27,8.96125,10.68,7.44
2023-09-28,6.483750000000001,11.31,2.92
2023-09-29,7.536666666666666,9.97,5.63
2023-09-30,9.579166666666667,11.59,8.48
2023-10-01,7.655,11.82,5.88
2023-10-02,9.658333333333333,15.58,5.96
2023-10-03,6.369583333333334,8.76,5.4
2023-10-04,6.198333333333333,8.83,4.91
2023-10-05,4.774583333333333,6.39,3.87
2023-10-06,4.149166666666667,10.69,1.17
2023-10-07,7.38625,11.53,4.6
2023-10-08,10.989166666666668,12.68,9.39
2023-10-09,12.154166666666667,15.25,7.68
2023-10-10,12.043333333333335,16.12,8.01
2023-10-11,4.08375,13.99,0.0
2023-10-12,6.232500000000001,10.26,3.21
2023-10-13,6.0562499999999995,10.89,3.0
