Date,NO2_mean,NO2_max,NO2_min
2024-06-03,23.554583333333337,46.85,9.53
2024-06-04,20.605833333333333,34.14,12.13
2024-06-05,15.17375,28.03,7.88
2024-06-06,30.135833333333334,45.11,19.24
2024-06-07,19.60875,36.52,12.25
2024-06-08,16.485833333333336,23.42,5.19
2024-06-09,16.945833333333333,24.35,7.63
2024-06-10,49.3975,79.54,4.2
2024-06-11,42.90416666666667,76.33,11.79
2024-06-12,66.85375,93.7,35.76
2024-06-13,22.648750000000003,105.95,8.85
2024-06-14,15.84375,24.67,4.32
2024-06-15,25.703333333333333,38.14,4.02
2024-06-16,15.726666666666667,29.38,5.56
2024-06-17,19.142083333333332,34.94,10.45
2024-06-18,23.2525,40.06,13.29
2024-06-19,7.53625,18.69,4.4
2024-06-20,21.217916666666664,30.1,10.84
2024-06-21,15.16625,28.98,6.1
2024-06-22,13.947916666666666,28.02,5.63
2024-06-23,22.40625,29.49,9.75
2024-06-24,23.016666666666666,32.41,12.31
2024-06-25,25.16125,35.75,13.05
2024-06-26,23.916666666666668,41.32,10.31
2024-06-27,20.053749999999997,34.51,6.49
2024-06-28,17.882916666666667,36.93,6.58
2024-06-29,38.139583333333334,73.63,15.98
2024-06-30,16.055833333333336,65.56,5.9
2024-07-01,21.12375,33.53,6.75
2024-07-02,39.26583333333333,68.42,13.86
2024-07-03,21.905,48.65,11.88
2024-07-04,10.544166666666667,15.78,4.99
2024-07-05,24.0775,43.35,8.41
2024-07-06,29.631249999999998,42.86,16.29
2024-07-07,21.42833333333333,40.39,13.47
2024-07-08,19.559583333333332,29.2,10.13
2024-07-09,32.3225,52.49,21.41
2024-07-10,24.167916666666667,43.75,12.55
2024-07-11,13.740833333333333,37.66,6.05
2024-07-12,17.062083333333334,29.39,3.87
2024-07-13,29.340833333333336,44.0,13.05
2024-07-14,26.67125,46.75,11.05
2024-07-15,29.50916666666667,42.54,12.04
2024-07-16,27.53708333333333,48.75,7.59
2024-07-17,27.735,44.42,17.25
2024-07-18,41.03958333333333,62.78,12.06
2024-07-19,25.825833333333335,48.91,9.14
2024-07-20,14.323749999999999,38.3,7.66
2024-07-21,19.158333333333335,26.27,9.46
2024-07-22,19.622083333333332,26.87,9.8
2024-07-23,33.02333333333333,57.65,14.05
2024-07-24,24.987083333333334,54.24,12.14
2024-07-25,13.672666666666666,29.86,8.75
