Date,NO2_mean,NO2_max,NO2_min
2023-03-09,31.885,51.88,13.73
2023-03-10,32.208333333333336,57.43,11.03
2023-03-11,29.512083333333333,46.65,20.03
2023-03-12,14.989166666666668,28.02,6.78
2023-03-13,10.833333333333334,14.66,2.07
2023-03-14,18.127083333333335,29.35,4.72
2023-03-15,39.26583333333333,63.09,16.14
2023-03-16,21.221666666666668,40.1,7.73
2023-03-17,26.933333333333334,48.1,10.36
2023-03-18,24.140833333333333,40.16,12.66
2023-03-19,22.4075,41.2,6.65
2023-03-20,25.33375,40.83,9.06
2023-03-21,23.5525,36.95,11.14
2023-03-22,17.267500000000002,31.88,2.22
2023-03-23,18.198695652173914,32.81,2.87
2023-03-24,16.17913043478261,27.98,3.93
2023-03-25,19.787499999999998,41.98,3.37
2023-03-26,18.801363636363636,29.67,11.48
2023-03-27,26.069166666666664,47.83,6.26
2023-03-28,18.014583333333334,26.26,8.32
2023-03-29,27.00708333333333,42.0,11.44
2023-03-30,19.272916666666667,30.97,5.0
2023-03-31,26.017916666666665,45.15,6.11
2023-04-01,26.396666666666665,42.93,6.81
2023-04-02,16.789166666666667,30.11,4.11
2023-04-03,35.89727272727273,50.74,11.75
2023-04-04,35.704166666666666,47.05,23.06
2023-04-05,41.270434782608696,64.48,26.27
2023-04-06,26.920833333333334,44.31,12.86
2023-04-07,18.749583333333334,35.59,8.88
2023-04-08,19.735416666666666,31.06,9.64
2023-04-09,18.38083333333333,24.2,12.65
2023-04-10,37.29,54.02,12.89
2023-04-11,25.810000000000002,43.73,14.88
2023-04-12,21.982916666666668,38.54,5.24
2023-04-13,20.233478260869564,32.3,3.2
2023-04-14,24.770416666666666,34.65,13.02
2023-04-15,26.850416666666664,62.3,7.19
2023-04-16,32.76708333333333,57.8,16.81
2023-04-17,24.173333333333332,39.75,14.31
2023-04-18,21.930833333333336,39.87,7.08
2023-04-19,27.57260869565217,40.5,10.02
2023-04-20,21.942083333333333,31.31,8.44
2023-04-21,30.25,50.4,7.98
2023-04-22,40.73608695652174,54.03,21.06
2023-04-23,35.44833333333333,78.3,8.42
2023-04-24,19.598333333333333,30.4,10.13
2023-04-25,23.68173913043478,43.32,7.97
2023-04-26,22.806250000000002,36.18,11.18
2023-04-27,28.315652173913044,44.28,15.09
2023-04-28,15.837391304347825,23.29,10.46
2023-04-29,27.00086956521739,40.46,12.13
2023-04-30,15.80782608695652,26.85,9.26
2023-05-01,16.488695652173913,26.3,8.86
2023-05-02,10.603478260869565,22.67,6.19
2023-05-03,18.49913043478261,30.01,11.35
2023-05-04,37.541666666666664,58.39,18.23
2023-05-05,28.470416666666665,43.61,4.42
2023-05-06,18.838333333333335,29.53,12.67
2023-05-07,16.057083333333335,32.69,4.56
2023-05-08,24.19458333333333,42.93,7.66
2023-05-09,20.892500000000002,39.11,6.82
2023-05-10,22.360416666666666,29.93,14.28
2023-05-11,23.890416666666667,37.57,10.71
2023-05-12,12.13,24.39,5.8
2023-05-13,11.089583333333332,16.76,3.6
2023-05-14,17.53608695652174,30.29,5.44
2023-05-15,24.966521739130435,44.71,6.13
2023-05-16,15.684782608695652,48.61,9.36
2023-05-17,20.02913043478261,28.68,10.11
2023-05-18,21.211739130434783,34.47,12.75
2023-05-19,21.43130434782609,46.01,13.1
2023-05-20,17.997391304347826,27.41,7.51
2023-05-21,8.717391304347826,15.45,5.05
2023-05-22,14.962173913043477,26.37,4.94
2023-05-23,16.484347826086957,26.08,4.82
2023-05-24,19.614347826086956,27.57,11.25
2023-05-25,14.876086956521737,21.17,10.37
2023-05-26,8.819500000000001,10.38,7.65
2023-05-27,12.689583333333333,17.31,8.0
2023-05-28,11.037916666666668,19.44,5.82
2023-05-29,4.11952380952381,5.42,3.06
2023-05-30,8.761666666666667,13.57,3.58
2023-05-31,27.652083333333334,48.3,5.33
2023-06-01,4.499583333333333,6.86,2.17
2023-06-02,4.160416666666666,6.07,1.9
2023-06-03,14.996250000000002,26.89,6.57
2023-06-04,8.043333333333333,17.99,5.61
2023-06-05,7.74625,11.22,2.99
2023-06-06,7.399583333333333,10.23,3.14
2023-06-07,10.302083333333334,15.57,3.5
2023-06-08,11.737499999999999,16.88,4.46
2023-06-09,11.1575,16.0,7.02
2023-06-10,25.159583333333334,37.13,9.89
2023-06-11,14.195833333333333,32.81,11.34
2023-06-12,36.32375,52.7,12.6
2023-06-13,16.25916666666667,28.75,10.33
2023-06-14,12.32875,18.39,7.31
2023-06-15,14.679166666666667,20.06,9.77
2023-06-16,18.01,29.0,10.25
2023-06-17,29.272916666666664,37.49,21.42
2023-06-18,21.398749999999996,33.78,9.92
2023-06-19,15.3225,19.2,11.46
2023-06-20,15.085833333333333,23.82,9.9
2023-06-21,15.144583333333335,21.26,6.29
2023-06-22,21.931250000000002,34.16,10.24
2023-06-23,18.850416666666668,33.88,8.13
2023-06-24,11.045416666666666,16.53,7.08
2023-06-25,10.999166666666667,16.8,7.68
2023-06-26,17.71125,29.98,5.57
2023-06-27,22.444166666666664,31.78,11.23
2023-06-28,19.61625,29.0,5.89
2023-06-29,14.956666666666665,21.73,10.47
2023-06-30,19.85125,33.01,9.62
2023-07-01,6.690833333333334,17.36,2.88
2023-07-02,9.64625,14.96,5.74
2023-07-03,12.813333333333333,21.18,3.58
2023-07-04,13.710833333333333,28.63,3.44
2023-07-05,19.007083333333334,26.03,5.86
2023-07-06,13.530000000000001,24.29,5.79
2023-07-07,29.065833333333334,43.25,15.24
2023-07-08,22.255416666666665,30.67,14.7
2023-07-09,13.9925,27.05,9.98
2023-07-10,7.1120833333333335,13.56,5.41
2023-07-11,20.580833333333334,38.08,4.88
2023-07-12,11.313333333333333,19.89,4.5
2023-07-13,9.974583333333333,14.64,5.12
