Date,NO2_mean,NO2_max,NO2_min
2023-02-27,43.354166666666664,83.45,19.04
2023-02-28,38.57208333333333,68.84,17.25
2023-03-01,29.317083333333333,61.01,12.02
2023-03-02,30.362916666666667,55.83,17.13
2023-03-03,28.109583333333333,52.25,11.77
2023-03-04,19.332916666666666,38.53,6.11
2023-03-05,31.367500000000003,44.9,16.08
2023-03-06,41.860416666666666,63.17,20.35
2023-03-07,53.75083333333333,124.51,13.14
2023-03-08,50.3375,80.93,33.08
2023-03-09,51.481249999999996,86.12,22.81
2023-03-10,38.86666666666667,111.7,16.72
2023-03-11,59.00958333333333,117.87,16.08
2023-03-12,12.85375,20.26,7.28
2023-03-13,7.889166666666667,13.42,4.03
2023-03-14,15.119583333333333,27.71,4.6
2023-03-15,37.40083333333333,64.16,17.62
2023-03-16,21.299583333333334,39.81,9.11
2023-03-17,40.30041666666667,65.43,14.11
2023-03-18,35.56916666666667,51.97,23.58
2023-03-19,22.473333333333333,44.69,12.31
2023-03-20,21.4025,31.73,11.17
2023-03-21,22.888333333333335,37.36,10.69
2023-03-22,13.8975,23.45,5.58
2023-03-23,8.830833333333333,17.13,3.25
2023-03-24,14.349166666666667,23.14,7.57
2023-03-25,9.87375,22.58,3.37
2023-03-26,29.50086956521739,47.65,14.54
2023-03-27,22.268333333333334,39.85,7.52
2023-03-28,15.857916666666666,28.68,8.92
2023-03-29,24.657916666666665,42.97,10.05
2023-03-30,10.981666666666667,19.65,5.34
2023-03-31,19.00875,38.95,6.65
2023-04-01,14.185833333333333,26.69,7.89
2023-04-02,12.135,24.7,6.62
2023-04-03,35.035833333333336,61.22,14.99
2023-04-04,57.975,93.57,24.5
2023-04-05,33.98041666666666,71.32,15.54
2023-04-06,28.0125,60.93,13.87
2023-04-07,30.566666666666666,66.57,10.71
2023-04-08,30.817916666666665,56.78,11.2
2023-04-09,28.359166666666667,46.81,13.49
2023-04-10,8.324166666666667,31.94,5.38
2023-04-11,16.973333333333333,27.92,7.16
2023-04-12,16.4425,26.23,6.18
2023-04-13,14.62,24.24,6.54
2023-04-14,32.55708333333333,52.12,12.94
2023-04-15,31.84875,87.79,11.92
2023-04-16,74.5925,130.85,24.13
2023-04-17,30.915833333333335,70.87,12.82
2023-04-18,21.4575,29.51,10.01
2023-04-19,33.06875,50.56,18.32
2023-04-20,24.4575,41.58,10.64
2023-04-21,32.20041666666666,70.57,15.09
2023-04-22,34.96208333333333,85.83,14.31
2023-04-23,17.464166666666667,30.77,6.73
2023-04-24,18.325416666666666,34.09,12.49
2023-04-25,22.535833333333333,47.46,10.1
2023-04-26,33.79541666666667,51.7,16.48
2023-04-27,42.842083333333335,61.96,16.84
2023-04-28,62.68875,120.74,12.94
2023-04-29,52.638749999999995,92.2,21.38
2023-04-30,20.97375,69.21,8.73
2023-05-01,22.034166666666668,32.23,8.84
2023-05-02,14.593333333333334,31.68,8.41
2023-05-03,54.90416666666667,122.14,11.82
2023-05-04,32.098333333333336,70.29,13.93
2023-05-05,9.276666666666667,13.13,3.97
2023-05-09,27.301111111111112,47.16,9.38
2023-05-10,30.035416666666666,42.54,17.37
2023-05-11,36.31458333333333,69.19,21.68
2023-05-12,16.73125,46.05,8.16
2023-05-13,13.25,19.8,5.23
2023-05-14,15.1875,31.67,7.96
2023-05-15,24.784166666666664,58.2,9.37
2023-05-16,29.027916666666666,61.15,10.8
2023-05-17,33.17375,50.79,15.24
2023-05-18,26.213333333333335,38.94,14.16
2023-05-19,48.559583333333336,80.93,19.03
2023-05-20,13.65,36.47,7.82
2023-05-21,9.751739130434784,16.76,5.96
2023-05-22,12.805652173913042,20.71,5.26
2023-05-23,15.897083333333333,33.46,7.77
2023-05-24,28.974166666666665,42.98,11.91
2023-05-25,30.06125,48.07,12.24
2023-05-26,24.355833333333333,40.8,9.19
2023-05-27,24.999166666666667,40.24,10.44
2023-05-28,13.875416666666666,38.46,5.21
2023-05-29,7.67125,14.23,3.88
2023-05-30,16.553333333333335,23.86,8.08
2023-05-31,19.71,39.54,5.27
2023-06-01,4.012083333333334,9.57,1.64
2023-06-02,12.187916666666666,24.33,3.25
2023-06-03,19.58666666666667,30.1,8.8
2023-06-04,20.46708333333333,30.21,9.24
2023-06-05,15.846666666666666,21.3,4.41
2023-06-06,14.697916666666666,22.58,3.18
2023-06-07,20.974999999999998,37.22,8.16
2023-06-08,22.642916666666668,45.29,9.47
2023-06-09,32.29291666666666,53.06,13.65
2023-06-10,37.66583333333333,66.31,15.2
2023-06-11,19.700416666666666,65.06,11.12
2023-06-12,44.0525,63.73,19.93
2023-06-13,26.068749999999998,40.7,11.38
2023-06-14,25.235833333333332,36.49,10.72
2023-06-15,28.000833333333333,39.61,12.63
2023-06-16,27.88,46.53,9.47
2023-06-17,49.793749999999996,71.52,25.7
2023-06-18,31.991249999999997,70.99,9.62
2023-06-19,16.64,30.84,9.32
2023-06-20,34.025,66.02,12.82
2023-06-21,15.875,32.64,8.29
2023-06-22,23.71291666666667,42.36,10.36
2023-06-23,25.888333333333332,54.14,7.17
2023-06-24,17.09125,24.15,8.48
2023-06-25,9.822083333333333,24.72,4.95
2023-06-26,17.468333333333334,30.02,7.41
2023-06-27,11.452083333333334,30.54,7.03
2023-06-28,12.970833333333333,17.51,8.4
2023-06-29,24.650000000000002,32.89,12.89
2023-06-30,17.790416666666665,32.94,8.45
2023-07-01,6.185416666666666,15.0,3.19
2023-07-02,9.91,16.45,4.9
2023-07-03,13.394166666666665,18.92,5.72
2023-07-04,12.7875,32.78,3.57
2023-07-05,12.5025,19.54,7.49
2023-07-06,20.605833333333333,36.5,10.68
2023-07-07,43.585,65.03,14.7
2023-07-08,37.01833333333334,73.11,19.57
2023-07-09,14.579583333333334,42.64,7.31
2023-07-10,9.087083333333334,18.46,5.47
2023-07-11,24.137916666666666,46.83,5.42
2023-07-12,17.925,36.2,5.37
2023-07-13,9.085833333333333,19.11,5.3
2023-07-14,38.750416666666666,59.57,13.04
2023-07-15,33.03875,53.54,6.95
2023-07-16,4.876666666666666,28.38,2.64
2023-07-17,11.625416666666666,16.61,3.35
2023-07-18,21.121666666666666,33.96,10.26
2023-07-19,18.37125,36.43,9.28
2023-07-20,26.565416666666668,39.31,12.54
2023-07-21,21.700416666666666,30.62,12.66
2023-07-22,11.064583333333333,29.54,6.52
2023-07-23,8.050416666666667,12.95,4.89
2023-07-24,15.840833333333334,30.25,7.54
2023-07-25,27.94458333333333,41.04,11.97
2023-07-26,20.585416666666667,42.5,6.04
2023-07-27,8.5575,13.67,4.79
2023-07-28,12.554166666666667,14.79,8.59
2023-07-29,15.204166666666666,23.29,6.05
2023-07-30,9.525833333333333,20.56,3.14
2023-07-31,15.312083333333334,22.97,7.36
2023-08-01,8.118260869565217,16.94,3.29
2023-08-02,30.78916666666667,47.7,5.21
2023-08-03,13.445833333333333,25.24,6.7
2023-08-04,21.95375,56.09,10.3
2023-08-05,16.069166666666668,43.76,7.26
2023-08-06,13.9475,26.2,7.7
2023-08-07,17.882083333333334,28.56,8.04
2023-08-08,14.023333333333333,21.77,10.32
2023-08-09,21.70875,30.8,9.73
2023-08-10,20.2,31.15,9.05
2023-08-11,12.35125,20.86,7.58
2023-08-12,8.39125,14.69,4.71
2023-08-13,6.385000000000001,9.71,4.11
2023-08-14,12.440833333333332,22.49,6.4
2023-08-15,12.297916666666666,17.81,7.48
2023-08-16,18.34625,24.07,10.23
2023-08-17,20.962500000000002,32.28,9.81
2023-08-18,36.05125,58.32,14.47
2023-08-19,12.637916666666667,55.83,4.0
2023-08-20,10.1825,21.05,4.0
2023-08-21,13.229166666666666,18.63,6.53
2023-08-22,21.48375,39.03,9.7
2023-08-23,27.921666666666667,40.36,10.2
2023-08-24,55.90416666666667,87.44,23.0
2023-08-25,19.156666666666666,54.92,9.09
2023-08-26,32.94291666666667,58.02,14.43
2023-08-27,19.60125,45.36,6.19
2023-08-28,21.0625,38.12,7.11
2023-08-29,19.984583333333333,40.79,7.62
2023-08-30,17.664166666666667,32.79,7.86
2023-08-31,24.347916666666666,36.1,12.02
2023-09-01,30.37375,55.68,18.57
2023-09-02,25.76125,37.21,14.66
2023-09-03,29.307083333333335,43.52,15.2
2023-09-04,32.31791666666667,45.25,17.16
2023-09-05,51.1275,87.55,20.81
2023-09-06,74.83375,105.43,26.4
2023-09-07,54.606249999999996,103.22,17.56
2023-09-08,62.7825,102.78,20.57
2023-09-09,49.01916666666667,89.75,17.06
2023-09-10,38.89875,96.77,12.34
2023-09-11,12.251249999999999,37.16,5.3
2023-09-12,18.1325,28.43,8.35
2023-09-13,18.91,34.06,4.92
2023-09-14,27.425,51.26,9.77
2023-09-15,53.92083333333333,87.09,18.29
2023-09-16,33.60541666666666,91.36,10.78
2023-09-17,27.129583333333333,42.14,11.93
2023-09-18,20.129166666666666,36.57,8.7
2023-09-19,10.796666666666667,22.58,5.07
2023-09-20,18.952916666666667,40.76,6.78
2023-09-21,23.620416666666667,45.94,4.83
2023-09-22,22.262083333333333,34.96,10.13
2023-09-23,26.278750000000002,42.27,11.6
2023-09-24,11.022083333333333,37.49,5.94
2023-09-25,11.946666666666667,31.76,4.72
2023-09-26,14.763333333333334,22.1,6.43
2023-09-27,21.300416666666667,44.28,9.29
2023-09-28,12.422083333333333,19.75,2.87
2023-09-29,16.76875,36.18,4.95
2023-09-30,12.906666666666666,33.98,6.49
2023-10-01,12.556666666666667,16.75,7.95
2023-10-02,56.0,81.21,13.79
2023-10-03,32.47125,48.49,15.68
2023-10-04,27.522499999999997,40.9,10.0
2023-10-05,20.460416666666667,35.95,10.65
2023-10-06,13.629583333333334,24.85,6.17
2023-10-07,14.927083333333334,29.62,6.91
2023-10-08,26.98375,42.41,12.72
2023-10-09,44.89333333333334,97.77,19.99
2023-10-10,28.879166666666666,54.17,9.93
2023-10-11,14.650833333333333,22.57,5.53
2023-10-12,43.50625,66.25,18.26
2023-10-13,12.118333333333332,36.88,4.58
2023-10-14,23.889166666666668,49.95,10.1
2023-10-15,33.867916666666666,82.53,8.72
2023-10-16,63.72875,93.39,32.92
2023-10-17,28.383333333333336,43.49,17.16
2023-10-18,45.149166666666666,60.72,21.29
2023-10-19,17.939583333333335,41.99,3.95
2023-10-20,27.639166666666668,38.74,12.35
2023-10-21,24.378333333333334,36.03,13.75
2023-10-22,29.838333333333335,54.03,8.34
2023-10-23,73.13208333333334,103.54,29.64
2023-10-24,66.09166666666667,107.42,19.7
2023-10-25,47.74173913043478,85.58,18.71
2023-10-26,54.76333333333333,89.23,20.2
2023-10-27,55.262499999999996,77.85,16.32
2023-10-28,22.8275,44.12,12.3
2023-10-29,16.0116,32.51,5.26
2023-10-30,44.03333333333333,86.41,14.46
2023-10-31,54.00416666666667,85.19,20.94
2023-11-01,17.131249999999998,40.19,8.52
2023-11-02,51.5325,95.98,27.37
2023-11-03,22.834999999999997,50.84,5.25
2023-11-04,30.967916666666667,55.85,13.91
2023-11-05,20.25375,54.31,8.27
2023-11-06,20.455416666666668,41.71,7.24
2023-11-07,24.235416666666666,40.39,13.41
2023-11-08,66.9825,133.28,36.64
2023-11-09,43.510416666666664,67.12,20.58
2023-11-10,39.42166666666667,79.06,11.65
2023-11-11,61.54458333333333,115.53,26.59
2023-11-12,64.54625,91.8,23.91
2023-11-13,12.475416666666666,16.99,6.5
2023-11-14,24.822916666666668,40.51,7.2
2023-11-15,24.388333333333332,54.73,8.08
2023-11-16,61.779583333333335,90.63,35.77
2023-11-17,48.240833333333335,97.38,18.64
2023-11-18,14.729583333333332,31.85,7.68
2023-11-19,7.5995833333333325,13.14,3.65
2023-11-20,37.402499999999996,82.76,8.56
2023-11-21,28.897727272727273,41.56,11.46
2023-11-22,36.931666666666665,53.54,20.91
2023-11-23,32.25125,45.76,10.33
2023-11-24,30.039583333333336,50.95,9.81
2023-11-25,58.3775,100.15,18.51
2023-11-26,53.84125,80.25,27.88
2023-11-27,41.44541666666667,68.79,10.12
2023-11-28,42.892500000000005,83.21,12.52
2023-11-29,48.62583333333333,75.45,25.04
2023-11-30,56.67124999999999,73.7,27.32
2023-12-01,51.367916666666666,88.66,26.07
2023-12-02,51.100833333333334,85.5,19.46
2023-12-03,45.895833333333336,91.41,16.19
2023-12-04,39.768750000000004,77.79,11.25
2023-12-05,40.336666666666666,62.53,23.58
2023-12-06,61.306666666666665,89.71,21.13
2023-12-07,24.967916666666667,41.58,13.01
2023-12-08,33.38333333333333,65.49,16.35
2023-12-09,11.78875,19.75,7.69
2023-12-10,9.798333333333334,20.08,3.74
2023-12-11,46.96875,108.4,5.53
2023-12-12,67.39874999999999,167.21,38.3
2023-12-13,34.1575,53.33,22.16
2023-12-14,47.00826086956522,79.14,17.15
2023-12-15,59.19958333333333,84.42,28.48
2023-12-16,11.82,20.82,6.8
2023-12-17,13.340833333333334,18.84,7.49
2023-12-18,14.62375,23.64,7.01
2023-12-19,34.869166666666665,64.46,7.89
2023-12-20,23.455416666666665,40.74,12.67
2023-12-21,12.479583333333332,20.25,6.41
2023-12-22,11.889166666666666,19.56,4.94
2023-12-23,9.905416666666666,16.05,5.19
2023-12-24,4.077916666666667,5.43,2.12
2023-12-25,4.616666666666666,8.87,2.53
2023-12-26,45.38958333333333,106.3,9.9
2023-12-27,13.020416666666668,34.22,5.62
2023-12-28,10.0675,14.82,4.89
2023-12-29,13.972916666666668,31.9,6.05
2023-12-30,18.833333333333332,32.41,8.76
2023-12-31,9.767083333333334,14.7,3.94
2024-01-01,14.855416666666668,33.37,7.65
2024-01-02,22.892083333333332,50.36,8.71
2024-01-03,19.033333333333335,37.8,6.63
2024-01-04,34.18666666666667,62.66,6.78
2024-01-05,35.84791666666667,52.63,7.94
2024-01-06,36.815,48.55,19.57
2024-01-07,18.08875,28.41,9.72
2024-01-08,21.9325,34.12,9.11
2024-01-09,25.8075,36.88,17.8
2024-01-10,26.79375,41.79,15.81
2024-01-11,49.534166666666664,83.61,21.44
2024-01-12,38.00833333333333,54.8,10.03
2024-01-13,32.09041666666666,53.64,13.23
2024-01-14,32.42041666666667,54.47,19.89
2024-01-15,61.05791666666667,136.23,21.91
2024-01-16,78.54666666666667,132.82,29.43
2024-01-17,75.17999999999999,125.73,35.25
2024-01-18,63.14416666666667,97.33,22.62
2024-01-19,70.6375,104.19,29.64
2024-01-20,25.467916666666667,56.65,12.31
2024-01-21,11.596666666666666,24.43,3.93
2024-01-22,16.794166666666666,25.97,4.34
2024-01-23,32.803333333333335,57.19,18.29
2024-01-24,24.869583333333335,48.26,5.08
2024-01-25,36.5875,79.81,10.84
2024-01-26,37.173750000000005,84.44,9.08
2024-01-27,58.762499999999996,92.36,20.86
2024-01-28,45.69416666666667,63.09,20.32
2024-01-29,33.29666666666667,48.48,18.69
2024-01-30,40.45458333333333,68.77,8.67
2024-01-31,21.04375,46.66,9.57
2024-02-01,52.159166666666664,89.36,12.65
2024-02-02,14.512083333333335,22.22,7.6
2024-02-03,12.43125,18.22,5.3
2024-02-04,6.989999999999999,10.61,4.35
2024-02-05,11.75875,17.88,4.11
2024-02-06,17.605833333333333,23.26,13.39
2024-02-07,56.911249999999995,94.98,20.84
2024-02-08,47.778333333333336,95.64,16.11
2024-02-09,22.9325,43.53,11.12
2024-02-10,36.428333333333335,70.45,14.42
2024-02-11,36.51583333333333,49.16,19.58
2024-02-12,27.54875,47.34,10.8
2024-02-13,27.432083333333335,51.17,12.22
2024-02-14,16.0,27.5,6.63
2024-02-15,22.34583333333333,45.32,8.42
2024-02-16,28.09958333333333,38.82,17.91
2024-02-17,20.129166666666666,31.33,10.69
2024-02-18,23.05333333333333,57.3,8.82
2024-02-19,40.837916666666665,77.61,19.55
2024-02-20,45.149166666666666,76.14,18.92
2024-02-21,18.291666666666668,32.01,10.06
2024-02-22,30.290833333333335,56.11,16.65
2024-02-23,26.506666666666664,58.52,8.78
2024-02-24,49.58041666666667,96.91,14.18
2024-02-25,47.47333333333333,82.26,12.02
2024-02-26,17.679166666666667,31.2,9.08
2024-02-27,29.394166666666667,68.23,13.88
2024-02-28,31.52208333333333,68.97,12.92
2024-02-29,36.81875,76.93,8.77
2024-03-01,28.139166666666668,52.55,13.66
2024-03-02,28.776666666666667,61.59,10.56
2024-03-03,54.50791666666667,97.96,20.03
2024-03-04,40.001666666666665,73.64,14.1
2024-03-05,35.96333333333333,61.94,8.69
2024-03-06,63.93291666666667,89.25,30.77
2024-03-07,39.225833333333334,62.76,21.6
2024-03-08,51.23499999999999,72.69,19.09
2024-03-09,38.29875,70.24,17.82
2024-03-10,43.83541666666667,62.83,12.86
2024-03-11,33.2425,58.35,14.52
2024-03-12,28.448333333333334,55.32,11.89
2024-03-13,15.6975,28.78,6.25
2024-03-14,20.828333333333333,32.2,8.53
2024-03-15,12.54,22.25,6.83
2024-03-16,29.4525,45.73,11.76
2024-03-17,21.385416666666668,33.03,12.61
2024-03-18,16.771666666666665,26.57,7.05
2024-03-19,14.765416666666667,25.1,7.14
2024-03-20,29.425833333333333,58.74,10.73
2024-03-21,30.699583333333333,49.84,12.37
2024-03-22,28.0975,47.85,15.34
2024-03-23,13.802916666666667,23.53,7.82
2024-03-24,20.433333333333334,73.62,4.77
2024-03-25,30.301666666666666,47.11,15.98
2024-03-26,48.67666666666667,73.6,9.52
2024-03-27,19.72625,38.65,8.0
2024-03-28,16.818749999999998,32.15,6.81
2024-03-29,12.425833333333335,28.45,5.82
2024-03-30,33.621249999999996,63.71,8.46
2024-03-31,31.457391304347826,61.92,14.69
2024-04-01,15.0475,41.63,5.84
2024-04-02,13.465833333333334,25.9,6.26
2024-04-03,9.542083333333332,14.78,5.78
2024-04-04,15.64,23.89,8.72
2024-04-05,16.620833333333334,26.26,5.76
2024-04-06,11.963333333333333,26.41,6.34
2024-04-07,6.3254166666666665,13.98,2.51
2024-04-08,19.041666666666668,28.85,5.38
2024-04-09,8.680416666666666,17.47,2.35
2024-04-10,19.324583333333333,45.61,7.14
2024-04-11,11.745416666666666,18.68,5.75
2024-04-12,13.591666666666667,21.14,6.3
2024-04-13,10.132916666666667,16.26,7.25
2024-04-14,9.577083333333333,14.59,6.51
2024-04-15,9.762083333333333,18.51,2.8
2024-04-16,10.95375,20.56,4.73
2024-04-17,18.5825,26.63,9.76
2024-04-18,10.311739130434782,25.15,4.1
2024-04-19,21.325833333333332,31.17,5.17
2024-04-20,16.982916666666664,31.18,8.58
2024-04-21,10.882916666666667,22.33,5.39
2024-04-22,28.801666666666666,47.46,15.72
2024-04-23,23.311666666666667,39.35,11.64
2024-04-24,20.263749999999998,32.79,10.74
2024-04-25,31.610833333333332,44.56,15.44
2024-04-26,36.637499999999996,69.1,16.78
2024-04-27,20.24833333333333,33.21,10.3
2024-04-28,21.49208333333333,28.45,8.49
2024-04-29,19.658333333333335,29.85,10.93
2024-04-30,21.25375,35.92,10.54
2024-05-01,42.755833333333335,91.85,20.8
2024-05-02,37.459583333333335,52.73,12.66
2024-05-03,17.947916666666668,31.62,8.97
2024-05-04,31.935000000000002,82.78,11.03
2024-05-05,33.119166666666665,86.76,9.66
2024-05-06,41.78541666666667,69.25,19.56
2024-05-07,22.73125,43.65,9.04
2024-05-08,25.216250000000002,42.62,12.83
2024-05-09,19.8125,31.03,13.63
2024-05-10,41.19,68.7,16.29
2024-05-11,42.729166666666664,57.91,16.24
2024-05-12,35.70166666666667,53.42,14.96
2024-05-13,10.91125,32.14,5.62
2024-05-14,19.96,29.1,11.69
2024-05-15,31.03708333333333,92.01,9.44
2024-05-16,35.94875,79.76,18.11
2024-05-17,31.22458333333333,50.24,14.48
2024-05-18,26.305000000000003,52.49,11.01
2024-05-19,12.5925,25.04,5.84
2024-05-20,20.51625,46.05,11.2
2024-05-21,30.41,56.59,8.82
2024-05-22,19.684166666666666,29.63,12.17
2024-05-23,10.97875,17.11,5.72
2024-05-24,24.919583333333335,47.35,9.73
2024-05-25,18.52625,40.65,8.13
2024-05-26,9.17625,16.87,5.41
2024-05-27,6.082916666666667,10.9,3.26
2024-05-28,14.537083333333333,21.21,6.9
2024-05-29,6.78375,12.03,1.94
2024-05-30,32.13458333333333,62.81,11.33
2024-05-31,12.301666666666668,22.25,5.81
2024-06-01,8.076666666666666,12.05,4.65
2024-06-02,30.214166666666667,77.05,5.27
2024-06-03,26.24208333333333,58.36,13.33
2024-06-04,18.486250000000002,47.22,8.26
2024-06-05,12.955,25.06,7.02
2024-06-06,16.0425,21.82,10.51
2024-06-07,13.060833333333333,20.21,6.71
2024-06-08,10.280416666666666,18.38,6.52
2024-06-09,19.1975,32.92,6.56
2024-06-10,14.167916666666665,45.47,4.17
2024-06-11,25.194166666666664,44.26,13.08
2024-06-12,42.39625,67.85,22.01
2024-06-13,16.830000000000002,50.71,6.74
2024-06-14,8.432916666666666,12.53,3.6
2024-06-15,13.150833333333333,19.11,8.39
2024-06-16,10.457083333333333,15.83,4.98
2024-06-17,15.284583333333332,23.54,6.42
2024-06-18,18.725833333333334,30.32,9.0
2024-06-19,8.892083333333334,19.45,4.65
2024-06-20,34.956250000000004,52.07,15.47
2024-06-21,16.5975,46.17,7.47
2024-06-22,11.529583333333333,22.01,4.3
2024-06-23,10.485416666666667,22.34,6.88
2024-06-24,28.967083333333335,54.49,10.59
2024-06-25,31.829166666666666,60.16,16.28
2024-06-26,29.369583333333335,46.85,13.13
2024-06-27,15.381666666666668,31.64,7.11
2024-06-28,8.155,21.58,4.0
2024-06-29,16.74125,29.2,10.25
2024-06-30,15.422083333333333,26.62,5.71
2024-07-01,10.994166666666667,16.5,7.57
2024-07-02,31.842916666666667,55.77,12.14
2024-07-03,20.61,50.44,8.71
2024-07-04,6.654583333333334,15.77,4.94
2024-07-05,9.584583333333333,15.63,3.53
2024-07-06,14.0,23.29,7.23
2024-07-07,17.234166666666667,24.36,9.43
2024-07-08,19.405416666666667,26.54,11.91
2024-07-09,32.995,42.99,16.47
2024-07-10,8.844166666666666,19.29,4.23
2024-07-11,20.41208333333333,42.99,9.25
2024-07-12,9.9375,17.12,3.01
2024-07-13,24.495,33.14,10.54
2024-07-14,18.48875,34.69,9.12
2024-07-15,34.72708333333333,55.54,16.87
2024-07-16,17.541666666666668,32.9,8.33
2024-07-17,27.772499999999997,39.03,14.89
2024-07-18,29.322916666666668,44.15,9.14
2024-07-19,35.43208333333333,72.04,10.09
2024-07-20,10.9125,35.21,6.56
2024-07-21,10.810416666666667,18.46,6.31
2024-07-22,9.9325,15.39,6.95
2024-07-23,20.33875,43.05,10.82
2024-07-24,22.24625,50.02,6.83
2024-07-25,8.484166666666667,16.62,5.65
