Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-03-21,6.710416666666667,10.17,2.84
2024-03-22,5.80125,10.06,4.17
2024-03-23,3.3666666666666667,8.17,1.01
2024-03-24,5.0200000000000005,10.56,2.93
2024-03-25,4.769166666666666,6.84,3.05
2024-03-26,7.345,10.95,4.28
2024-03-27,2.8020833333333335,4.7,1.82
2024-03-28,3.234166666666667,7.66,0.16
2024-03-29,5.982499999999999,8.86,3.89
2024-03-30,4.3999999999999995,6.15,3.54
2024-03-31,12.583478260869565,18.82,3.26
2024-04-01,4.377083333333333,19.47,2.35
2024-04-02,1.425,3.5,0.0
2024-04-03,1.5475,5.78,0.0
2024-04-04,4.245833333333333,12.28,0.0
2024-04-05,5.652083333333334,9.43,2.32
2024-04-06,3.455,7.26,0.93
2024-04-07,7.352083333333333,10.77,2.64
2024-04-08,3.3091666666666666,11.12,1.41
2024-04-09,4.447916666666667,7.27,1.67
2024-04-10,8.46875,34.17,4.74
2024-04-11,3.7816666666666667,12.43,2.29
2024-04-12,5.0529166666666665,9.3,3.19
2024-04-13,5.404166666666666,10.56,3.98
2024-04-14,3.109166666666667,8.76,0.0
2024-04-15,2.0233333333333334,2.85,1.3
2024-04-16,2.9225,5.83,2.2
2024-04-17,5.025416666666667,6.35,4.41
2024-04-18,2.617826086956522,3.91,2.07
2024-04-19,4.89875,7.42,2.56
2024-04-20,5.185,7.88,3.89
2024-04-21,5.055833333333333,13.75,3.95
2024-04-22,5.572083333333333,7.27,4.63
2024-04-23,5.551666666666667,10.27,3.86
2024-04-24,4.810416666666667,6.11,4.1
2024-04-25,7.705416666666667,9.56,6.24
2024-04-26,6.932916666666666,10.33,3.46
2024-04-27,4.532916666666666,8.12,2.11
2024-04-28,3.7475,7.72,0.88
2024-04-29,4.171666666666667,8.42,2.07
2024-04-30,5.156666666666667,8.61,3.12
2024-05-01,13.79625,19.02,8.63
2024-05-02,16.131666666666664,21.87,1.98
2024-05-03,2.2925,3.91,0.0
2024-05-04,5.528333333333333,11.3,2.91
2024-05-05,6.046666666666667,11.91,3.48
2024-05-06,9.308333333333334,18.7,2.42
2024-05-07,10.78875,17.99,6.59
2024-05-08,12.164166666666667,18.65,6.94
2024-05-09,11.675833333333335,15.2,8.99
2024-05-10,9.957916666666668,13.96,6.48
2024-05-11,20.473333333333333,24.49,14.93
2024-05-12,17.799583333333334,23.49,11.88
2024-05-13,7.206666666666667,20.45,2.58
2024-05-14,5.4504166666666665,12.26,3.28
2024-05-15,4.0,6.56,2.33
2024-05-16,10.44375,17.12,5.74
2024-05-17,6.482499999999999,12.0,4.17
2024-05-18,9.856666666666667,13.59,5.47
2024-05-19,10.452916666666667,12.9,6.76
2024-05-20,9.895416666666668,12.79,7.5
2024-05-21,8.8925,11.77,5.47
2024-05-22,9.4425,14.31,5.8
2024-05-23,3.954166666666667,8.02,2.55
2024-05-24,4.619583333333334,7.97,2.79
2024-05-25,5.899166666666667,7.09,4.83
2024-05-26,4.524583333333333,5.86,3.82
2024-05-27,4.37625,6.25,3.35
2024-05-28,2.5825,6.32,0.0
2024-05-29,7.270833333333333,10.16,0.83
2024-05-30,2.6779166666666665,5.37,1.98
2024-05-31,4.27625,7.71,2.52
2024-06-01,6.909166666666667,13.69,4.33
2024-06-02,9.450833333333334,13.37,5.21
2024-06-03,4.322916666666667,10.39,2.45
2024-06-04,5.254166666666666,7.08,2.42
2024-06-05,8.323333333333332,11.3,5.02
2024-06-06,9.578333333333333,13.02,6.72
2024-06-07,6.970833333333334,9.27,5.57
2024-06-08,3.439583333333333,7.66,2.0
2024-06-09,3.64,4.36,3.15
2024-06-10,3.9933333333333336,5.87,2.59
2024-06-11,5.30375,7.36,3.77
2024-06-12,10.227916666666667,15.78,5.71
2024-06-13,5.00125,10.58,3.27
2024-06-14,1.6204166666666666,4.1,0.24
2024-06-15,4.733333333333333,9.45,1.52
2024-06-16,6.252916666666667,8.84,4.9
2024-06-17,5.287916666666667,6.17,4.28
2024-06-18,4.921666666666667,6.24,4.22
2024-06-19,3.5683333333333334,6.26,2.51
2024-06-20,3.8275,6.88,2.79
2024-06-21,6.562083333333334,8.68,4.66
2024-06-22,2.71625,6.93,1.03
2024-06-23,5.567083333333334,6.69,4.2
2024-06-24,4.45,6.49,3.71
2024-06-25,7.797083333333333,8.88,4.27
2024-06-26,11.849583333333333,16.03,10.09
2024-06-27,9.31875,17.28,5.03
2024-06-28,6.713333333333334,9.59,5.01
2024-06-29,6.2629166666666665,11.97,4.86
2024-06-30,3.4187499999999997,6.01,2.58
2024-07-01,3.6770833333333335,5.24,1.76
2024-07-02,5.71125,10.38,2.91
2024-07-03,5.07,8.68,4.08
2024-07-04,3.87875,5.42,3.37
2024-07-05,2.660416666666667,5.58,0.65
