Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-09-13,3.2916666666666665,10.46,0.0
2023-09-14,4.055833333333333,7.65,2.04
2023-09-15,8.949583333333333,19.36,2.87
2023-09-16,11.774583333333332,20.58,5.14
2023-09-17,19.073333333333334,37.76,2.87
2023-09-18,4.65875,20.13,1.74
2023-09-19,2.9225,9.27,0.3
2023-09-20,3.7395833333333335,10.09,0.01
2023-09-21,2.1425,3.98,0.99
2023-09-22,3.28125,7.16,1.36
2023-09-23,3.74,8.03,1.29
2023-09-24,3.605,5.79,2.26
2023-09-25,5.043333333333334,9.27,2.55
2023-09-26,5.284166666666667,10.39,3.34
2023-09-27,6.691666666666666,8.99,4.92
2023-09-28,3.92125,7.34,0.64
2023-09-29,3.5541666666666667,12.45,0.0
2023-09-30,4.6883333333333335,6.69,3.22
2023-10-01,8.81125,11.99,6.39
2023-10-02,9.480833333333333,16.07,4.67
2023-10-03,3.122916666666667,6.92,2.08
2023-10-04,2.44625,5.4,0.0
2023-10-05,2.8554166666666667,4.8,1.15
2023-10-06,4.276666666666666,9.96,1.75
2023-10-07,6.514166666666667,10.16,3.41
2023-10-08,8.65375,11.79,5.23
2023-10-09,12.604166666666666,20.2,6.94
2023-10-10,13.282083333333333,20.12,8.09
2023-10-11,11.81,15.22,8.51
2023-10-12,6.869583333333334,15.62,2.38
2023-10-13,6.073333333333333,12.12,0.97
2023-10-14,4.944583333333333,17.31,1.94
2023-10-15,5.305416666666667,13.19,1.32
2023-10-16,6.7625,11.89,3.81
2023-10-17,4.979166666666667,8.27,3.03
2023-10-18,6.795833333333333,12.89,0.05
2023-10-19,4.214166666666666,10.71,0.22
2023-10-20,4.0275,14.18,0.89
2023-10-21,2.8366666666666664,8.57,0.78
2023-10-22,2.47625,6.33,0.08
2023-10-23,5.997083333333333,11.0,1.54
2023-10-24,7.826250000000001,12.14,3.84
2023-10-25,9.40625,17.24,4.68
2023-10-26,6.81375,14.81,3.56
2023-10-27,5.110833333333333,11.18,1.77
2023-10-28,2.1804166666666664,7.31,0.22
2023-10-29,1.6632,9.2,0.0
2023-10-30,5.910833333333334,12.88,3.55
2023-10-31,3.5170833333333333,8.24,1.54
2023-11-01,2.21125,5.49,0.0
2023-11-02,2.52875,8.3,0.09
2023-11-03,4.3237499999999995,11.55,2.17
2023-11-04,7.270416666666667,27.94,0.84
2023-11-05,10.374166666666667,25.46,0.39
2023-11-06,4.862916666666667,12.07,2.53
2023-11-07,4.224583333333333,7.56,1.81
2023-11-08,5.48,19.66,1.15
2023-11-09,4.684583333333333,10.92,1.93
2023-11-10,6.317083333333333,15.69,2.52
2023-11-11,12.827083333333334,33.21,0.9
2023-11-12,13.263333333333334,31.45,2.84
