Date,NO2_mean,NO2_max,NO2_min
2024-04-30,19.15458333333333,29.08,9.41
2024-05-01,37.03208333333333,59.83,21.36
2024-05-02,14.260833333333332,21.92,7.66
2024-05-03,16.3725,35.16,6.11
2024-05-04,19.83458333333333,46.27,8.27
2024-05-05,17.222083333333334,40.01,7.96
2024-05-06,29.337500000000002,40.98,15.66
2024-05-07,17.242083333333333,28.99,8.01
2024-05-08,28.397499999999997,40.49,15.43
2024-05-09,32.32375,45.72,14.27
2024-05-10,27.371666666666666,42.22,13.33
2024-05-11,29.796666666666667,41.69,13.92
2024-05-12,45.059583333333336,64.13,17.67
2024-05-13,19.08125,51.19,7.26
2024-05-14,22.137083333333333,34.3,10.51
2024-05-15,19.989583333333332,49.34,7.22
2024-05-16,36.20166666666667,68.11,20.63
2024-05-17,40.76916666666667,66.03,13.8
2024-05-18,20.534166666666668,73.12,10.16
2024-05-19,14.246249999999998,23.34,6.01
2024-05-20,9.344583333333333,20.79,6.56
2024-05-21,23.3275,42.49,5.81
2024-05-22,20.296666666666667,30.55,8.7
2024-05-23,29.81041666666667,39.86,4.97
2024-05-24,23.987916666666667,43.26,11.91
2024-05-25,21.32875,42.07,8.95
2024-05-26,11.564583333333333,22.31,4.97
2024-05-27,7.365833333333334,15.83,3.76
2024-05-28,22.532916666666665,34.98,8.4
2024-05-29,8.945416666666667,13.38,1.9
2024-05-30,10.459166666666667,17.35,6.33
2024-05-31,7.860833333333333,25.78,3.97
2024-06-01,17.315,20.04,4.08
2024-06-02,20.518333333333334,52.7,4.69
2024-06-03,21.010833333333334,47.31,11.2
2024-06-04,20.28875,33.12,7.39
2024-06-05,15.025,29.05,7.0
2024-06-06,33.83625,45.76,12.28
2024-06-07,19.222916666666666,40.77,8.82
2024-06-08,14.83625,21.41,4.95
2024-06-09,15.990833333333333,24.59,5.99
2024-06-10,45.595416666666665,76.95,3.67
2024-06-11,28.736666666666665,74.75,7.68
2024-06-12,49.09916666666667,74.93,21.35
2024-06-13,20.19125,60.97,6.28
2024-06-14,12.710833333333333,21.03,3.96
2024-06-15,20.368333333333332,26.0,3.68
2024-06-16,9.825416666666667,27.61,4.73
2024-06-17,18.922083333333333,36.54,7.33
2024-06-18,22.721249999999998,39.33,7.72
2024-06-19,7.7004166666666665,21.83,4.38
2024-06-20,19.524166666666666,27.85,9.32
2024-06-21,14.665,31.35,6.07
2024-06-22,12.27625,25.11,4.89
2024-06-23,20.439583333333335,30.96,7.23
2024-06-24,23.16875,34.52,9.72
2024-06-25,18.427083333333332,34.46,11.0
2024-06-26,24.27541666666667,41.58,10.81
2024-06-27,21.07375,35.17,6.41
2024-06-28,14.8825,37.14,5.55
2024-06-29,37.05041666666667,61.9,11.28
2024-06-30,14.255833333333333,55.15,6.41
2024-07-01,12.99,17.52,5.78
2024-07-02,24.882499999999997,49.44,10.36
2024-07-03,18.207083333333333,42.33,8.34
2024-07-04,8.060833333333333,13.84,5.13
2024-07-05,14.765,27.48,5.19
2024-07-06,28.424166666666665,45.53,12.28
2024-07-07,16.570833333333333,43.57,8.09
2024-07-08,19.43916666666667,29.8,10.2
2024-07-09,22.31625,27.8,15.05
2024-07-10,23.42625,37.36,6.48
2024-07-11,13.294583333333334,37.52,6.3
2024-07-12,12.047916666666666,20.71,3.14
2024-07-13,30.965416666666666,46.37,8.7
2024-07-14,22.72083333333333,47.22,9.03
2024-07-15,22.54875,36.09,9.5
2024-07-16,21.180416666666666,36.72,6.01
2024-07-17,25.096249999999998,43.13,10.37
2024-07-18,35.575,52.21,10.2
2024-07-19,25.551666666666666,49.7,8.82
2024-07-20,13.72875,38.58,7.06
2024-07-21,14.447916666666666,22.07,6.32
2024-07-22,20.57125,30.71,7.18
2024-07-23,20.155,36.99,7.28
2024-07-24,19.75916666666667,35.84,8.31
2024-07-25,11.18875,25.43,7.76
