Date,NO2_mean,NO2_max,NO2_min
2023-11-08,35.93208333333333,79.47,13.08
2023-11-09,26.377499999999998,48.69,14.1
2023-11-10,32.42333333333333,70.01,9.34
2023-11-11,32.89875,61.6,15.45
2023-11-12,36.430416666666666,59.64,16.08
2023-11-13,10.153333333333334,12.08,5.98
2023-11-14,20.580416666666668,40.69,6.02
2023-11-15,25.13291666666667,51.66,7.51
2023-11-16,61.51,83.82,29.68
2023-11-17,41.165,69.17,15.49
2023-11-18,14.200000000000001,22.19,7.26
2023-11-19,8.015833333333333,12.4,3.08
2023-11-20,25.419166666666666,56.17,6.09
2023-11-21,23.082916666666666,31.79,10.59
2023-11-22,30.599999999999998,45.55,17.75
2023-11-23,23.639583333333334,32.32,9.94
2023-11-24,21.95375,41.41,7.78
2023-11-25,35.497083333333336,64.79,14.64
2023-11-26,45.29541666666666,64.92,24.38
2023-11-27,31.827083333333334,53.32,5.96
2023-11-28,36.20375,68.92,10.54
2023-11-29,53.46416666666667,80.92,26.21
2023-11-30,47.45083333333333,61.07,27.08
2023-12-01,42.087916666666665,62.96,24.12
2023-12-02,41.373333333333335,71.11,20.32
2023-12-03,29.91875,44.05,10.3
2023-12-04,25.355416666666667,56.07,7.24
2023-12-05,29.864166666666666,54.24,13.79
2023-12-06,41.62833333333334,64.26,16.13
2023-12-07,20.094166666666666,29.54,11.63
2023-12-08,26.615,50.0,12.45
2023-12-09,10.394583333333333,16.15,6.03
2023-12-10,9.041666666666666,18.58,3.54
2023-12-11,32.60708333333333,79.22,3.72
2023-12-12,35.4425,61.58,14.79
2023-12-13,29.295416666666668,39.27,15.49
2023-12-14,32.9425,56.42,11.4
2023-12-15,49.762499999999996,68.75,26.22
2023-12-16,11.931666666666667,20.58,6.71
2023-12-17,12.508333333333333,18.72,6.42
2023-12-18,13.050833333333335,20.8,5.26
2023-12-19,24.695833333333336,48.67,5.72
2023-12-20,18.95625,36.69,8.8
2023-12-21,10.445416666666667,19.83,3.95
2023-12-22,13.010833333333332,20.89,4.4
2023-12-23,8.980416666666667,13.91,4.03
2023-12-24,4.067916666666666,5.53,1.92
2023-12-25,4.1033333333333335,7.7,2.09
2023-12-26,22.8425,55.97,4.09
2023-12-27,9.021666666666667,21.45,4.63
2023-12-28,7.723157894736842,12.86,2.63
2023-12-29,11.967222222222222,21.58,2.99
2023-12-30,11.554117647058822,19.31,3.79
2023-12-31,7.28388888888889,11.99,2.71
2024-01-01,11.519444444444444,21.47,3.68
2024-01-02,11.808333333333334,25.07,2.67
2024-01-03,14.49,22.62,3.79
2024-01-04,24.125,40.08,6.32
2024-01-05,24.624166666666667,39.64,3.45
2024-01-06,20.575833333333332,28.36,11.49
2024-01-07,14.880833333333333,24.93,6.17
2024-01-08,18.75875,26.96,7.78
2024-01-09,20.785833333333333,33.33,9.56
2024-01-10,22.729583333333334,39.82,12.53
2024-01-11,43.30041666666667,70.32,15.11
2024-01-12,25.56625,36.34,9.73
2024-01-13,28.68625,51.56,9.2
2024-01-14,23.6125,32.86,14.22
2024-01-15,53.82458333333333,112.7,16.06
2024-01-16,73.44375,111.51,26.64
2024-01-17,58.89666666666667,108.34,24.7
2024-01-18,52.41,81.02,22.23
2024-01-19,53.56583333333333,85.33,23.25
2024-01-20,19.97375,40.74,11.21
2024-01-21,10.971666666666666,21.81,3.81
2024-01-22,12.102083333333333,17.23,3.36
2024-01-23,15.419583333333334,37.4,5.19
2024-01-24,16.554166666666667,35.74,1.74
2024-01-25,25.521666666666665,35.01,8.45
2024-01-26,31.265,75.73,4.02
2024-01-27,36.625,67.84,17.59
2024-01-28,35.441250000000004,50.41,17.99
2024-01-29,25.270833333333332,36.85,13.31
2024-01-30,32.822916666666664,66.26,5.37
2024-01-31,17.690833333333334,48.99,7.44
2024-02-01,38.24375,85.06,6.69
2024-02-02,12.76625,21.29,7.93
2024-02-03,13.121250000000002,17.7,6.09
2024-02-04,7.5325,11.41,3.82
2024-02-05,11.009583333333333,15.24,4.3
2024-02-06,7.53125,12.46,3.72
2024-02-07,30.399583333333336,56.96,10.67
2024-02-08,33.97875,57.56,11.98
2024-02-09,17.599999999999998,28.8,8.31
2024-02-10,24.37125,44.81,6.6
2024-02-11,28.195416666666663,36.58,16.82
2024-02-12,23.311666666666667,42.78,10.36
2024-02-13,24.61375,38.19,11.36
2024-02-14,16.177083333333332,22.27,6.91
2024-02-15,25.305833333333336,44.19,8.11
2024-02-16,29.522499999999997,41.71,13.25
2024-02-17,15.594583333333333,23.23,8.39
2024-02-18,15.995,41.75,5.06
2024-02-19,30.14625,72.23,12.13
2024-02-20,26.63625,55.27,12.44
2024-02-21,14.065,24.36,6.69
2024-02-22,22.357916666666668,36.59,8.3
2024-02-23,26.837500000000002,57.61,7.25
2024-02-24,34.83375,71.75,12.2
2024-02-25,26.567083333333333,54.99,9.97
2024-02-26,13.115833333333335,22.12,6.75
2024-02-27,25.565833333333334,56.32,12.52
2024-02-28,28.026666666666667,61.19,11.2
2024-02-29,28.167083333333334,67.83,4.81
2024-03-01,17.738333333333333,32.65,10.08
2024-03-02,19.06625,41.62,7.83
2024-03-03,43.525,83.98,16.04
2024-03-04,23.790000000000003,43.02,7.06
2024-03-05,35.637499999999996,63.91,7.73
2024-03-06,44.79666666666666,75.58,24.59
2024-03-07,29.220416666666665,47.82,16.14
2024-03-08,34.29125,46.26,15.72
2024-03-09,36.59791666666667,59.49,15.48
2024-03-10,32.55708333333333,51.28,11.19
2024-03-11,31.00375,54.3,11.66
2024-03-12,24.187916666666666,46.71,12.32
2024-03-13,15.96375,27.79,6.44
2024-03-14,19.607083333333332,27.26,8.19
2024-03-15,13.317083333333334,21.26,5.9
2024-03-16,19.0575,29.42,10.49
2024-03-17,14.629166666666665,23.08,9.2
2024-03-18,15.277500000000002,28.19,6.6
2024-03-19,14.231250000000001,22.99,6.45
2024-03-20,25.952083333333334,52.63,7.01
2024-03-21,22.647916666666664,34.59,11.61
2024-03-22,16.656666666666666,31.79,6.85
2024-03-23,10.42375,16.36,5.55
2024-03-24,18.743333333333336,66.65,5.11
2024-03-25,22.849166666666665,36.77,11.94
2024-03-26,43.94291666666666,64.28,8.92
2024-03-27,15.305833333333334,28.97,5.43
2024-03-28,15.889583333333334,23.34,5.6
2024-03-29,9.836666666666668,21.91,4.16
2024-03-30,23.385416666666668,41.59,7.46
2024-03-31,26.92739130434782,43.66,13.22
2024-04-01,10.480833333333333,36.12,4.66
2024-04-02,11.957500000000001,20.03,6.19
2024-04-03,8.339166666666666,13.55,4.32
2024-04-04,16.515833333333333,25.53,6.26
2024-04-05,18.545416666666664,30.03,6.19
2024-04-06,8.602916666666667,22.28,3.32
2024-04-07,5.922083333333333,12.24,2.72
2024-04-08,15.65875,23.16,5.32
2024-04-09,8.489583333333334,16.39,2.06
2024-04-10,14.436666666666667,38.31,6.5
2024-04-11,8.799999999999999,16.73,4.25
2024-04-12,20.310416666666665,29.35,4.71
2024-04-13,8.603333333333333,23.54,6.34
2024-04-14,7.590833333333333,10.17,5.02
2024-04-15,9.97875,19.62,2.58
2024-04-16,9.616249999999999,17.18,2.29
2024-04-17,17.320833333333333,25.06,7.38
2024-04-18,11.365,24.77,3.9
2024-04-19,14.865833333333333,22.57,4.37
2024-04-20,13.43125,22.03,7.55
2024-04-21,9.908333333333333,18.08,4.68
2024-04-22,17.739166666666666,30.38,10.11
2024-04-23,19.38625,27.44,9.13
2024-04-24,27.172916666666666,38.59,12.31
2024-04-25,32.67166666666667,43.39,12.86
2024-04-26,23.46291666666667,46.81,12.63
2024-04-27,17.785,26.42,10.11
2024-04-28,12.609166666666667,18.85,6.52
2024-04-29,16.84541666666667,23.21,8.94
2024-04-30,19.045833333333334,29.27,10.08
2024-05-01,36.068333333333335,66.45,24.83
2024-05-02,44.606249999999996,61.87,12.52
2024-05-03,16.113333333333333,35.3,7.25
2024-05-04,30.190833333333334,67.54,15.09
2024-05-05,27.489166666666666,67.06,10.06
2024-05-06,29.495,42.05,16.01
2024-05-07,19.652916666666666,35.52,7.63
2024-05-08,23.7675,33.13,11.82
2024-05-09,20.385,26.4,11.72
2024-05-10,31.042083333333334,46.73,17.2
2024-05-11,27.954166666666666,38.76,14.66
2024-05-12,29.622500000000002,39.53,17.83
2024-05-13,8.966666666666667,28.3,4.49
2024-05-14,15.7725,21.45,9.19
2024-05-15,24.959999999999997,68.71,8.66
2024-05-16,32.50208333333333,62.67,16.96
2024-05-17,26.824583333333333,45.37,15.63
2024-05-18,19.777916666666666,47.52,10.05
2024-05-19,11.679166666666667,23.04,5.26
2024-05-20,18.809583333333332,37.48,9.23
2024-05-21,21.258333333333333,39.9,7.61
2024-05-22,16.739166666666666,25.5,10.44
2024-05-23,9.485416666666667,15.81,5.12
2024-05-24,24.174583333333334,47.14,10.16
2024-05-25,18.33375,39.18,8.12
2024-05-26,8.670833333333333,17.14,5.05
2024-05-27,9.271666666666667,14.5,2.76
2024-05-28,8.527083333333334,11.34,4.78
2024-05-29,7.459166666666667,11.82,1.94
2024-05-30,38.18125,66.52,10.89
2024-05-31,10.014583333333333,34.23,5.03
2024-06-01,7.7562500000000005,10.07,4.68
2024-06-02,18.044999999999998,55.48,5.02
2024-06-03,21.383333333333336,45.59,11.3
2024-06-04,19.518333333333334,36.52,8.41
2024-06-05,13.668750000000001,24.95,6.77
2024-06-06,19.4675,26.88,9.6
2024-06-07,13.484166666666667,24.0,6.54
2024-06-08,9.4475,16.57,5.32
2024-06-09,21.73375,37.16,6.14
2024-06-10,13.10875,37.74,4.78
2024-06-11,22.733333333333334,37.9,9.64
2024-06-12,32.07208333333333,46.22,21.01
2024-06-13,13.546666666666667,39.12,5.71
2024-06-14,10.367916666666666,13.5,3.55
2024-06-15,10.889583333333334,15.25,6.38
2024-06-16,9.408333333333333,14.52,4.94
2024-06-17,12.518333333333333,19.34,6.12
2024-06-18,20.726666666666667,31.0,7.69
2024-06-19,9.538333333333332,24.61,4.47
2024-06-20,23.853333333333335,37.04,11.3
2024-06-21,16.875416666666666,32.74,5.92
2024-06-22,10.464166666666666,20.58,4.01
2024-06-23,9.321250000000001,20.84,6.64
2024-06-24,26.800833333333333,48.49,9.08
2024-06-25,32.63291666666667,48.63,14.16
2024-06-26,28.865,45.04,12.66
2024-06-27,16.3525,33.19,7.2
2024-06-28,7.187083333333334,21.21,2.89
2024-06-29,24.3075,41.28,8.92
2024-06-30,16.018333333333334,35.81,4.71
2024-07-01,21.913749999999997,29.27,7.67
2024-07-02,25.006249999999998,45.88,10.17
2024-07-03,20.567916666666665,36.1,8.6
2024-07-04,6.720833333333334,18.01,4.62
2024-07-05,9.876666666666667,14.57,4.8
2024-07-06,12.429583333333333,21.44,6.81
2024-07-07,10.335833333333333,18.15,5.84
2024-07-08,15.797083333333333,21.49,9.5
2024-07-09,16.527083333333334,21.06,10.2
2024-07-10,7.39375,13.11,3.62
2024-07-11,19.223333333333333,41.11,8.89
2024-07-12,10.888333333333334,18.3,3.02
2024-07-13,19.791666666666668,28.34,9.62
2024-07-14,22.512916666666666,33.84,9.44
2024-07-15,28.880416666666665,41.81,13.63
2024-07-16,20.971666666666668,34.97,7.14
2024-07-17,20.41125,32.47,12.18
2024-07-18,23.776666666666667,33.82,9.5
2024-07-19,29.949583333333333,63.41,8.97
2024-07-20,12.464166666666666,29.19,6.71
2024-07-21,13.072083333333333,18.74,5.98
2024-07-22,9.242083333333333,18.76,6.0
2024-07-23,19.989583333333332,36.39,9.85
2024-07-24,19.22875,37.82,6.8
2024-07-25,8.862916666666667,13.88,5.72
