Date,NO2_mean,NO2_max,NO2_min
2023-02-10,55.56458333333333,88.24,23.92
2023-02-11,26.887916666666666,42.33,16.29
2023-02-12,33.31791666666667,53.19,21.39
2023-02-13,36.15291666666666,59.5,9.86
2023-02-14,85.2,117.6,54.48
2023-02-15,47.83958333333334,74.59,21.24
2023-02-16,18.447083333333335,30.64,13.77
2023-02-17,21.226666666666667,31.63,8.52
2023-02-18,20.305416666666666,27.81,7.95
2023-02-19,27.844583333333333,40.43,11.37
2023-02-20,17.97875,30.94,6.29
2023-02-21,28.25375,54.8,12.09
2023-02-22,60.61333333333334,70.48,42.54
2023-02-23,29.867500000000003,60.61,16.77
2023-02-24,51.78041666666667,78.27,18.6
2023-02-25,22.093333333333334,34.7,12.75
2023-02-26,34.918749999999996,54.76,13.38
2023-02-27,42.406666666666666,67.83,19.0
2023-02-28,36.922916666666666,57.92,17.9
2023-03-01,21.864166666666666,39.47,12.73
2023-03-02,29.05666666666667,49.95,17.73
2023-03-03,27.926666666666666,49.44,14.73
2023-03-04,16.503333333333334,33.97,5.52
2023-03-05,28.959166666666665,40.29,16.04
2023-03-06,41.572916666666664,58.67,21.93
2023-03-07,50.505833333333335,96.07,15.53
2023-03-08,37.902499999999996,57.5,24.08
2023-03-09,46.88333333333333,71.68,23.63
2023-03-10,35.4375,66.18,17.23
2023-03-11,53.89166666666667,99.9,14.87
2023-03-12,16.54,24.22,9.15
2023-03-13,9.831666666666667,16.6,4.93
2023-03-14,17.034583333333334,28.92,6.84
2023-03-15,36.595416666666665,58.49,17.31
2023-03-16,25.9575,44.39,10.74
2023-03-17,41.468333333333334,58.71,13.56
2023-03-18,29.593333333333334,47.09,20.24
2023-03-19,22.0825,40.15,11.87
2023-03-20,21.574166666666667,32.97,11.98
2023-03-21,27.00791666666667,40.53,13.5
2023-03-22,18.28291666666667,30.95,5.59
2023-03-23,11.159166666666666,21.08,4.91
2023-03-24,20.890416666666667,32.66,11.36
2023-03-25,16.555,27.33,9.74
2023-03-26,35.50260869565217,54.97,20.04
2023-03-27,26.9525,42.64,11.97
2023-03-28,16.322916666666668,32.48,9.76
2023-03-29,22.314166666666665,36.07,7.58
2023-03-30,13.344999999999999,22.4,5.58
2023-03-31,18.84208333333333,32.01,5.92
2023-04-01,15.519166666666665,25.63,9.41
2023-04-02,13.409166666666666,22.6,8.06
2023-04-03,36.17041666666667,60.74,16.22
2023-04-04,62.91083333333333,92.7,29.43
2023-04-05,42.072916666666664,74.95,22.8
2023-04-06,30.740416666666665,56.03,12.23
2023-04-07,33.92791666666667,66.24,12.66
2023-04-08,36.829166666666666,63.2,16.67
2023-04-09,32.89625,44.36,13.03
2023-04-10,8.98625,38.05,5.65
2023-04-11,22.866666666666664,34.94,7.6
2023-04-12,21.992499999999996,32.07,8.6
2023-04-13,24.42,34.43,11.8
2023-04-14,36.768750000000004,52.92,13.96
2023-04-15,29.742500000000003,72.31,11.03
2023-04-16,75.99875,116.76,28.21
2023-04-17,29.195833333333336,73.9,12.87
2023-04-18,40.643750000000004,51.38,13.07
2023-04-19,32.968333333333334,47.66,17.52
2023-04-20,27.947916666666668,41.3,12.12
2023-04-21,28.76375,57.36,11.88
2023-04-22,35.931666666666665,71.79,14.14
2023-04-23,16.49416666666667,30.56,6.07
2023-04-24,22.667916666666667,40.93,11.84
2023-04-25,25.29875,48.09,11.13
2023-04-26,35.33826086956522,47.86,14.25
2023-04-27,43.16958333333333,62.73,16.11
2023-04-28,61.86083333333334,120.14,11.8
2023-04-29,62.803333333333335,89.03,29.32
2023-04-30,28.000833333333333,80.64,7.57
2023-05-01,27.107083333333335,36.79,8.74
2023-05-02,15.011249999999999,37.4,7.14
2023-05-03,49.8975,102.14,13.17
2023-05-04,26.082916666666666,55.87,15.62
2023-05-05,8.194583333333334,13.25,4.0
2023-05-06,22.2775,38.62,12.59
2023-05-07,16.063333333333333,38.61,6.02
2023-05-08,17.390416666666667,34.32,8.3
2023-05-09,28.48,52.51,12.6
2023-05-10,29.049166666666668,43.8,14.39
2023-05-11,44.92916666666667,75.85,23.56
2023-05-12,28.14625,54.57,14.22
2023-05-13,11.606666666666667,21.2,5.11
2023-05-14,14.032916666666667,29.79,8.08
2023-05-15,27.39916666666667,55.47,12.04
2023-05-16,32.80291666666667,57.68,11.49
2023-05-17,30.969166666666666,46.36,14.61
2023-05-18,24.320833333333336,41.99,13.68
2023-05-19,46.872083333333336,76.99,16.94
2023-05-20,14.125416666666666,39.31,8.26
2023-05-21,12.899583333333334,17.17,6.91
2023-05-22,13.115416666666667,21.09,4.23
2023-05-23,17.29625,34.83,9.72
2023-05-24,22.62875,37.54,9.29
2023-05-25,27.79625,45.35,14.06
2023-05-26,34.59041666666666,44.51,14.01
2023-05-27,26.917083333333334,44.24,9.39
2023-05-28,13.48625,36.56,5.36
2023-05-29,9.851666666666667,17.27,4.89
2023-05-30,24.75,36.11,9.79
2023-05-31,16.997916666666665,34.12,4.5
2023-06-01,3.9904166666666665,6.7,1.28
2023-06-02,13.57125,24.51,3.39
2023-06-03,22.625833333333333,34.34,9.05
2023-06-04,23.6425,35.05,10.7
2023-06-05,14.20875,23.44,4.07
2023-06-06,14.222083333333332,22.03,3.13
2023-06-07,24.199166666666667,38.23,7.72
2023-06-08,25.102083333333336,42.82,13.64
2023-06-09,36.89875,56.71,17.67
2023-06-10,30.167916666666667,53.14,16.66
2023-06-11,21.402083333333334,54.87,13.35
2023-06-12,35.32375,56.82,16.55
2023-06-13,24.297083333333333,34.62,12.89
2023-06-14,24.480416666666667,35.52,11.01
2023-06-15,26.297083333333333,37.14,12.65
2023-06-16,22.212083333333336,39.0,8.45
2023-06-17,57.47208333333333,78.32,29.7
2023-06-18,31.113333333333333,80.98,9.72
2023-06-19,15.550416666666665,29.49,8.94
2023-06-20,35.663333333333334,66.42,11.57
2023-06-21,20.421666666666667,35.55,8.62
2023-06-22,21.36708333333333,37.02,9.55
2023-06-23,27.822083333333335,55.59,8.92
2023-06-24,22.280833333333334,28.35,8.22
2023-06-25,9.860000000000001,28.78,4.72
2023-06-26,18.798333333333336,31.5,9.89
2023-06-27,10.237083333333333,30.92,5.64
2023-06-28,15.98375,20.88,10.21
2023-06-29,31.280833333333334,39.73,17.6
2023-06-30,17.45375,35.79,7.79
2023-07-01,7.948333333333333,14.68,4.92
2023-07-02,13.205,19.94,5.66
2023-07-03,20.644583333333333,25.89,11.17
2023-07-04,14.219166666666666,33.02,4.18
2023-07-05,14.93,23.48,10.31
2023-07-06,22.989583333333332,38.22,11.31
2023-07-07,36.780833333333334,58.24,16.0
2023-07-08,32.17333333333333,60.48,16.36
2023-07-09,15.494166666666667,39.45,8.54
2023-07-10,9.2075,19.93,5.57
2023-07-11,23.00916666666667,45.52,5.82
2023-07-12,22.568749999999998,36.31,8.85
2023-07-13,9.568947368421053,23.92,5.6
2023-07-24,13.780000000000001,17.12,10.44
2023-07-25,44.60958333333334,59.65,21.4
2023-07-26,21.753333333333334,52.57,7.9
2023-07-27,9.889166666666666,15.48,4.91
2023-07-28,11.102083333333333,16.95,7.8
2023-07-29,22.339166666666667,32.37,7.02
2023-07-30,12.968333333333334,29.02,3.31
2023-07-31,26.892916666666665,37.28,13.64
2023-08-01,8.69590909090909,31.4,4.26
2023-08-02,45.58833333333333,65.52,5.16
2023-08-03,17.024166666666666,34.74,7.72
2023-08-04,24.871666666666666,55.81,10.81
2023-08-05,18.19666666666667,48.62,10.06
2023-08-06,20.441666666666666,34.28,7.01
2023-08-07,18.763749999999998,35.98,7.23
2023-08-29,21.407142857142855,25.31,10.85
2023-08-30,20.596666666666668,36.13,9.17
2023-08-31,24.522916666666664,37.87,11.26
2023-09-01,39.65083333333333,67.1,19.15
2023-09-02,28.567916666666665,39.36,14.64
2023-09-03,29.402083333333334,42.98,12.18
2023-09-04,37.285833333333336,48.99,20.63
2023-09-05,46.8175,82.01,22.41
2023-09-06,67.71333333333332,96.5,26.18
2023-09-07,51.34583333333333,91.5,23.89
2023-09-08,62.580000000000005,96.59,23.37
2023-09-09,52.002916666666664,85.25,17.77
2023-09-10,37.70541666666667,90.87,13.6
2023-09-11,12.3675,38.31,5.42
2023-09-12,17.41,28.55,7.84
2023-09-13,16.81125,33.37,5.07
2023-09-14,30.94458333333333,52.17,11.91
2023-09-15,56.78541666666666,81.71,21.47
2023-09-16,33.78958333333333,86.3,12.25
2023-09-17,35.16583333333333,49.33,12.67
2023-09-18,28.33666666666667,39.56,17.32
2023-09-19,14.064166666666667,33.94,5.39
2023-09-20,30.957083333333333,63.39,11.52
2023-09-21,35.37916666666667,57.62,12.69
2023-09-22,27.4275,37.99,11.52
2023-09-23,25.0975,39.96,11.39
2023-09-24,12.221666666666666,37.06,6.02
2023-09-25,18.87,38.59,7.66
2023-09-26,20.0725,28.92,10.83
2023-09-27,28.07875,51.2,7.59
2023-09-28,12.742916666666666,19.29,2.62
2023-09-29,20.259583333333335,40.63,6.54
2023-09-30,12.72875,39.39,6.3
2023-10-01,14.759583333333333,18.83,7.94
2023-10-02,61.63291666666667,84.64,16.95
2023-10-03,52.274166666666666,73.75,15.66
2023-10-04,33.34041666666666,61.07,9.8
2023-10-05,25.422083333333333,41.48,10.51
2023-10-06,15.552916666666667,27.43,8.08
2023-10-07,20.974166666666665,37.46,8.73
2023-10-08,28.9675,44.99,14.16
2023-10-09,29.395454545454548,39.21,18.07
2023-10-10,32.177083333333336,63.4,12.24
2023-10-11,20.29,30.42,8.23
2023-10-12,50.01458333333333,67.42,23.75
2023-10-13,16.279166666666665,37.63,6.55
2023-10-14,29.6975,56.09,10.05
2023-10-15,40.76291666666667,82.88,10.4
2023-10-16,55.13916666666666,85.01,29.76
2023-10-17,27.4425,41.49,15.49
2023-10-18,44.872083333333336,58.51,21.2
2023-10-19,18.161666666666665,40.08,4.35
2023-10-20,28.99791666666667,42.68,13.06
2023-10-21,25.74083333333333,36.69,15.59
2023-10-22,37.89333333333334,61.37,9.13
2023-10-23,65.74374999999999,83.3,26.41
2023-10-24,55.4275,86.0,16.76
2023-10-25,42.48583333333333,73.67,19.23
2023-10-26,53.064166666666665,76.92,20.9
2023-10-27,63.70541666666667,83.7,21.19
2023-10-28,27.704166666666666,56.51,11.26
2023-10-29,15.521199999999999,26.44,5.99
2023-10-30,38.23291666666667,71.98,11.27
2023-10-31,66.08875,92.41,29.55
2023-11-01,22.984583333333333,40.01,10.25
2023-11-02,58.282916666666665,89.22,36.3
2023-11-03,20.885416666666668,45.25,5.57
2023-11-04,34.26,50.35,13.48
2023-11-05,23.072083333333335,50.5,8.43
2023-11-06,20.107083333333332,36.12,7.65
2023-11-07,24.860833333333332,42.41,12.45
2023-11-08,48.76624999999999,86.05,23.83
2023-11-09,45.77291666666667,62.44,19.08
2023-11-10,44.69625,70.49,22.54
2023-11-11,54.55375,88.08,21.97
2023-11-12,57.85999999999999,76.0,23.48
2023-11-13,14.801666666666668,20.23,6.46
2023-11-14,14.752727272727272,25.66,7.84
2023-11-17,58.35625,73.72,29.19
2023-11-18,19.290833333333335,44.21,8.75
2023-11-19,8.795,15.92,4.58
2023-11-20,29.494583333333335,56.48,8.94
2023-11-21,27.608333333333334,38.88,13.8
2023-11-22,31.080416666666668,41.92,19.82
2023-11-23,24.159583333333334,38.36,10.3
2023-11-24,29.448333333333334,47.85,13.43
2023-11-25,48.562916666666666,76.51,15.61
2023-11-26,43.849583333333335,61.43,25.51
2023-11-27,29.905,47.32,9.14
2023-11-28,33.28458333333334,60.72,10.4
2023-11-29,41.60041666666667,62.59,28.46
2023-11-30,54.37625,69.17,29.47
2023-12-01,37.02708333333333,60.01,27.88
2023-12-02,40.393750000000004,60.55,20.2
2023-12-03,44.53875,67.35,14.61
2023-12-04,36.17125,55.77,11.59
2023-12-05,33.855,49.03,18.66
2023-12-06,49.20666666666667,66.92,19.86
2023-12-07,24.959999999999997,45.45,14.17
2023-12-08,97.68083333333334,124.4,79.9
2023-12-09,14.335,22.52,8.39
2023-12-10,9.946666666666667,20.13,3.8
2023-12-11,42.435,88.85,7.58
2023-12-12,71.63958333333333,122.95,37.17
2023-12-13,30.51375,47.16,16.96
2023-12-14,36.54375,52.85,16.2
2023-12-15,40.081250000000004,51.43,26.19
2023-12-16,11.815416666666666,20.92,6.79
2023-12-17,13.29125,21.19,7.01
2023-12-18,14.361666666666666,21.37,7.12
2023-12-19,67.47583333333334,94.82,46.45
2023-12-20,24.274545454545454,39.78,12.0
2024-01-10,22.526666666666667,31.54,11.49
2024-01-11,45.163333333333334,81.87,21.05
2024-01-12,30.474999999999998,43.31,11.69
2024-01-13,26.293333333333333,41.1,12.2
2024-01-14,37.365,46.77,23.09
2024-01-15,46.47,88.47,20.17
2024-01-16,60.66916666666666,85.12,24.56
2024-01-17,61.46416666666667,87.87,33.32
2024-01-18,54.03041666666667,74.26,21.76
2024-01-19,63.57791666666666,81.05,32.88
2024-01-20,32.920833333333334,58.75,16.49
2024-01-21,13.014166666666666,28.09,4.03
2024-01-22,16.607083333333332,23.04,5.94
2024-01-23,38.6725,66.98,23.99
2024-01-24,24.52208333333333,44.02,4.37
2024-01-25,33.97291666666667,55.15,11.95
2024-01-26,46.68375,82.97,9.74
2024-01-27,49.84583333333333,73.35,19.14
2024-01-28,44.487500000000004,56.76,20.07
2024-01-29,30.386666666666667,43.71,20.46
2024-01-30,39.655833333333334,64.74,9.45
2024-01-31,20.952916666666667,36.71,9.69
2024-02-01,49.909166666666664,81.52,13.22
2024-02-02,22.674583333333334,31.67,12.83
2024-02-03,12.69,19.4,5.46
2024-02-04,8.321250000000001,11.9,4.51
2024-02-05,12.204583333333332,19.83,5.68
2024-02-06,24.334999999999997,30.71,15.38
2024-02-07,46.064166666666665,70.96,17.63
2024-02-08,48.805,86.26,16.65
2024-02-09,26.8125,43.25,13.01
2024-02-10,31.32375,59.28,11.6
2024-02-11,38.77458333333333,45.88,17.11
2024-02-12,25.60083333333333,42.14,11.21
2024-02-13,29.391666666666666,47.08,12.02
2024-02-14,17.33791666666667,26.49,7.38
2024-02-15,23.126666666666665,44.62,10.51
2024-02-16,32.695,42.73,17.07
2024-02-17,21.445000000000004,35.02,10.42
2024-02-18,24.47875,50.56,8.14
2024-02-19,41.651666666666664,70.75,15.92
2024-02-20,47.66083333333333,72.73,15.92
2024-02-21,19.61916666666667,31.26,9.28
2024-02-22,56.4175,77.24,39.06
2024-02-23,29.11,55.86,10.75
2024-02-24,42.64666666666667,80.93,13.95
2024-02-25,46.61958333333334,77.26,13.32
2024-02-26,20.093333333333334,37.5,9.44
2024-02-27,27.762916666666666,59.44,14.98
2024-02-28,32.85541666666666,57.78,11.11
2024-02-29,37.52916666666667,69.85,10.26
2024-03-01,31.205416666666665,46.84,17.6
2024-03-02,29.6275,55.17,10.32
2024-03-03,49.05416666666667,84.02,15.51
2024-03-04,34.518750000000004,60.49,8.69
2024-03-05,31.864166666666666,56.09,10.76
2024-03-06,62.80875,88.06,30.11
2024-03-07,34.8425,50.05,19.23
2024-03-08,55.0375,66.99,24.07
2024-03-09,43.40625,68.41,20.89
2024-03-10,33.21208333333333,55.11,11.75
2024-03-11,26.38625,42.07,12.6
2024-03-12,27.58458333333333,49.93,10.59
2024-03-13,16.66125,27.33,7.54
2024-03-14,23.415833333333335,34.51,10.03
2024-03-15,16.425416666666667,30.98,9.06
2024-03-16,27.74,41.65,11.08
2024-03-17,26.633750000000003,36.46,14.69
2024-03-18,20.995833333333334,32.32,11.7
2024-03-19,16.09875,26.02,7.62
2024-03-20,30.845416666666665,58.37,10.64
2024-03-21,28.370416666666667,43.84,13.55
2024-03-22,30.16625,43.9,13.62
2024-03-23,20.8675,31.63,10.39
2024-03-24,22.904583333333335,73.23,5.16
2024-03-25,33.975833333333334,52.71,14.55
2024-03-26,45.00833333333333,64.73,10.97
2024-03-27,28.15625,46.32,11.42
2024-03-28,34.975,55.38,21.14
2024-03-29,12.484166666666667,28.19,5.32
2024-03-30,37.73791666666667,61.68,10.37
2024-03-31,29.023043478260867,52.38,13.34
2024-04-01,21.46375,37.07,8.0
2024-04-02,16.207083333333333,28.63,8.46
2024-04-03,13.186666666666667,20.72,7.68
2024-04-04,17.34875,31.75,9.29
2024-04-05,31.548333333333332,45.29,6.96
2024-04-06,16.089583333333334,41.48,8.54
2024-04-07,9.564166666666667,17.55,3.2
2024-04-08,25.420833333333334,36.53,11.6
2024-04-09,9.824166666666667,18.79,3.01
2024-04-10,25.83,50.18,7.64
2024-04-11,12.172916666666666,22.12,4.82
2024-04-12,18.032500000000002,28.66,7.55
2024-04-13,9.897499999999999,22.96,6.88
2024-04-14,12.1075,17.57,7.72
2024-04-15,10.095,19.72,4.25
2024-04-16,12.500416666666666,23.51,5.76
2024-04-17,19.77,27.84,10.16
2024-04-18,11.456666666666665,25.06,5.2
2024-04-19,30.172916666666666,39.13,8.42
2024-04-20,22.776666666666667,35.44,10.71
2024-04-21,15.697083333333333,27.01,6.24
2024-04-22,26.535416666666666,40.59,11.9
2024-04-23,24.682916666666667,33.98,11.15
2024-04-24,27.913749999999997,42.08,15.34
2024-04-25,34.88458333333333,49.1,15.17
2024-04-26,34.410833333333336,62.02,15.85
2024-04-27,23.086250000000003,32.82,10.0
2024-04-28,20.35291666666667,28.41,9.19
2024-04-29,24.616666666666664,31.44,11.12
2024-04-30,16.008333333333333,28.72,8.45
2024-05-02,43.305,55.93,20.79
2024-05-03,22.7175,55.76,8.25
2024-05-04,46.66583333333333,92.67,13.76
2024-05-05,37.04125,94.14,9.18
2024-05-06,39.7425,64.66,22.02
2024-05-07,19.922083333333333,40.42,9.66
2024-05-08,23.98875,41.84,14.14
2024-05-09,19.308333333333334,30.03,12.93
2024-05-10,36.17791666666667,60.25,15.59
2024-05-11,43.001666666666665,58.75,17.9
2024-05-12,34.15833333333333,48.56,17.2
2024-05-13,11.83375,35.36,4.91
2024-05-14,24.66333333333333,33.67,14.29
2024-05-15,36.52375,95.78,10.16
2024-05-16,39.615833333333335,80.06,22.34
2024-05-17,34.33833333333333,53.75,14.39
2024-05-18,25.719166666666666,58.15,11.89
2024-05-19,15.239583333333334,27.85,8.54
2024-05-20,31.169583333333335,61.18,10.44
2024-05-21,25.434583333333336,46.78,9.04
2024-05-22,20.717916666666667,31.28,14.13
2024-05-23,10.25375,18.8,6.23
2024-05-24,35.46208333333333,57.94,13.53
2024-05-25,18.505,51.07,8.05
2024-05-26,10.112083333333333,16.5,5.65
2024-05-27,8.367083333333333,12.52,3.62
2024-05-28,18.809166666666666,23.22,9.6
2024-05-29,7.648333333333333,13.12,2.6
2024-05-30,38.09791666666667,63.9,12.32
2024-05-31,11.879583333333334,29.74,6.6
2024-06-01,9.224583333333333,12.73,5.68
2024-06-02,28.199166666666667,70.05,6.7
2024-06-03,23.34958333333333,53.86,11.22
2024-06-04,18.310416666666665,37.57,9.14
2024-06-05,15.69,27.24,10.1
2024-06-06,22.468333333333334,30.29,12.97
2024-06-07,13.865,26.62,7.59
2024-06-08,12.60375,20.48,6.41
2024-06-09,24.819999999999997,40.3,7.94
2024-06-10,15.552916666666667,45.75,4.83
2024-06-11,25.192083333333333,45.81,11.41
2024-06-12,49.489583333333336,72.47,22.02
2024-06-13,18.553333333333335,63.77,7.51
2024-06-14,8.447083333333333,13.79,3.72
2024-06-15,18.812916666666666,27.85,8.88
2024-06-16,11.206666666666665,21.82,5.41
2024-06-17,13.679583333333333,21.55,6.41
2024-06-18,18.199166666666667,28.65,8.81
2024-06-19,8.617916666666668,22.19,4.75
2024-06-20,39.94833333333333,58.57,16.02
2024-06-21,17.625416666666666,53.87,7.22
2024-06-22,10.85875,22.02,4.55
2024-06-23,10.858333333333334,22.09,6.84
2024-06-24,27.61583333333333,49.72,10.26
2024-06-25,33.54958333333334,53.52,13.3
2024-06-26,24.780416666666667,44.29,10.77
2024-06-27,13.148333333333333,27.16,6.94
2024-06-28,8.931666666666667,22.55,4.63
2024-06-29,23.288749999999997,36.58,10.41
2024-06-30,18.933333333333334,37.74,6.5
2024-07-01,18.30125,24.28,7.83
2024-07-02,37.65291666666666,62.25,20.81
2024-07-03,21.40041666666667,55.05,9.2
2024-07-04,6.7875000000000005,16.99,4.64
2024-07-05,10.765,17.16,4.49
2024-07-06,16.315833333333334,24.88,8.46
2024-07-07,19.276666666666667,27.09,12.22
2024-07-08,23.64833333333333,30.83,12.88
2024-07-09,30.867499999999996,38.29,13.93
2024-07-10,10.18125,20.98,5.18
2024-07-11,28.239583333333332,49.49,9.26
2024-07-12,8.399583333333334,24.92,3.06
2024-07-13,23.675833333333333,35.29,10.16
2024-07-14,30.085,38.06,9.52
2024-07-22,5.906666666666666,5.99,5.85
2024-07-23,25.3275,40.81,6.31
2024-07-24,22.278333333333332,46.41,7.66
2024-07-25,8.4375,17.93,5.63
