Date,NO2_mean,NO2_max,NO2_min
2022-11-05,22.334166666666665,37.5,15.14
2022-11-06,11.775416666666667,16.52,6.09
2022-11-07,15.378695652173912,27.84,7.56
2022-11-08,15.092500000000001,28.53,1.76
2022-11-09,15.714999999999998,25.77,10.0
2022-11-10,16.302916666666665,25.05,6.84
2022-11-11,17.22375,30.12,6.12
2022-11-12,23.483333333333334,33.73,11.38
2022-11-13,25.965833333333332,38.82,8.7
2022-11-14,33.14,48.97,14.91
2022-11-15,12.087916666666667,23.67,4.77
2022-11-16,19.08375,35.83,8.07
2022-11-17,16.40041666666667,23.07,7.33
2022-11-18,13.90125,23.77,5.82
2022-11-19,25.593333333333334,52.2,16.74
2022-11-20,22.05875,46.41,9.18
2022-11-21,47.61208333333334,143.29,0.0
2022-11-22,26.118333333333336,57.87,1.68
2022-11-23,17.685416666666665,28.06,5.95
2022-11-24,17.45,38.24,1.33
2022-11-25,22.687083333333334,41.98,5.03
2022-11-26,19.763749999999998,33.44,7.37
2022-11-27,20.331666666666667,33.95,5.07
2022-11-28,43.507083333333334,75.78,12.28
2022-11-29,38.49,59.59,16.1
2022-11-30,44.112500000000004,65.61,27.99
2022-12-01,42.555,55.22,31.23
2022-12-02,24.144583333333333,35.1,9.51
2022-12-03,18.83791666666667,26.22,7.31
2022-12-04,18.767916666666668,24.4,13.21
2022-12-05,22.34583333333333,33.0,10.7
2022-12-06,28.04125,38.14,14.9
2022-12-07,37.594166666666666,59.44,15.14
2022-12-08,52.26499999999999,67.35,30.5
2022-12-09,51.14416666666667,69.07,34.07
2022-12-10,52.048750000000005,70.76,35.17
2022-12-11,52.848749999999995,69.97,26.97
2022-12-12,30.80541666666667,49.5,16.99
2022-12-13,54.09041666666667,69.01,43.13
2022-12-14,37.557916666666664,49.11,27.55
2022-12-15,55.93416666666667,79.7,33.08
2022-12-16,64.2,92.99,27.92
2022-12-17,55.330000000000005,75.11,33.68
2022-12-18,22.655,35.46,11.35
2022-12-19,12.7675,17.66,5.35
2022-12-20,25.070833333333336,55.61,6.23
2022-12-21,29.502499999999998,48.96,14.52
2022-12-22,23.231250000000003,39.4,16.31
2022-12-23,18.395416666666666,40.51,6.72
2022-12-24,15.519583333333332,28.58,4.27
2022-12-25,9.598333333333333,15.41,5.54
2022-12-26,8.90375,14.91,2.4
2022-12-27,11.37625,17.76,5.23
2022-12-28,7.20375,10.58,3.36
2022-12-29,6.575,13.72,0.83
2022-12-30,7.320833333333333,11.01,3.53
2022-12-31,6.5375000000000005,11.44,2.18
2023-01-01,8.0575,13.39,4.71
2023-01-02,22.160416666666666,52.01,4.94
2023-01-03,13.713333333333333,43.26,0.0
2023-01-04,5.315416666666667,9.45,0.3
2023-01-05,11.299166666666666,32.64,3.79
2023-01-06,13.660833333333334,26.12,0.0
2023-01-07,5.917083333333333,12.14,1.58
2023-01-08,8.63625,20.6,3.46
2023-01-09,11.956666666666665,18.74,3.55
2023-01-10,5.90375,13.01,0.0
2023-01-11,3.4370833333333337,12.36,0.0
2023-01-12,8.575416666666667,13.24,1.87
2023-01-13,10.166666666666666,20.16,1.62
2023-01-14,8.160416666666666,13.86,4.27
2023-01-15,10.67,26.09,2.39
2023-01-16,23.224166666666665,59.42,7.51
2023-01-17,62.007083333333334,81.99,49.12
2023-01-18,36.5625,55.12,15.4
2023-01-19,39.26260869565217,57.15,17.48
2023-01-20,24.31833333333333,43.64,10.17
2023-01-21,37.975833333333334,63.48,15.98
2023-01-22,75.35708333333334,115.29,22.83
2023-01-23,76.48833333333333,115.37,42.19
2023-01-24,26.28916666666667,50.24,12.06
2023-01-25,43.20583333333334,67.18,0.0
2023-01-26,19.127083333333335,26.49,10.07
2023-01-27,23.124583333333334,42.08,5.93
2023-01-28,22.050416666666667,39.3,8.66
2023-01-29,10.627083333333333,32.5,0.0
2023-01-30,28.429166666666664,63.0,5.24
2023-01-31,15.206666666666665,32.86,7.11
2023-02-01,8.763333333333334,17.18,0.0
2023-02-02,14.565416666666666,33.6,6.56
2023-02-03,26.137083333333333,50.98,6.08
2023-02-04,25.839583333333334,51.42,17.71
2023-02-05,24.005416666666665,47.15,10.44
2023-02-06,55.01500000000001,90.9,31.66
2023-02-07,56.56,80.33,32.08
2023-02-08,58.13999999999999,67.68,37.63
2023-02-09,41.60333333333333,90.74,14.19
2023-02-10,44.251666666666665,76.27,15.3
2023-02-11,23.77916666666667,42.74,12.5
2023-02-12,20.924583333333334,45.37,9.21
2023-02-13,29.97583333333333,50.39,6.56
2023-02-14,63.14833333333333,78.62,52.22
2023-02-15,45.399166666666666,68.05,19.03
2023-02-16,9.245,16.11,2.97
2023-02-17,15.681666666666667,20.11,9.47
2023-02-18,14.302916666666667,20.63,8.71
2023-02-19,16.810416666666665,24.26,12.18
2023-02-20,15.688749999999999,24.88,7.1
2023-02-21,25.670416666666668,52.73,7.47
2023-03-01,25.14181818181818,38.57,10.03
2023-03-02,23.017083333333332,37.77,12.34
2023-03-03,26.065416666666668,41.07,10.34
2023-03-04,20.561666666666667,33.7,12.14
2023-03-05,18.901666666666667,30.66,11.81
2023-03-06,28.289583333333336,43.4,4.76
2023-03-07,34.49208333333333,71.8,15.05
2023-03-08,33.58166666666667,58.15,23.72
2023-03-09,32.87708333333333,53.61,19.62
2023-03-10,25.03125,43.74,14.6
2023-03-11,35.26916666666667,74.42,9.3
2023-03-12,13.430416666666666,19.36,9.37
2023-03-13,11.327083333333334,15.96,7.42
2023-03-14,13.995833333333332,24.93,6.35
2023-03-15,21.44125,39.99,9.21
2023-03-16,16.43583333333333,31.87,9.71
2023-03-17,22.3,31.67,9.33
2023-03-18,19.444583333333334,28.83,14.27
2023-03-19,15.502916666666666,34.71,6.88
2023-03-20,17.855,23.31,8.82
2023-03-21,15.5175,22.02,10.93
2023-03-22,10.338333333333333,20.26,3.78
2023-03-23,13.268333333333333,20.59,6.54
2023-03-24,14.7425,30.18,5.25
2023-03-25,8.36875,15.05,4.7
2023-03-26,17.70391304347826,29.89,7.9
2023-03-27,18.1875,31.3,9.08
2023-03-28,15.828333333333333,21.98,9.62
2023-03-29,17.730833333333333,26.81,6.72
2023-03-30,10.964166666666666,17.76,4.2
2023-03-31,17.260833333333334,26.06,8.34
2023-04-01,17.996666666666666,22.92,13.29
2023-04-02,12.875416666666666,18.78,9.33
2023-04-03,24.564166666666665,47.01,11.28
2023-04-04,56.35375,83.4,26.93
2023-04-05,28.79875,44.4,16.3
2023-04-06,20.224999999999998,36.55,10.11
2023-04-07,22.05875,44.45,11.16
2023-04-08,50.905833333333334,86.67,1.42
2023-04-09,39.50666666666667,78.05,0.0
2023-04-10,12.996250000000002,56.02,7.47
2023-04-11,12.490833333333333,31.5,0.0
2023-04-12,14.567083333333334,28.97,0.0
2023-04-13,11.647916666666667,18.59,4.26
2023-04-14,17.820416666666667,29.4,4.82
2023-04-15,21.491249999999997,57.4,10.85
2023-04-16,42.48791666666667,70.19,12.74
2023-04-17,31.061666666666667,50.96,13.84
2023-04-18,17.39,23.88,11.8
2023-04-19,18.1525,28.14,10.25
2023-04-20,19.828333333333333,32.52,13.27
2023-04-21,23.533749999999998,34.8,11.59
2023-04-22,31.82375,59.9,12.81
2023-04-23,14.66375,29.78,6.75
2023-04-24,15.627916666666666,34.05,10.31
2023-04-25,20.367083333333333,35.5,10.61
2023-04-26,26.0975,35.96,10.83
2023-04-27,32.43958333333333,44.66,12.25
2023-04-28,28.98,28.98,28.98
2023-04-29,27.70173913043478,44.55,9.56
2023-04-30,34.77,34.77,34.77
2023-05-04,31.245652173913044,43.06,23.48
2023-05-05,18.268333333333334,20.93,15.76
2023-05-06,18.587500000000002,35.34,10.19
2023-05-07,7.7508333333333335,26.01,0.17
2023-05-08,15.009583333333333,25.25,9.61
2023-05-09,15.587083333333332,24.89,8.84
2023-05-10,16.439583333333335,21.9,10.27
2023-05-11,29.395833333333332,59.25,11.12
2023-05-12,29.248333333333335,42.03,22.25
2023-05-13,24.406666666666666,29.41,17.87
2023-05-14,37.41416666666667,58.43,22.99
2023-05-15,25.270833333333332,54.39,18.15
2023-05-16,24.99291666666667,45.8,14.82
2023-05-17,28.632608695652173,40.15,17.06
2023-05-18,30.786666666666665,39.26,21.7
2023-05-19,33.53208333333333,58.25,17.06
2023-05-20,19.672916666666666,22.67,16.62
2023-05-21,6.2820833333333335,21.46,3.91
2023-05-22,15.385,26.65,5.17
2023-05-23,19.095833333333335,35.55,5.53
2023-05-24,21.284583333333334,35.86,14.48
2023-05-25,25.755,40.9,14.32
2023-05-26,18.637083333333333,41.4,1.97
2023-05-27,11.051666666666668,20.42,2.88
2023-05-28,7.3175,21.74,0.0
2023-05-29,3.0895833333333336,11.17,0.0
2023-05-30,3.0825,7.59,0.0
2023-05-31,13.903333333333334,29.89,0.0
2023-06-01,9.635416666666666,14.48,0.0
2023-06-02,8.097083333333334,12.14,3.51
2023-06-03,11.101666666666667,15.56,8.03
2023-06-04,11.921666666666667,20.58,3.06
2023-06-05,8.88625,16.55,0.0
2023-06-06,8.504583333333333,18.58,0.0
2023-06-07,16.5,36.52,0.28
2023-06-08,20.915833333333335,48.07,3.15
2023-06-09,20.349166666666665,31.77,10.69
2023-06-10,24.748333333333335,49.45,0.0
2023-06-11,39.598333333333336,53.36,22.62
2023-06-12,46.53375,67.43,21.33
2023-06-13,18.778333333333332,32.79,7.49
2023-06-14,19.379166666666666,29.6,8.0
2023-06-15,26.78125,36.85,19.29
2023-06-16,31.345,45.65,17.33
2023-06-17,43.782916666666665,56.57,27.78
2023-06-18,38.05041666666667,63.78,10.53
2023-06-19,19.28875,37.89,12.32
2023-06-20,32.143750000000004,61.44,12.49
2023-06-21,17.46375,31.22,11.9
2023-06-22,19.11625,34.72,11.06
2023-06-23,26.62875,49.54,10.11
2023-06-24,15.385833333333332,27.48,6.41
2023-06-25,8.285833333333334,21.84,2.36
2023-06-26,6.395,9.88,4.37
2023-06-27,8.910833333333334,13.35,3.72
2023-06-28,7.985833333333333,14.27,4.11
2023-06-29,12.180833333333334,18.62,3.12
2023-06-30,10.38,15.81,7.07
2023-07-01,3.1629166666666664,8.75,0.62
2023-07-02,3.0399999999999996,7.21,0.0
2023-07-03,1.6812500000000001,4.86,0.31
2023-07-04,8.87875,26.96,0.0
2023-07-05,5.006666666666667,8.16,2.44
2023-07-06,9.312083333333334,17.97,3.37
2023-07-07,25.374583333333334,45.22,5.71
2023-07-08,27.096666666666668,41.81,13.28
2023-07-09,9.631666666666666,32.16,4.77
2023-07-10,9.724166666666667,12.95,7.26
2023-07-11,4.510416666666667,18.17,0.0
2023-07-12,1.755,12.06,0.0
2023-07-13,3.830833333333333,10.57,0.0
2023-07-14,7.13625,14.92,0.0
2023-07-15,2.6179166666666664,10.49,0.0
2023-07-16,1.1391666666666667,2.22,0.0
2023-07-17,5.4125000000000005,8.76,0.15
2023-07-18,10.910416666666668,19.72,6.08
2023-07-19,8.463333333333333,18.2,3.57
2023-07-20,14.637083333333335,22.63,5.68
2023-07-21,12.862083333333333,20.38,5.1
2023-07-22,7.491666666666667,19.68,3.69
2023-07-23,3.8562499999999997,7.56,0.97
2023-07-24,13.486666666666666,20.97,6.26
2023-07-25,25.27541666666667,30.93,18.42
2023-07-26,14.949166666666665,29.98,3.42
2023-07-27,6.490416666666667,11.51,1.21
2023-07-28,7.867916666666667,12.16,5.1
2023-07-29,5.914583333333333,8.9,3.01
2023-07-30,4.695833333333334,9.32,0.0
2023-07-31,5.771666666666667,8.25,3.07
2023-08-01,10.038636363636364,14.22,4.39
2023-08-02,9.435416666666667,17.68,2.22
2023-08-03,13.24375,22.62,5.64
2023-08-04,10.629166666666666,42.04,3.8
2023-08-05,10.349166666666667,35.09,3.1
2023-08-06,5.497916666666666,12.44,0.65
2023-08-07,9.620833333333334,14.5,3.64
2023-08-08,11.034166666666666,16.48,8.29
2023-08-09,12.41375,18.88,4.05
2023-08-10,11.5725,21.24,4.84
2023-08-11,8.0075,13.78,4.72
2023-08-12,6.033333333333334,8.56,3.41
2023-08-13,4.9575000000000005,8.58,1.24
2023-08-14,9.98,17.37,6.98
2023-08-15,8.507916666666667,10.15,6.9
2023-08-16,19.423750000000002,26.88,11.31
2023-08-17,13.570833333333333,24.88,9.53
2023-08-18,16.708333333333332,24.51,4.83
2023-08-19,7.830416666666667,22.83,0.0
2023-08-20,6.625416666666666,20.04,1.28
2023-08-21,6.37875,9.79,3.83
2023-08-22,7.3500000000000005,15.02,1.81
2023-08-23,15.177083333333334,23.99,5.29
2023-08-24,26.98166666666667,42.02,10.35
2023-08-25,11.519583333333332,32.87,6.83
2023-08-26,11.038333333333334,27.89,0.0
2023-08-27,10.25625,25.99,2.06
2023-08-28,9.548333333333334,15.12,3.15
2023-08-29,13.40375,22.2,4.51
2023-08-30,8.994583333333333,16.54,3.53
2023-08-31,17.53708333333333,31.92,6.79
2023-09-01,24.075,41.96,12.89
2023-09-02,15.901666666666666,21.42,9.68
2023-09-03,21.652916666666666,31.88,12.02
2023-09-04,23.324583333333333,32.46,16.57
2023-09-05,30.075,51.04,16.91
2023-09-06,43.76666666666667,57.02,28.69
2023-09-07,36.86375,79.03,20.18
2023-09-08,40.22416666666667,77.61,11.82
2023-09-09,35.530833333333334,61.81,12.13
2023-09-10,46.85583333333333,97.56,14.23
2023-09-11,13.11,32.09,8.05
2023-09-12,17.41875,25.12,7.43
2023-09-13,14.310416666666667,20.86,3.92
2023-09-14,18.477083333333333,35.37,8.01
2023-09-15,31.8875,44.58,21.03
2023-09-16,49.91,49.91,49.91
2023-09-17,14.580000000000002,22.21,7.12
2023-09-18,13.25,21.46,6.89
2023-09-19,8.42625,15.61,5.36
2023-09-20,6.127083333333334,21.28,0.0
2023-09-21,18.44333333333333,35.33,0.0
2023-09-22,21.193749999999998,31.05,10.45
2023-09-23,16.79041666666667,22.74,10.93
2023-09-24,7.507916666666667,20.45,4.62
2023-09-25,10.358749999999999,26.28,1.27
2023-09-26,10.733333333333334,16.55,6.47
2023-09-27,10.902916666666668,28.04,3.19
2023-09-28,6.772083333333334,12.56,0.0
2023-09-29,14.979999999999999,31.83,2.89
2023-09-30,14.22125,30.62,8.02
2023-10-01,12.527083333333332,15.39,10.34
2023-10-02,16.572916666666668,30.27,3.4
2023-10-03,16.24125,28.67,0.0
2023-10-04,11.399583333333332,21.52,2.91
2023-10-05,6.34125,16.83,0.0
2023-10-06,10.689583333333333,20.51,0.0
2023-10-07,13.460833333333333,24.04,7.51
2023-10-08,19.840416666666666,32.29,11.1
2023-10-09,35.38041666666667,72.46,16.37
2023-10-10,36.058,40.76,29.97
2023-10-13,19.099999999999998,22.28,14.99
2023-10-14,19.329166666666666,39.46,8.4
2023-10-15,24.542916666666667,58.69,8.96
2023-10-16,43.83541666666667,66.04,24.1
2023-10-17,19.4075,28.45,11.87
2023-10-18,18.568749999999998,28.22,0.74
2023-10-19,8.582083333333333,26.71,0.0
2023-10-20,16.10125,27.74,6.7
2023-10-21,11.569166666666668,19.07,5.71
2023-10-22,18.406666666666666,34.28,4.79
2023-10-23,35.419999999999995,48.05,17.82
2023-10-24,34.06333333333333,53.35,10.01
2023-10-25,36.47,48.75,24.1
2023-10-26,25.85666666666667,44.46,5.69
2023-10-27,26.899583333333336,41.17,9.78
2023-10-28,12.030416666666667,19.58,5.23
2023-10-29,9.2676,17.29,1.7
2023-10-30,25.118750000000002,52.12,4.1
2023-10-31,26.625833333333333,42.72,8.09
2023-11-01,7.607916666666667,17.95,0.13
2023-11-02,10.6075,36.44,0.0
2023-11-03,13.61625,29.28,2.3
2023-11-04,13.816249999999998,27.43,5.13
2023-11-05,12.997083333333334,35.2,4.16
2023-11-06,11.407499999999999,24.79,1.98
2023-11-07,14.7975,27.93,6.5
2023-11-08,16.362083333333334,50.16,0.0
2023-11-09,51.99666666666667,93.03,24.4
2023-11-10,28.155,49.01,10.74
2023-11-11,53.30708333333333,88.48,33.21
2023-11-12,60.531666666666666,74.65,43.63
2023-11-13,12.530833333333334,15.33,7.62
2023-11-14,13.126666666666667,23.55,2.29
2023-11-15,20.925416666666667,38.99,7.29
2023-11-16,41.99375,58.44,28.97
2023-11-17,33.37416666666667,61.53,12.09
2023-11-18,7.827500000000001,16.7,0.7
2023-11-19,5.84375,8.81,2.17
2023-11-20,18.752083333333335,37.31,4.39
2023-11-21,15.61625,21.75,1.62
2023-11-22,25.454583333333332,37.08,12.63
2023-11-23,7.9312499999999995,13.67,0.0
2023-11-24,11.398333333333333,19.22,5.8
2023-11-25,23.73,42.89,7.31
2023-11-26,29.40416666666667,48.01,16.54
2023-11-27,16.035,34.17,0.0
2023-11-28,24.86708333333333,45.75,4.5
2023-11-29,32.75,46.57,18.3
2023-11-30,40.845416666666665,49.6,27.95
2023-12-01,24.447916666666668,42.38,9.37
2023-12-02,23.620833333333334,37.11,10.12
2023-12-03,17.333333333333332,38.59,4.66
2023-12-04,18.511666666666667,41.64,0.0
2023-12-05,20.79,31.55,10.9
2023-12-06,38.093333333333334,58.34,12.01
2023-12-07,12.831249999999999,25.98,6.81
2023-12-08,22.637916666666666,43.89,7.26
2023-12-09,8.12625,14.36,3.63
2023-12-10,8.4175,18.06,3.16
2023-12-11,24.65833333333333,68.11,0.0
2023-12-12,23.12125,43.92,6.55
2023-12-13,15.215416666666668,20.41,9.57
2023-12-14,33.546956521739126,55.51,7.65
2023-12-15,38.05083333333334,50.64,13.99
2023-12-16,10.505,21.25,4.75
2023-12-17,12.195416666666667,16.69,7.21
2023-12-18,10.076666666666666,17.43,1.75
2023-12-19,24.071250000000003,42.3,8.07
2023-12-20,11.894166666666665,21.58,4.51
2023-12-21,9.819583333333332,16.21,4.82
2023-12-22,2.8212500000000005,8.46,0.0
2023-12-23,6.740833333333334,12.63,1.93
2023-12-24,0.0,0.0,0.0
2023-12-25,0.14541666666666667,2.25,0.0
2023-12-26,15.157499999999999,48.57,0.0
2023-12-27,1.78,13.41,0.0
2023-12-28,0.035416666666666666,0.44,0.0
2023-12-29,7.791666666666667,16.53,2.72
2023-12-30,5.602083333333333,12.47,0.0
2023-12-31,4.93,9.04,0.0
2024-01-01,7.781666666666666,17.28,1.08
2024-01-02,9.237499999999999,24.12,0.0
2024-01-03,11.835833333333333,21.86,1.43
2024-01-04,20.045833333333334,44.84,3.66
2024-01-05,21.37,34.72,2.79
2024-01-06,19.085,24.73,10.83
2024-01-07,18.4925,24.54,11.48
2024-01-08,12.062916666666666,19.64,4.26
2024-01-09,13.515416666666667,22.51,4.82
2024-01-10,24.718333333333334,34.67,16.4
2024-01-11,29.72,43.14,12.42
2024-01-12,18.91625,26.36,5.02
2024-01-13,16.990416666666665,26.31,6.46
2024-01-14,16.43916666666667,26.8,8.76
2024-01-15,25.18375,56.9,11.08
2024-01-16,38.81,55.86,18.54
2024-01-17,41.892500000000005,74.43,18.48
2024-01-18,36.46,54.37,18.28
2024-01-19,35.364583333333336,49.77,15.34
2024-01-20,14.148333333333333,28.56,9.27
2024-01-21,8.512083333333333,9.97,6.11
2024-01-22,10.735416666666666,16.46,6.99
2024-01-23,12.423333333333334,29.05,3.92
2024-01-24,11.89875,24.26,4.31
2024-01-25,22.03708333333333,34.21,9.72
2024-01-26,12.6175,26.1,2.0
2024-01-27,24.179166666666664,36.23,10.93
2024-01-28,23.93625,34.32,10.36
2024-01-29,19.635,27.11,12.43
2024-01-30,16.499583333333334,32.07,2.02
2024-01-31,12.821666666666667,24.45,6.12
2024-02-01,19.83375,39.4,4.07
2024-02-02,9.300416666666667,15.28,5.45
2024-02-03,6.53125,10.14,1.51
2024-02-04,3.9825,6.48,1.81
2024-02-05,7.890416666666667,12.03,2.22
2024-02-06,7.684166666666666,10.77,4.99
2024-02-07,28.492499999999996,47.12,9.1
2024-02-08,25.625416666666666,51.57,9.04
2024-02-09,12.532083333333333,18.53,6.77
2024-02-10,19.009583333333335,38.64,6.54
2024-02-11,25.782083333333333,34.94,9.43
2024-02-12,15.057083333333333,23.13,8.33
2024-02-13,14.883333333333333,24.52,7.5
2024-02-14,14.674583333333333,22.2,3.81
2024-02-15,19.281666666666666,33.6,9.29
2024-02-16,19.937083333333334,27.8,14.43
2024-02-17,11.497916666666667,18.26,5.68
2024-02-18,17.173750000000002,38.94,6.17
2024-02-19,20.272916666666667,36.09,9.71
2024-02-20,16.312083333333334,32.7,4.63
2024-02-21,8.428749999999999,16.25,2.17
2024-02-22,15.01375,27.8,7.69
2024-02-23,18.495416666666667,37.95,6.28
2024-02-24,29.825833333333335,60.5,12.94
2024-02-25,28.11791666666667,54.24,7.38
2024-02-26,10.759166666666667,18.85,3.83
2024-02-27,23.694166666666664,49.27,11.22
2024-02-28,16.3475,39.36,1.3
2024-02-29,22.542083333333334,45.26,7.66
2024-03-01,2.0716666666666668,6.46,0.0
2024-03-02,3.362083333333333,17.52,0.0
2024-03-03,35.9475,63.79,15.45
2024-03-04,13.134166666666665,34.0,0.0
2024-03-05,24.567083333333333,46.37,0.88
2024-03-06,29.740416666666665,44.98,15.4
2024-03-07,18.512916666666666,31.56,9.85
2024-03-08,20.999583333333334,28.58,11.46
2024-03-09,23.0175,34.45,11.77
2024-03-10,31.141666666666666,45.88,10.6
2024-03-11,18.392083333333336,28.45,8.21
2024-03-12,16.144166666666667,34.1,4.56
2024-03-13,11.14625,19.56,3.42
2024-03-14,13.81875,19.33,7.97
2024-03-15,8.47875,17.15,2.45
2024-03-16,12.732083333333334,22.47,4.6
2024-03-17,7.6175,14.13,2.11
2024-03-18,10.0375,16.44,2.02
2024-03-19,10.557916666666666,15.56,3.6
2024-03-20,18.140416666666667,36.31,4.46
2024-03-21,12.557916666666666,23.71,0.0
2024-03-22,9.304583333333333,15.59,2.63
2024-03-23,2.10625,8.38,0.0
2024-03-24,7.162083333333334,40.0,0.0
2024-03-25,14.7425,27.61,2.76
2024-03-26,21.97666666666667,39.92,0.0
2024-03-27,9.151666666666666,22.79,2.16
2024-03-28,5.902916666666666,8.95,3.33
2024-03-29,6.7491666666666665,16.54,3.43
2024-03-30,18.525000000000002,40.68,3.03
2024-03-31,21.16391304347826,36.61,10.9
2024-04-01,8.182083333333333,27.36,2.37
2024-04-02,9.239166666666668,15.94,2.26
2024-04-03,7.883333333333333,10.78,2.79
2024-04-04,8.256666666666666,11.55,5.22
2024-04-05,7.8175,10.88,4.58
2024-04-06,8.143749999999999,11.13,5.6
2024-04-07,5.3933333333333335,11.32,1.93
2024-04-08,10.413333333333332,15.57,3.2
2024-04-09,5.0424999999999995,11.18,0.0
2024-04-10,11.420416666666666,29.69,6.3
2024-04-11,7.575833333333333,16.02,2.29
2024-04-12,8.815,13.13,0.45
2024-04-13,9.158333333333333,12.55,5.74
2024-04-14,4.829583333333333,6.15,3.49
2024-04-15,10.0275,20.88,2.51
2024-04-16,16.063333333333333,31.92,2.34
2024-04-17,23.620416666666667,28.3,18.29
2024-04-18,22.712500000000002,34.69,16.89
2024-04-19,22.868750000000002,31.74,16.63
2024-04-20,23.135,31.24,17.28
2024-04-21,21.039166666666667,26.61,16.95
2024-04-22,17.0775,23.03,12.69
2024-04-23,18.914583333333333,25.23,13.49
2024-04-24,14.480416666666665,20.79,9.31
2024-04-25,27.101249999999997,42.46,11.46
2024-04-26,25.724166666666665,46.77,16.17
2024-04-27,20.051666666666666,28.59,10.08
2024-04-28,13.032499999999999,25.7,8.78
2024-04-29,11.71,15.49,7.57
2024-04-30,11.489583333333334,21.49,3.14
2024-05-01,33.14333333333333,52.79,23.48
2024-05-02,20.525000000000002,26.93,13.87
2024-05-03,19.057083333333335,27.81,13.36
2024-05-04,25.06041666666667,58.35,9.4
2024-05-05,31.90416666666667,64.51,12.86
2024-05-06,33.645833333333336,46.57,24.1
2024-05-07,20.47625,34.36,10.06
2024-05-08,18.819166666666664,29.07,8.9
2024-05-09,26.36375,38.51,18.31
2024-05-10,35.13625,52.82,16.09
2024-05-11,22.584999999999997,27.93,16.3
2024-05-12,21.712083333333336,33.87,7.46
2024-05-13,3.3341666666666665,7.74,0.31
2024-05-14,9.499166666666666,14.06,5.09
2024-05-15,10.551250000000001,46.17,0.0
2024-05-16,28.782083333333333,47.85,11.55
2024-05-17,18.29125,29.75,5.32
2024-05-18,18.404166666666665,42.15,7.9
2024-05-19,7.189583333333334,16.86,3.21
2024-05-20,11.551666666666668,18.04,6.83
2024-05-21,17.022916666666667,34.84,3.78
2024-05-22,6.6241666666666665,19.37,2.29
2024-05-23,5.1362499999999995,7.79,2.53
2024-05-24,9.311666666666666,20.83,2.33
2024-05-25,16.799583333333334,34.1,4.17
2024-05-26,4.876666666666667,15.39,0.88
2024-05-27,4.374583333333334,8.96,1.64
2024-05-28,7.312916666666666,9.59,4.57
2024-05-29,5.234583333333333,8.72,0.6
2024-05-30,8.475416666666666,13.9,5.56
2024-05-31,8.332083333333333,13.32,4.34
2024-06-01,6.004583333333334,9.5,3.49
2024-06-02,12.929583333333333,45.49,1.01
2024-06-03,12.64625,32.01,5.95
2024-06-04,11.547916666666666,28.61,3.74
2024-06-05,9.224583333333333,19.48,3.89
2024-06-06,9.65125,15.07,5.87
2024-06-07,9.63875,15.58,5.09
2024-06-08,6.544583333333333,11.21,3.46
2024-06-09,7.754166666666666,20.16,1.26
2024-06-10,9.390416666666667,38.69,0.0
2024-06-11,13.299999999999999,39.59,7.02
2024-06-12,17.315,33.32,6.71
2024-06-13,9.915416666666667,27.39,5.19
2024-06-14,6.85625,10.17,0.77
2024-06-15,4.230416666666667,7.37,1.81
2024-06-16,3.80875,6.56,0.63
2024-06-17,5.55875,12.78,0.0
2024-06-18,15.829166666666666,25.75,8.07
2024-06-19,10.337083333333334,16.98,5.69
2024-06-20,15.7475,29.2,5.86
2024-06-21,13.376666666666667,26.46,3.31
2024-06-22,5.896249999999999,16.48,0.0
2024-06-23,10.061666666666666,14.93,8.25
2024-06-24,14.112083333333333,31.37,2.75
2024-06-25,19.32375,33.33,13.49
2024-06-26,17.168333333333333,24.64,9.24
2024-06-27,9.115416666666667,20.67,4.93
2024-06-28,5.748333333333334,13.9,2.48
2024-06-29,11.112916666666665,19.69,1.74
2024-06-30,7.286666666666666,22.64,1.54
2024-07-01,7.59625,12.09,6.04
2024-07-02,9.460416666666667,21.7,3.94
2024-07-03,11.198333333333332,20.03,1.87
2024-07-04,4.805416666666667,8.7,3.44
2024-07-05,7.672916666666667,12.19,2.25
2024-07-06,9.21375,16.56,3.51
2024-07-07,3.68375,15.12,0.0
2024-07-08,10.409583333333332,14.35,5.65
2024-07-09,13.169583333333334,17.4,5.56
2024-07-10,7.179166666666667,13.01,3.43
2024-07-11,9.097916666666666,18.21,4.34
2024-07-12,6.060833333333334,11.81,0.0
2024-07-13,8.997916666666667,15.64,2.95
2024-07-14,8.340833333333334,16.67,2.21
2024-07-15,23.21375,41.06,1.91
2024-07-16,9.420416666666666,18.81,0.0
2024-07-17,12.74,18.36,6.81
2024-07-18,13.571666666666665,20.56,6.47
2024-07-19,28.205833333333334,59.71,5.73
2024-07-20,9.714166666666666,35.26,5.58
2024-07-21,11.74,16.66,6.75
2024-07-22,7.505,15.45,3.82
2024-07-23,8.650833333333333,16.64,3.93
2024-07-24,15.40375,28.4,3.76
2024-07-25,8.960416666666667,13.34,4.33
