Date,NO_value,NO2_value,PM10_value,PM25_value,pedal_cycles_major,two_wheeled_motor_vehicles_major,cars_and_taxis_major,buses_and_coaches_major,lgvs_major,hgvs_2_rigid_axle_major,hgvs_3_rigid_axle_major,hgvs_4_or_more_rigid_axle_major,hgvs_3_or_4_articulated_axle_major,hgvs_5_articulated_axle_major,hgvs_6_articulated_axle_major,pedal_cycles_minor,two_wheeled_motor_vehicles_minor,cars_and_taxis_minor,buses_and_coaches_minor,lgvs_minor,hgvs_2_rigid_axle_minor,hgvs_3_rigid_axle_minor,hgvs_4_or_more_rigid_axle_minor,hgvs_3_or_4_articulated_axle_minor,hgvs_5_articulated_axle_minor,hgvs_6_articulated_axle_minor,EntryTapCount,ExitTapCount
2021-03-25,1.4,17.6,13.417708333333332,6.639166666666667,37.8,53.87,637.49,21.2,168.74,31.27,2.4,4.53,0.51,0.36,1.09,22.09,19.18,201.44,8.99,52.17,5.63,0.4,0.39,0.0,0.0,0.0,43656.0,46088.0
2021-03-26,0.9,13.1,10.204166666666667,4.957791666666666,37.81,53.89,637.62,21.2,168.75,31.27,2.4,4.53,0.51,0.36,1.09,22.11,19.2,201.61,9.0,52.22,5.64,0.4,0.39,0.01,0.0,0.0,43230.0,47089.0
2021-03-27,0.6,8.6,10.272916666666667,5.336083333333334,37.82,53.9,637.74,21.21,168.76,31.27,2.4,4.53,0.51,0.36,1.09,22.12,19.21,201.77,9.01,52.27,5.64,0.4,0.39,0.01,0.01,0.0,24763.0,28450.0
2021-03-28,0.3,6.8,14.415625,7.988416666666667,37.83,53.92,637.86,21.21,168.78,31.27,2.4,4.53,0.51,0.36,1.09,22.13,19.23,201.93,9.01,52.32,5.65,0.4,0.39,0.01,0.01,0.0,13721.0,15082.0
2021-03-29,1.2,16.0,16.596875,8.587916666666667,37.84,53.93,637.98,21.21,168.79,31.27,2.4,4.53,0.51,0.36,1.09,22.14,19.25,202.1,9.02,52.37,5.66,0.4,0.39,0.01,0.01,0.0,42865.0,47840.0
2021-03-30,25.2,63.7,27.33333333333333,14.646208333333334,37.85,53.95,638.1,21.22,168.81,31.28,2.4,4.53,0.51,0.36,1.09,22.15,19.27,202.26,9.03,52.42,5.66,0.4,0.39,0.01,0.01,0.0,48697.0,53704.0
2021-03-31,33.7,76.4,43.69583333333333,24.442958333333333,37.86,53.96,638.22,21.22,168.82,31.28,2.4,4.53,0.51,0.36,1.09,22.17,19.28,202.43,9.03,52.47,5.67,0.4,0.39,0.01,0.01,0.0,46865.0,51111.0
2021-04-01,7.5,21.3,29.07604166666667,18.99770833333333,37.87,53.97,638.34,21.22,168.83,31.28,2.39,4.53,0.51,0.36,1.09,22.18,19.3,202.59,9.04,52.52,5.68,0.4,0.39,0.01,0.01,0.0,45496.0,49079.0
2021-04-02,1.2,8.2,10.569791666666667,5.439208333333333,37.88,53.99,638.46,21.23,168.85,31.28,2.39,4.53,0.51,0.36,1.09,22.19,19.32,202.76,9.04,52.56,5.68,0.4,0.39,0.01,0.01,0.0,26373.0,28812.0
2021-04-03,1.2,8.9,20.047916666666666,9.64525,37.88,54.0,638.59,21.23,168.86,31.28,2.39,4.53,0.51,0.36,1.09,22.2,19.33,202.92,9.05,52.61,5.69,0.4,0.39,0.01,0.01,0.0,23073.0,25619.0
2021-04-04,1.2,14.9,21.379166666666663,12.686749999999998,37.89,54.02,638.71,21.24,168.87,31.28,2.39,4.53,0.51,0.36,1.09,22.22,19.35,203.08,9.06,52.66,5.7,0.4,0.39,0.01,0.01,0.0,19357.0,22938.0
2021-04-05,0.8,10.1,13.107291666666669,6.3886666666666665,37.9,54.03,638.83,21.24,168.89,31.29,2.39,4.53,0.51,0.36,1.09,22.23,19.37,203.25,9.06,52.71,5.7,0.4,0.39,0.01,0.01,0.0,17257.0,20210.0
2021-04-06,1.7,16.7,11.903125,3.7559166666666655,37.91,54.05,638.95,21.24,168.9,31.29,2.39,4.53,0.51,0.36,1.09,22.24,19.38,203.41,9.07,52.76,5.71,0.4,0.39,0.01,0.01,0.0,39333.0,44071.0
2021-04-07,3.1,26.8,15.123958333333334,5.471708333333333,37.92,54.06,639.07,21.25,168.91,31.29,2.39,4.53,0.51,0.36,1.09,22.25,19.4,203.57,9.07,52.81,5.72,0.4,0.4,0.01,0.01,0.0,44132.0,48773.0
2021-04-08,1.7,19.8,17.7,6.0945833333333335,37.93,54.08,639.19,21.25,168.93,31.29,2.39,4.53,0.51,0.36,1.09,22.27,19.42,203.74,9.08,52.86,5.72,0.4,0.4,0.01,0.01,0.0,44003.0,48512.0
2021-04-09,1.6,16.3,11.93125,5.464791666666667,37.94,54.09,639.31,21.25,168.94,31.29,2.39,4.53,0.51,0.36,1.09,22.28,19.43,203.9,9.09,52.91,5.73,0.4,0.4,0.01,0.01,0.0,44146.0,48718.0
2021-04-10,1.6,13.6,11.164583333333333,6.287291666666667,37.95,54.11,639.43,21.26,168.96,31.3,2.39,4.53,0.51,0.36,1.09,22.29,19.45,204.06,9.09,52.96,5.74,0.4,0.4,0.01,0.01,0.0,25428.0,28426.0
2021-04-11,2.2,19.6,7.841666666666666,4.545083333333333,37.96,54.12,639.55,21.26,168.97,31.3,2.39,4.52,0.51,0.36,1.09,22.3,19.47,204.23,9.1,53.01,5.74,0.4,0.4,0.01,0.01,0.0,20724.0,23416.0
2021-04-12,9.1,36.0,13.601041666666667,7.534458333333333,37.97,54.14,639.67,21.26,168.98,31.3,2.39,4.52,0.51,0.36,1.09,22.32,19.48,204.39,9.1,53.06,5.75,0.4,0.4,0.01,0.01,0.0,56176.0,62726.0
2021-04-13,17.2,44.9,22.179166666666664,12.608166666666667,37.98,54.15,639.78,21.27,169.0,31.3,2.39,4.52,0.51,0.36,1.09,22.33,19.5,204.55,9.11,53.1,5.76,0.4,0.4,0.01,0.01,0.0,56505.0,62723.0
2021-04-14,5.5,32.6,17.326041666666665,10.630916666666666,37.99,54.16,639.9,21.27,169.01,31.3,2.39,4.52,0.51,0.36,1.09,22.34,19.52,204.72,9.12,53.15,5.77,0.4,0.4,0.01,0.01,0.0,58422.0,66936.0
2021-04-15,1.9,19.1,9.085416666666667,4.503791666666667,38.0,54.18,640.02,21.27,169.02,31.3,2.39,4.52,0.51,0.36,1.09,22.35,19.53,204.88,9.12,53.2,5.77,0.4,0.4,0.01,0.01,0.0,59575.0,65773.0
2021-04-16,2.2,24.3,11.434375,6.69325,38.01,54.19,640.14,21.28,169.04,31.31,2.39,4.52,0.51,0.36,1.09,22.36,19.55,205.04,9.13,53.25,5.78,0.4,0.4,0.01,0.01,0.0,60202.0,68134.0
2021-04-17,1.5,21.7,8.738541666666666,5.018583333333333,38.02,54.21,640.26,21.28,169.05,31.31,2.39,4.52,0.51,0.36,1.09,22.38,19.57,205.2,9.13,53.3,5.79,0.4,0.4,0.01,0.01,0.0,48445.0,58204.0
2021-04-18,3.1,26.9,10.859375,6.318833333333333,38.03,54.22,640.38,21.29,169.07,31.31,2.38,4.52,0.51,0.36,1.09,22.39,19.58,205.37,9.14,53.35,5.79,0.4,0.4,0.01,0.01,0.0,30307.0,34023.0
2021-04-19,6.3,37.1,26.725,16.63329166666667,38.04,54.24,640.5,21.29,169.08,31.31,2.38,4.52,0.51,0.36,1.09,22.4,19.6,205.53,9.15,53.4,5.8,0.4,0.4,0.01,0.01,0.0,55934.0,61848.0
2021-04-20,5.7,45.5,41.33541666666667,31.351375,38.05,54.25,640.62,21.29,169.09,31.31,2.38,4.52,0.51,0.36,1.1,22.41,19.62,205.69,9.15,53.45,5.81,0.4,0.4,0.01,0.01,0.0,62078.0,67881.0
2021-04-21,2.4,29.0,45.04375,33.938916666666664,38.06,54.27,640.73,21.3,169.11,31.31,2.38,4.52,0.51,0.36,1.1,22.43,19.63,205.85,9.16,53.5,5.81,0.4,0.41,0.01,0.01,0.0,61360.0,67171.0
2021-04-22,2.8,19.0,19.742708333333333,8.37175,38.07,54.28,640.85,21.3,169.12,31.32,2.38,4.52,0.51,0.36,1.1,22.44,19.65,206.02,9.16,53.54,5.82,0.4,0.41,0.01,0.01,0.0,63725.0,70359.0
2021-04-23,4.4,28.1,17.478125000000002,8.360875,38.09,54.3,640.97,21.3,169.14,31.32,2.38,4.52,0.51,0.36,1.1,22.45,19.67,206.18,9.17,53.59,5.83,0.4,0.41,0.01,0.01,0.0,66923.0,75846.0
2021-04-24,2.3,21.0,16.625,9.976541666666668,38.1,54.31,641.09,21.31,169.15,31.32,2.38,4.52,0.51,0.36,1.1,22.46,19.68,206.34,9.17,53.64,5.83,0.4,0.41,0.01,0.01,0.0,48965.0,59124.0
2021-04-25,1.7,9.4,11.661458333333334,6.7039583333333335,38.11,54.32,641.2,21.31,169.16,31.32,2.38,4.52,0.51,0.36,1.1,22.47,19.7,206.5,9.18,53.69,5.84,0.4,0.41,0.01,0.01,0.0,29686.0,34492.0
2021-04-26,1.6,12.4,13.073958333333332,5.851,38.12,54.34,641.32,21.31,169.18,31.32,2.38,4.52,0.51,0.36,1.1,22.49,19.72,206.66,9.19,53.74,5.85,0.4,0.41,0.01,0.01,0.0,57504.0,64725.0
2021-04-27,4.4,34.2,24.76875,13.88075,38.13,54.35,641.44,21.32,169.19,31.32,2.38,4.52,0.51,0.36,1.1,22.5,19.73,206.82,9.19,53.79,5.85,0.4,0.41,0.01,0.01,0.0,62163.0,69890.0
2021-04-28,2.1,21.7,25.9,16.319791666666667,38.14,54.37,641.56,21.32,169.21,31.32,2.38,4.52,0.51,0.36,1.1,22.51,19.75,206.99,9.2,53.84,5.86,0.4,0.41,0.01,0.01,0.0,62715.0,68634.0
2021-04-29,2.0,16.3,11.94375,6.4120833333333325,38.15,54.38,641.67,21.33,169.22,31.33,2.38,4.52,0.51,0.36,1.1,22.52,19.77,207.15,9.2,53.88,5.87,0.4,0.41,0.01,0.01,0.0,64211.0,74281.0
2021-04-30,1.6,19.4,13.841666666666669,8.458083333333333,38.16,54.4,641.79,21.33,169.23,31.33,2.38,4.52,0.51,0.36,1.1,22.54,19.78,207.31,9.21,53.93,5.87,0.4,0.41,0.01,0.01,0.0,67104.0,75770.0
2021-05-01,1.3,15.9,13.041666666666666,8.977041666666667,38.17,54.41,641.91,21.33,169.25,31.33,2.38,4.52,0.51,0.36,1.1,22.55,19.8,207.47,9.22,53.98,5.88,0.4,0.41,0.01,0.01,0.0,50323.0,58404.0
2021-05-02,1.4,20.0,15.340625,11.991083333333334,38.19,54.43,642.02,21.34,169.26,31.33,2.38,4.52,0.51,0.36,1.1,22.56,19.82,207.63,9.22,54.03,5.89,0.41,0.41,0.01,0.01,0.0,33321.0,39682.0
2021-05-03,0.5,7.9,11.190625,6.059291666666667,38.2,54.44,642.14,21.34,169.28,31.33,2.38,4.52,0.51,0.36,1.1,22.57,19.83,207.79,9.23,54.08,5.89,0.41,0.41,0.01,0.01,0.0,32511.0,38675.0
2021-05-04,1.0,8.0,6.328125,2.6435416666666667,38.21,54.46,642.26,21.34,169.29,31.33,2.38,4.52,0.51,0.36,1.1,22.58,19.85,207.95,9.23,54.13,5.9,0.41,0.41,0.01,0.01,0.0,61946.0,70783.0
2021-05-05,2.0,18.5,6.398958333333333,3.1927916666666665,38.22,54.47,642.37,21.35,169.31,31.33,2.38,4.52,0.51,0.36,1.1,22.6,19.87,208.11,9.24,54.17,5.91,0.41,0.42,0.01,0.01,0.0,64931.0,70832.0
2021-05-06,3.4,20.5,8.821875,4.782875,38.23,54.48,642.49,21.35,169.32,31.34,2.37,4.52,0.51,0.36,1.1,22.61,19.88,208.27,9.24,54.22,5.91,0.41,0.42,0.01,0.01,0.0,65990.0,74032.0
2021-05-07,1.8,16.9,10.8625,5.022583333333333,38.25,54.5,642.6,21.35,169.33,31.34,2.37,4.52,0.51,0.36,1.1,22.62,19.9,208.43,9.25,54.27,5.92,0.41,0.42,0.01,0.01,0.0,69130.0,77550.0
2021-05-08,0.7,10.5,8.476041666666667,5.33725,38.26,54.51,642.72,21.36,169.35,31.34,2.37,4.52,0.51,0.36,1.1,22.63,19.92,208.59,9.26,54.32,5.93,0.41,0.42,0.01,0.01,0.0,35622.0,45433.0
2021-05-09,0.7,8.4,6.123958333333333,3.70875,38.27,54.53,642.83,21.36,169.36,31.34,2.37,4.52,0.51,0.36,1.1,22.64,19.93,208.75,9.26,54.37,5.93,0.41,0.42,0.01,0.01,0.0,28704.0,34425.0
2021-05-10,0.7,9.1,9.441666666666666,5.009833333333334,38.28,54.54,642.95,21.37,169.38,31.34,2.37,4.52,0.51,0.36,1.1,22.66,19.95,208.91,9.27,54.41,5.94,0.41,0.42,0.01,0.01,0.0,58330.0,66989.0
2021-05-11,1.5,15.5,9.444791666666667,4.744458333333333,38.29,54.56,643.06,21.37,169.39,31.34,2.37,4.52,0.51,0.36,1.1,22.67,19.97,209.07,9.27,54.46,5.95,0.41,0.42,0.01,0.01,0.0,65518.0,71875.0
2021-05-12,0.9,9.9,10.444791666666667,5.4422500000000005,38.31,54.57,643.18,21.37,169.4,31.34,2.37,4.52,0.51,0.36,1.1,22.68,19.98,209.23,9.28,54.51,5.95,0.41,0.42,0.01,0.01,0.0,65823.0,73670.0
2021-05-13,3.1,29.6,12.103125,8.045458333333334,38.32,54.59,643.29,21.38,169.42,31.34,2.37,4.52,0.51,0.36,1.1,22.69,20.0,209.39,9.28,54.56,5.96,0.41,0.42,0.01,0.01,0.0,65216.0,73957.0
2021-05-14,1.5,17.2,13.233333333333334,9.606958333333331,38.33,54.6,643.41,21.38,169.43,31.35,2.37,4.52,0.51,0.36,1.11,22.71,20.02,209.55,9.29,54.61,5.97,0.41,0.42,0.01,0.01,0.0,68705.0,78716.0
2021-05-15,1.0,14.0,9.065625,6.919083333333333,38.34,54.61,643.52,21.38,169.45,31.35,2.37,4.52,0.51,0.36,1.11,22.72,20.03,209.71,9.3,54.65,5.97,0.41,0.42,0.01,0.01,0.0,49001.0,48583.0
2021-05-16,0.8,11.8,7.577083333333333,4.843833333333333,38.36,54.63,643.64,21.39,169.46,31.35,2.37,4.52,0.51,0.36,1.11,22.73,20.05,209.87,9.3,54.7,5.98,0.41,0.42,0.01,0.01,0.0,18284.0,21918.0
2021-05-17,1.9,20.3,7.961458333333333,5.312416666666667,38.37,54.64,643.75,21.39,169.48,31.35,2.37,4.52,0.51,0.36,1.11,22.74,20.07,210.03,9.31,54.75,5.99,0.41,0.42,0.01,0.01,0.0,66899.0,75473.0
2021-05-18,2.4,18.2,8.235416666666667,5.126833333333333,38.38,54.66,643.86,21.4,169.49,31.35,2.37,4.52,0.51,0.36,1.11,22.75,20.08,210.19,9.31,54.8,5.99,0.41,0.42,0.01,0.01,0.0,73334.0,81964.0
2021-05-19,1.8,18.1,5.625,2.647458333333333,38.39,54.67,643.98,21.4,169.51,31.35,2.37,4.52,0.51,0.36,1.11,22.77,20.1,210.35,9.32,54.84,6.0,0.41,0.43,0.01,0.01,0.0,76945.0,86915.0
2021-05-20,1.2,11.7,11.459375,6.056416666666667,38.41,54.69,644.09,21.4,169.52,31.35,2.37,4.52,0.51,0.36,1.11,22.78,20.12,210.51,9.32,54.89,6.01,0.41,0.43,0.01,0.01,0.0,79617.0,88999.0
2021-05-21,0.9,6.4,12.198958333333332,6.579291666666666,38.42,54.7,644.2,21.41,169.53,31.35,2.37,4.52,0.51,0.36,1.11,22.79,20.13,210.66,9.33,54.94,6.01,0.41,0.43,0.01,0.01,0.0,82518.0,93838.0
2021-05-22,1.1,13.7,4.9875,2.926625,38.43,54.71,644.32,21.41,169.55,31.35,2.37,4.52,0.51,0.36,1.11,22.8,20.15,210.82,9.34,54.99,6.02,0.41,0.43,0.01,0.01,0.0,73804.0,87316.0
2021-05-23,0.6,8.1,6.458333333333333,3.663583333333333,38.45,54.73,644.43,21.41,169.56,31.36,2.37,4.52,0.51,0.36,1.11,22.81,20.16,210.98,9.34,55.04,6.03,0.41,0.43,0.01,0.01,0.0,45436.0,52051.0
2021-05-24,1.1,12.0,5.827083333333333,3.0130416666666666,38.46,54.74,644.54,21.42,169.58,31.36,2.37,4.52,0.51,0.36,1.11,22.83,20.18,211.14,9.35,55.08,6.04,0.41,0.43,0.01,0.01,0.0,67669.0,76856.0
2021-05-25,1.4,14.1,7.1468750000000005,3.6930416666666654,38.47,54.76,644.66,21.42,169.59,31.36,2.36,4.52,0.51,0.36,1.11,22.84,20.2,211.3,9.35,55.13,6.04,0.41,0.43,0.01,0.01,0.0,73662.0,82075.0
2021-05-26,2.0,21.2,9.682291666666666,5.290958333333333,38.49,54.77,644.77,21.42,169.61,31.36,2.36,4.52,0.51,0.36,1.11,22.85,20.21,211.46,9.36,55.18,6.05,0.41,0.43,0.01,0.01,0.0,79238.0,87855.0
2021-05-27,5.6,32.5,15.290625,9.640416666666669,38.5,54.79,644.88,21.43,169.62,31.36,2.36,4.52,0.51,0.36,1.11,22.86,20.23,211.61,9.36,55.22,6.06,0.41,0.43,0.01,0.01,0.0,81860.0,92361.0
2021-05-28,2.1,34.1,18.25208333333333,12.951958333333332,38.51,54.8,644.99,21.43,169.64,31.36,2.36,4.52,0.52,0.37,1.11,22.87,20.25,211.77,9.37,55.27,6.06,0.41,0.43,0.01,0.01,0.0,88262.0,99047.0
2021-05-29,1.4,21.3,16.311458333333334,11.75425,38.53,54.81,645.1,21.44,169.65,31.36,2.36,4.52,0.52,0.37,1.11,22.88,20.26,211.93,9.37,55.32,6.07,0.41,0.43,0.01,0.01,0.0,50084.0,59944.0
2021-05-30,1.0,10.7,17.617708333333333,13.743125,38.54,54.83,645.22,21.44,169.66,31.36,2.36,4.52,0.52,0.37,1.11,22.9,20.28,212.09,9.38,55.37,6.08,0.41,0.43,0.01,0.01,0.0,35897.0,43087.0
2021-05-31,1.4,14.6,19.659375,14.5825,38.55,54.84,645.33,21.44,169.68,31.36,2.36,4.52,0.52,0.37,1.11,22.91,20.3,212.24,9.39,55.41,6.08,0.41,0.43,0.01,0.01,0.0,32765.0,41443.0
2021-06-01,2.3,21.0,20.58020833333333,11.7965,38.57,54.86,645.44,21.45,169.69,31.36,2.36,4.52,0.52,0.37,1.11,22.92,20.31,212.4,9.39,55.46,6.09,0.41,0.43,0.01,0.01,0.0,75704.0,85448.0
2021-06-02,2.4,29.0,23.49895833333333,12.387958333333332,38.58,54.87,645.55,21.45,169.71,31.37,2.36,4.52,0.52,0.37,1.11,22.93,20.33,212.56,9.4,55.51,6.1,0.41,0.43,0.01,0.01,0.0,80390.0,91288.0
2021-06-03,0.6,10.0,20.207291666666663,13.275416666666668,38.6,54.89,645.66,21.45,169.72,31.37,2.36,4.52,0.52,0.37,1.11,22.94,20.35,212.71,9.4,55.55,6.1,0.41,0.44,0.01,0.01,0.0,83283.0,96275.0
2021-06-04,2.0,17.3,11.720833333333331,7.666125,38.61,54.9,645.77,21.46,169.74,31.37,2.36,4.52,0.52,0.37,1.12,22.96,20.36,212.87,9.41,55.6,6.11,0.41,0.44,0.01,0.01,0.0,82301.0,94412.0
2021-06-05,1.2,12.5,12.488541666666668,8.331333333333333,38.62,54.91,645.88,21.46,169.75,31.37,2.36,4.52,0.52,0.37,1.12,22.97,20.38,213.03,9.41,55.65,6.12,0.41,0.44,0.01,0.01,0.0,51718.0,64528.0
2021-06-06,1.2,11.6,7.892708333333334,5.430458333333333,38.64,54.93,645.99,21.46,169.77,31.37,2.36,4.52,0.52,0.37,1.12,22.98,20.39,213.18,9.42,55.7,6.12,0.41,0.44,0.01,0.01,0.0,30747.0,38755.0
2021-06-07,1.1,9.2,7.941666666666666,4.952791666666667,38.65,54.94,646.1,21.47,169.78,31.37,2.36,4.52,0.52,0.37,1.12,22.99,20.41,213.34,9.42,55.74,6.13,0.41,0.44,0.01,0.01,0.0,67741.0,77328.0
2021-06-08,1.6,11.7,11.853125,6.417166666666667,38.67,54.96,646.21,21.47,169.8,31.37,2.36,4.52,0.52,0.37,1.12,23.0,20.43,213.49,9.43,55.79,6.14,0.41,0.44,0.01,0.01,0.0,75180.0,86457.0
2021-06-09,1.1,10.1,10.555208333333333,5.474625,38.68,54.97,646.32,21.48,169.81,31.37,2.36,4.52,0.52,0.37,1.12,23.01,20.44,213.65,9.43,55.84,6.14,0.41,0.44,0.01,0.01,0.0,82257.0,92502.0
2021-06-10,1.5,8.4,8.729166666666666,4.998958333333333,38.7,54.99,646.43,21.48,169.82,31.37,2.36,4.52,0.52,0.37,1.12,23.03,20.46,213.81,9.44,55.88,6.15,0.41,0.44,0.01,0.01,0.0,83230.0,93810.0
2021-06-11,1.3,6.6,8.747916666666667,4.0605,38.71,55.0,646.54,21.48,169.84,31.37,2.36,4.52,0.52,0.37,1.12,23.04,20.48,213.96,9.45,55.93,6.16,0.41,0.44,0.01,0.01,0.0,81852.0,94869.0
2021-06-12,0.9,11.1,10.911458333333334,6.722625,38.73,55.01,646.65,21.49,169.85,31.37,2.36,4.52,0.52,0.37,1.12,23.05,20.49,214.12,9.45,55.98,6.16,0.41,0.44,0.01,0.01,0.0,71730.0,86450.0
2021-06-13,0.6,10.5,13.009375,8.611458333333333,38.74,55.03,646.76,21.49,169.87,31.37,2.36,4.52,0.52,0.37,1.12,23.06,20.51,214.27,9.46,56.02,6.17,0.41,0.44,0.01,0.01,0.0,45978.0,54116.0
2021-06-14,0.8,11.7,14.377083333333331,7.009666666666667,38.76,55.04,646.87,21.49,169.88,31.37,2.36,4.52,0.52,0.37,1.12,23.07,20.53,214.43,9.46,56.07,6.18,0.41,0.44,0.01,0.01,0.0,69911.0,79080.0
2021-06-15,1.6,14.7,16.153125,7.167833333333333,38.77,55.06,646.97,21.5,169.9,31.38,2.36,4.52,0.52,0.37,1.12,23.08,20.54,214.58,9.47,56.11,6.18,0.41,0.44,0.01,0.01,0.0,77376.0,87649.0
2021-06-16,0.8,12.2,17.142708333333335,8.728541666666667,38.79,55.07,647.08,21.5,169.91,31.38,2.35,4.52,0.52,0.37,1.12,23.1,20.56,214.74,9.47,56.16,6.19,0.41,0.44,0.01,0.01,0.0,81562.0,92477.0
2021-06-17,1.4,14.7,15.351041666666667,10.941541666666666,38.8,55.08,647.19,21.5,169.93,31.38,2.35,4.52,0.52,0.37,1.12,23.11,20.57,214.89,9.48,56.21,6.2,0.41,0.44,0.01,0.01,0.0,83605.0,96626.0
2021-06-18,1.1,9.9,3.6614583333333335,2.0537916666666667,38.82,55.1,647.3,21.51,169.94,31.38,2.35,4.52,0.52,0.37,1.12,23.12,20.59,215.05,9.48,56.25,6.2,0.41,0.45,0.01,0.01,0.0,87154.0,101722.0
2021-06-19,1.1,8.9,6.658333333333334,4.157791666666667,38.83,55.11,647.41,21.51,169.96,31.38,2.35,4.52,0.52,0.37,1.12,23.13,20.61,215.2,9.49,56.3,6.21,0.41,0.45,0.01,0.01,0.0,70731.0,84663.0
2021-06-20,1.4,8.0,8.069791666666667,5.7185,38.85,55.13,647.51,21.51,169.97,31.38,2.35,4.51,0.52,0.37,1.12,23.14,20.62,215.35,9.49,56.35,6.22,0.41,0.45,0.01,0.01,0.0,45642.0,52569.0
2021-06-21,1.6,10.1,9.54375,5.726333333333333,38.86,55.14,647.62,21.52,169.99,31.38,2.35,4.51,0.52,0.37,1.12,23.15,20.64,215.51,9.5,56.39,6.22,0.41,0.45,0.01,0.01,0.0,72327.0,83974.0
2021-06-22,1.5,7.4,11.869791666666666,5.796958333333333,38.88,55.15,647.73,21.52,170.0,31.38,2.35,4.51,0.52,0.37,1.12,23.17,20.65,215.66,9.5,56.44,6.23,0.41,0.45,0.01,0.01,0.0,78152.0,89238.0
2021-06-23,1.7,13.4,12.107291666666669,6.933958333333333,38.89,55.17,647.83,21.53,170.02,31.38,2.35,4.51,0.52,0.37,1.12,23.18,20.67,215.82,9.51,56.48,6.24,0.41,0.45,0.01,0.01,0.0,85049.0,97955.0
2021-06-24,3.4,20.1,16.934375,10.728125,38.91,55.18,647.94,21.53,170.03,31.38,2.35,4.51,0.52,0.37,1.13,23.19,20.69,215.97,9.51,56.53,6.24,0.41,0.45,0.01,0.01,0.0,85524.0,97954.0
2021-06-25,1.4,10.6,8.736458333333333,4.703208333333333,38.92,55.2,648.05,21.53,170.04,31.38,2.35,4.51,0.52,0.37,1.13,23.2,20.7,216.12,9.52,56.58,6.25,0.41,0.45,0.01,0.01,0.0,87668.0,102345.0
2021-06-26,1.5,10.8,11.290625,7.679958333333331,38.94,55.21,648.15,21.54,170.06,31.38,2.35,4.51,0.52,0.37,1.13,23.21,20.72,216.28,9.52,56.62,6.26,0.41,0.45,0.01,0.01,0.0,78439.0,94404.0
2021-06-27,0.9,9.1,19.615625,15.804916666666664,38.96,55.22,648.26,21.54,170.07,31.38,2.35,4.51,0.52,0.37,1.13,23.22,20.74,216.43,9.53,56.67,6.26,0.41,0.45,0.01,0.01,0.0,48362.0,57669.0
2021-06-28,2.1,12.3,12.613541666666668,9.301375,38.97,55.24,648.36,21.54,170.09,31.38,2.35,4.51,0.52,0.37,1.13,23.24,20.75,216.58,9.53,56.71,6.27,0.41,0.45,0.01,0.01,0.0,72088.0,84074.0
2021-06-29,1.9,10.9,14.727083333333333,10.014708333333331,38.99,55.25,648.47,21.55,170.1,31.38,2.35,4.51,0.52,0.37,1.13,23.25,20.77,216.73,9.54,56.76,6.28,0.41,0.45,0.01,0.01,0.0,78076.0,77776.0
2021-06-30,1.6,12.0,10.064583333333331,6.342458333333333,39.0,55.27,648.58,21.55,170.12,31.38,2.35,4.51,0.52,0.37,1.13,23.26,20.78,216.89,9.55,56.8,6.28,0.41,0.45,0.01,0.01,0.0,83251.0,83888.0
2021-07-01,2.7,17.3,16.954166666666666,11.273666666666664,39.02,55.28,648.68,21.55,170.13,31.38,2.35,4.51,0.52,0.37,1.13,23.27,20.8,217.04,9.55,56.85,6.29,0.41,0.45,0.01,0.01,0.0,84006.0,83290.0
2021-07-02,1.0,12.2,18.175,13.337416666666668,39.04,55.29,648.79,21.56,170.15,31.38,2.35,4.51,0.52,0.37,1.13,23.28,20.82,217.19,9.56,56.9,6.3,0.41,0.45,0.01,0.01,0.0,86510.0,87390.0
2021-07-03,0.6,9.4,9.220833333333331,6.615708333333333,39.05,55.31,648.89,21.56,170.16,31.38,2.35,4.51,0.52,0.37,1.13,23.29,20.83,217.34,9.56,56.94,6.3,0.41,0.45,0.01,0.01,0.0,70728.0,72086.0
2021-07-04,0.6,4.5,5.591666666666666,3.529916666666667,39.07,55.32,648.99,21.56,170.18,31.38,2.35,4.51,0.52,0.37,1.13,23.3,20.85,217.5,9.57,56.99,6.31,0.42,0.46,0.01,0.01,0.0,47418.0,47819.0
2021-07-05,0.9,6.6,8.933333333333334,4.689541666666667,39.09,55.33,649.1,21.57,170.19,31.38,2.35,4.51,0.52,0.37,1.13,23.32,20.86,217.65,9.57,57.03,6.32,0.42,0.46,0.01,0.01,0.0,71841.0,72293.0
2021-07-06,1.1,6.7,8.654166666666667,4.343625,39.1,55.35,649.2,21.57,170.21,31.39,2.35,4.51,0.52,0.37,1.13,23.33,20.88,217.8,9.58,57.08,6.32,0.42,0.46,0.01,0.01,0.0,79098.0,78797.0
2021-07-07,0.9,5.4,9.841666666666669,6.037541666666667,39.12,55.36,649.31,21.58,170.22,31.39,2.35,4.51,0.52,0.37,1.13,23.34,20.9,217.95,9.58,57.12,6.33,0.42,0.46,0.01,0.01,0.0,83562.0,83065.0
2021-07-08,0.9,8.3,9.425,6.100708333333333,39.14,55.38,649.41,21.58,170.24,31.39,2.35,4.51,0.52,0.37,1.13,23.35,20.91,218.1,9.59,57.17,6.34,0.42,0.46,0.01,0.01,0.0,82242.0,82355.0
