count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
16108,W,2018,2018-09-12,9,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,86,11,302,75,67,18,2,1,0,0,0,21,476
16108,W,2018,2018-09-12,10,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,39,14,259,92,66,25,0,1,0,0,0,26,457
16108,W,2018,2018-09-12,11,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,28,14,288,73,82,19,3,2,0,0,0,24,481
16108,W,2018,2018-09-12,12,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,39,17,290,84,76,13,3,0,0,0,0,16,483
16108,W,2018,2018-09-12,13,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,47,19,308,86,72,15,1,0,0,1,0,17,502
16108,W,2018,2018-09-12,14,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,46,16,352,69,55,10,2,1,0,0,0,13,505
16108,W,2018,2018-09-12,15,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,34,10,389,78,55,8,1,2,0,0,0,11,543
16108,W,2018,2018-09-12,16,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,91,26,366,85,46,9,0,1,0,0,0,10,533
16108,W,2018,2018-09-12,17,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,182,26,304,70,34,9,0,0,0,0,0,9,443
16108,W,2018,2018-09-12,18,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,256,27,356,81,29,6,0,0,0,0,0,6,499
16108,E,2018,2018-09-12,7,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,205,33,161,72,83,22,2,1,0,0,0,25,374
16108,E,2018,2018-09-12,8,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,389,34,234,98,63,36,8,0,0,0,0,44,473
16108,E,2018,2018-09-12,9,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,139,39,225,104,84,29,6,1,0,0,0,36,488
16108,E,2018,2018-09-12,10,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,60,16,193,101,91,25,3,1,0,0,0,29,430
16108,E,2018,2018-09-12,11,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,51,14,188,96,87,22,2,0,0,0,0,24,409
16108,E,2018,2018-09-12,12,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,71,22,223,95,87,16,3,0,0,1,0,20,447
16108,E,2018,2018-09-12,13,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,52,26,266,81,85,10,0,1,0,1,0,12,470
16108,E,2018,2018-09-12,14,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,53,23,405,91,71,13,2,1,0,2,0,18,608
16108,E,2018,2018-09-12,15,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,63,31,386,80,73,15,1,2,0,0,0,18,588
16108,E,2023,2023-06-20,16,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,147,18,238,22,36,8,0,0,0,0,0,8,322
16108,E,2023,2023-06-20,17,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,182,16,225,31,24,4,1,0,0,0,0,5,301
16108,E,2023,2023-06-20,18,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,223,20,300,21,16,3,1,0,0,0,0,4,361
16108,W,2023,2023-06-20,7,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,60,17,252,54,134,30,4,4,0,0,0,38,495
16108,W,2023,2023-06-20,8,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,96,10,177,40,80,18,3,0,0,0,0,21,328
16108,W,2023,2023-06-20,9,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,102,8,240,36,69,21,0,1,0,0,0,22,375
16108,W,2023,2023-06-20,10,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,58,12,246,32,87,21,5,0,0,0,0,26,403
16108,W,2023,2023-06-20,11,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,50,14,277,39,81,16,2,1,0,0,0,19,430
16108,W,2023,2023-06-20,12,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,56,22,284,33,87,21,2,0,0,0,0,23,449
16108,W,2023,2023-06-20,13,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,74,16,215,25,59,6,1,0,0,0,0,7,322
16108,W,2023,2023-06-20,14,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,67,18,231,19,30,10,1,0,0,0,0,11,309
16108,W,2023,2023-06-20,15,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,73,20,278,21,35,7,2,0,0,0,0,9,363
16108,W,2023,2023-06-20,16,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,110,18,343,19,39,3,0,1,0,0,0,4,423
16108,W,2023,2023-06-20,17,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,174,21,284,20,17,2,0,0,0,0,0,2,344
16108,W,2023,2023-06-20,18,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,197,31,318,18,11,0,2,0,0,0,0,2,380
16108,E,2023,2023-06-20,7,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,76,18,157,48,48,28,3,0,0,0,0,31,302
16108,E,2023,2023-06-20,8,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,108,19,201,42,53,21,6,0,0,0,0,27,342
16108,E,2023,2023-06-20,9,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,110,18,180,38,65,21,3,0,0,0,0,24,325
16108,E,2023,2023-06-20,10,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,71,12,178,43,76,22,3,0,0,0,0,25,334
16108,E,2023,2023-06-20,11,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,61,19,163,40,79,22,5,1,0,0,0,28,329
16108,E,2023,2023-06-20,12,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,92,22,180,45,69,26,1,0,0,0,0,27,343
16108,E,2023,2023-06-20,13,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,99,16,174,31,57,14,1,0,0,0,1,16,294
16108,E,2023,2023-06-20,14,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,79,20,206,25,77,13,0,0,0,0,0,13,341
16108,E,2023,2023-06-20,15,6,London,109,Westminster,A4,Major,Northumberland Ave,A301,530400,180700,51.510189,-0.12233551,0.7,0.43,83,27,215,32,57,15,0,0,0,0,0,15,346
16142,N,2021,2021-06-23,18,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,72,75,827,90,103,12,0,1,0,0,0,13,1108
16142,S,2021,2021-06-23,7,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,45,53,425,100,277,58,10,13,0,0,6,87,942
16142,S,2021,2021-06-23,8,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,66,49,521,89,237,68,6,10,1,0,3,88,984
16142,S,2021,2021-06-23,9,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,50,44,529,99,263,76,11,7,0,1,1,96,1031
16142,S,2021,2021-06-23,10,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,34,35,563,90,292,83,15,4,1,0,6,109,1089
16142,S,2021,2021-06-23,11,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,36,48,600,94,292,82,13,7,2,0,3,107,1141
16142,S,2021,2021-06-23,12,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,38,61,639,85,288,63,9,9,1,1,4,87,1160
16142,S,2021,2021-06-23,13,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,46,60,624,98,297,63,3,11,3,0,2,82,1161
16142,S,2021,2021-06-23,14,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,47,68,671,97,238,44,5,8,2,0,2,61,1135
16142,S,2021,2021-06-23,15,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,68,78,710,93,269,34,2,9,1,0,3,49,1199
16142,S,2021,2021-06-23,16,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,107,84,770,84,271,26,2,4,1,0,0,33,1242
16142,S,2021,2021-06-23,17,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,175,94,852,105,205,21,1,3,0,1,1,27,1283
16142,S,2021,2021-06-23,18,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,155,75,806,93,115,25,1,0,0,0,1,27,1116
16142,N,2021,2021-06-23,12,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,40,66,735,94,225,52,8,7,0,0,3,70,1190
16142,N,2021,2021-06-23,13,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,46,60,650,91,208,55,6,4,1,0,2,68,1077
16142,N,2021,2021-06-23,14,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,39,49,692,98,222,31,3,6,2,0,3,45,1106
16142,N,2021,2021-06-23,15,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,46,70,678,96,237,30,5,3,2,2,2,44,1125
16142,N,2021,2021-06-23,16,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,53,57,729,109,235,27,2,5,1,0,0,35,1165
16142,N,2021,2021-06-23,17,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,62,80,824,101,187,23,1,0,0,0,0,24,1216
16142,N,2021,2021-06-23,7,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,121,80,673,101,395,71,9,9,1,0,3,93,1342
16142,N,2021,2021-06-23,8,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,106,68,728,114,284,66,4,10,1,1,3,85,1279
16142,N,2021,2021-06-23,9,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,71,50,684,101,257,64,11,12,1,0,4,92,1184
16142,N,2021,2021-06-23,10,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,35,42,686,97,251,56,4,11,0,0,4,75,1151
16142,N,2021,2021-06-23,11,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,34,48,714,99,253,70,7,6,0,1,2,86,1200
16142,S,2023,2023-06-12,12,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,55,42,499,93,263,54,16,5,0,0,5,80,977
16142,S,2023,2023-06-12,13,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,51,51,637,92,235,58,7,7,0,1,4,77,1092
16142,S,2023,2023-06-12,14,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,53,45,674,105,247,39,7,6,0,0,1,53,1124
16142,S,2023,2023-06-12,15,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,78,54,701,101,273,39,2,3,0,0,6,50,1179
16142,S,2023,2023-06-12,16,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,124,78,769,100,257,16,1,1,0,0,5,23,1227
16142,S,2023,2023-06-12,17,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,232,94,820,106,177,21,1,0,0,0,0,22,1219
16142,S,2023,2023-06-12,18,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,216,107,866,105,97,16,2,0,1,1,0,20,1195
16142,N,2023,2023-06-12,12,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,39,46,667,147,243,56,12,10,2,0,1,81,1184
16142,N,2023,2023-06-12,9,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,79,50,730,163,283,75,6,5,0,1,5,92,1318
16142,N,2023,2023-06-12,10,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,50,52,779,138,287,64,13,8,0,0,4,89,1345
16142,N,2023,2023-06-12,11,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,63,42,823,133,260,64,8,3,0,0,2,77,1335
16142,N,2023,2023-06-12,13,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,40,53,702,132,227,43,6,4,0,0,2,55,1169
16142,N,2023,2023-06-12,14,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,36,48,738,131,215,46,3,1,0,0,2,52,1184
16142,N,2023,2023-06-12,15,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,51,55,738,140,203,43,3,2,1,0,8,57,1193
16142,N,2023,2023-06-12,16,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,47,60,780,132,199,18,1,4,0,0,1,24,1195
16142,N,2023,2023-06-12,17,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,91,70,795,143,146,20,1,0,1,0,2,24,1178
16142,N,2023,2023-06-12,18,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,94,75,756,135,88,14,3,1,0,0,0,18,1072
16142,S,2023,2023-06-12,7,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,61,62,506,108,324,61,15,6,0,0,5,87,1087
16142,S,2023,2023-06-12,8,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,109,54,549,95,280,51,8,1,1,0,3,64,1042
16142,S,2023,2023-06-12,9,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,44,28,519,95,268,77,12,4,1,0,3,97,1007
16142,S,2023,2023-06-12,10,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,24,38,592,105,245,72,11,4,0,0,3,90,1070
16142,S,2023,2023-06-12,11,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,31,25,540,86,241,48,12,3,2,0,3,68,960
16142,N,2023,2023-06-12,7,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,146,93,657,121,347,77,16,2,0,1,0,96,1314
16142,N,2023,2023-06-12,8,6,London,109,Westminster,A302,Major,A3217,A4,528600,179500,51.499817,-0.14869588,0.6,0.37,183,71,701,153,288,56,8,7,0,0,1,72,1285
16435,S,2019,2019-10-15,12,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,7,27,236,7,99,5,0,4,1,0,2,12,381
16435,S,2019,2019-10-15,15,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,3,20,212,10,79,6,0,0,0,0,0,6,327
16435,S,2019,2019-10-15,16,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,11,20,266,11,95,5,2,2,0,0,1,10,402
16435,N,2019,2019-10-15,7,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,22,12,169,11,61,10,2,1,1,0,0,14,267
16435,N,2019,2019-10-15,12,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,15,21,239,24,77,10,3,1,2,1,0,17,378
16435,S,2019,2019-10-15,9,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,19,32,225,5,110,7,1,1,0,0,1,10,382
16435,S,2019,2019-10-15,10,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,22,20,240,11,107,8,4,2,0,0,2,16,394
16435,S,2019,2019-10-15,17,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,13,27,232,9,77,5,1,1,0,0,0,7,352
16435,N,2019,2019-10-15,11,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,13,24,258,16,116,13,1,4,3,0,0,21,435
16435,N,2019,2019-10-15,15,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,19,27,422,11,101,9,2,2,1,1,1,16,577
16435,N,2019,2019-10-15,10,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,10,15,264,20,106,19,2,0,2,2,0,25,430
16435,S,2019,2019-10-15,8,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,32,33,270,2,121,8,3,2,0,0,1,14,440
16435,S,2019,2019-10-15,11,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,10,15,231,8,110,4,4,3,0,1,2,14,378
16435,N,2019,2019-10-15,9,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,19,22,217,25,88,17,6,2,1,0,0,26,378
16435,S,2019,2019-10-15,18,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,10,21,283,9,109,4,2,2,0,0,0,8,430
16435,N,2019,2019-10-15,13,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,10,19,283,16,105,12,4,1,0,2,1,20,443
16435,N,2019,2019-10-15,17,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,77,68,377,21,71,7,1,0,2,2,0,12,549
16435,N,2019,2019-10-15,8,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,20,14,209,18,68,15,2,1,3,0,0,21,330
16435,S,2019,2019-10-15,13,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,9,28,247,9,112,6,3,4,0,0,2,15,411
16435,N,2019,2019-10-15,14,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,15,33,289,23,108,6,1,3,4,2,0,16,469
16435,N,2019,2019-10-15,18,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,65,60,475,20,93,3,1,0,0,0,0,4,652
16435,S,2019,2019-10-15,14,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,5,25,228,10,105,9,3,3,0,2,2,19,387
16435,S,2019,2019-10-15,7,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,13,37,221,3,122,15,12,10,0,2,1,40,423
16435,N,2019,2019-10-15,16,6,London,109,Westminster,A4380,Major,A501,A41 Park Rd,527750,182000,51.522477,-0.16002974,0.5,0.31,22,46,432,20,94,4,1,1,0,0,0,6,598
17015,W,2018,2018-06-20,7,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,25,16,255,25,68,8,3,3,0,0,1,15,379
17015,W,2018,2018-06-20,8,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,24,21,315,21,86,13,3,2,0,0,0,18,461
17015,E,2018,2018-06-20,11,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,15,23,187,20,55,8,1,2,0,0,0,11,296
17015,E,2018,2018-06-20,12,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,6,24,258,34,72,8,1,6,1,0,0,16,404
17015,E,2018,2018-06-20,13,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,2,17,191,23,59,8,2,3,1,0,2,16,306
17015,E,2018,2018-06-20,14,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,6,30,248,27,67,5,0,5,0,0,1,11,383
17015,E,2018,2018-06-20,15,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,12,36,296,27,71,7,2,3,0,0,0,12,442
17015,E,2018,2018-06-20,16,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,20,37,295,23,51,3,0,3,0,0,1,7,413
17015,E,2018,2018-06-20,17,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,11,35,290,26,52,2,0,0,0,0,0,2,405
17015,E,2018,2018-06-20,18,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,23,43,311,29,36,1,0,0,0,0,0,1,420
17015,W,2018,2018-06-20,9,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,12,12,271,29,81,12,3,1,1,0,0,17,410
17015,W,2018,2018-06-20,10,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,10,19,240,21,89,14,2,6,0,2,0,24,393
17015,W,2018,2018-06-20,11,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,11,15,269,27,118,14,1,7,0,1,1,24,453
17015,W,2018,2018-06-20,12,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,8,36,273,21,121,11,2,1,2,0,0,16,467
17015,W,2018,2018-06-20,13,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,12,32,293,25,104,19,1,7,0,0,1,28,482
17015,W,2018,2018-06-20,14,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,10,48,305,24,121,11,1,4,1,1,1,19,517
17015,W,2018,2018-06-20,15,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,16,36,499,23,107,13,1,5,0,1,1,21,686
17015,W,2018,2018-06-20,16,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,24,48,377,26,155,14,2,1,0,0,0,17,623
17015,W,2018,2018-06-20,17,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,33,58,388,28,117,3,0,1,0,1,0,5,596
17015,W,2018,2018-06-20,18,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,49,63,415,34,70,2,0,0,0,0,0,2,584
17015,E,2018,2018-06-20,7,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,40,38,138,33,84,11,5,1,0,0,0,17,310
17015,E,2018,2018-06-20,8,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,42,41,162,24,74,14,4,1,0,0,0,19,320
17015,E,2018,2018-06-20,9,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,25,26,203,25,88,16,1,5,0,1,1,24,366
17015,E,2018,2018-06-20,10,6,London,109,Westminster,A404,Major,LA Boundary,A4207,524000,182440,51.527266,-0.2138981,1.1,0.68,9,14,184,25,83,19,0,5,2,0,0,26,332
17572,W,2019,2019-10-18,12,6,London,109,Westminster,A3212,Major,A3216,A202,529800,178030,51.486333,-0.13195785,1.6,0.99,21,35,482,3,183,47,1,7,0,3,0,58,761
