count_date,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles,road_type
2021/2/26,18.65,7.82,101.41,4.1,29.46,3.74,0.29,0.04,0.03,0,0,4.1,169.64,Minor
2021/2/27,18.63,7.82,101.48,4.1,29.48,3.75,0.29,0.04,0.03,0,0,4.11,169.73,Minor
2021/2/28,18.61,7.82,101.55,4.11,29.49,3.75,0.29,0.04,0.03,0,0,4.11,169.8,Minor
2021/3/1,18.59,7.82,101.63,4.12,29.5,3.76,0.29,0.04,0.03,0,0,4.12,169.89999999999998,Minor
2021/3/2,18.58,7.83,101.7,4.12,29.52,3.76,0.29,0.03,0.03,0,0,4.11,169.98000000000002,Minor
2021/3/3,18.56,7.83,101.77,4.13,29.53,3.77,0.29,0.03,0.03,0,0,4.12,170.07,Minor
2021/3/4,18.54,7.83,101.84,4.14,29.55,3.77,0.29,0.03,0.03,0,0,4.12,170.15,Minor
2021/3/5,18.52,7.84,101.91,4.14,29.56,3.78,0.29,0.03,0.03,0,0,4.13,170.23999999999995,Minor
2021/3/6,18.51,7.84,101.99,4.15,29.58,3.78,0.29,0.03,0.03,0,0,4.13,170.33999999999997,Minor
2021/3/7,18.49,7.84,102.06,4.16,29.59,3.79,0.29,0.03,0.03,0,0,4.14,170.41999999999996,Minor
2021/3/8,18.47,7.85,102.13,4.16,29.61,3.79,0.29,0.03,0.03,0,0,4.14,170.50999999999996,Minor
2021/3/9,18.46,7.85,102.2,4.17,29.62,3.79,0.29,0.03,0.03,0,0,4.14,170.58999999999997,Minor
2021/3/10,18.44,7.85,102.27,4.17,29.63,3.8,0.29,0.03,0.03,0,0,4.15,170.67,Minor
2021/3/11,18.42,7.85,102.35,4.18,29.65,3.8,0.29,0.03,0.03,0,0,4.15,170.76000000000002,Minor
2021/3/12,18.4,7.86,102.42,4.19,29.66,3.81,0.29,0.03,0.03,0,0,4.16,170.85999999999999,Minor
2021/3/13,18.39,7.86,102.49,4.19,29.68,3.81,0.29,0.03,0.03,0,0,4.16,170.94,Minor
2021/3/14,18.37,7.86,102.56,4.2,29.69,3.82,0.29,0.03,0.03,0,0,4.17,171.02999999999997,Minor
2021/3/15,18.35,7.87,102.63,4.21,29.7,3.82,0.29,0.03,0.03,0,0,4.17,171.10999999999999,Minor
2021/3/16,18.34,7.87,102.7,4.21,29.72,3.83,0.29,0.03,0.03,0,0,4.18,171.21,Minor
2021/3/17,18.32,7.87,102.77,4.22,29.73,3.83,0.29,0.03,0.03,0,0,4.18,171.28,Minor
2021/3/18,18.3,7.87,102.84,4.22,29.75,3.84,0.29,0.03,0.03,0,0,4.19,171.35999999999999,Minor
2021/3/19,18.28,7.88,102.91,4.23,29.76,3.84,0.29,0.03,0.03,0,0,4.19,171.44999999999996,Minor
2021/3/20,18.27,7.88,102.98,4.24,29.78,3.84,0.29,0.03,0.03,0,0,4.19,171.54,Minor
2021/3/21,18.25,7.88,103.05,4.24,29.79,3.85,0.29,0.03,0.03,0,0,4.2,171.62,Minor
2021/3/22,18.23,7.89,103.12,4.25,29.8,3.85,0.29,0.03,0.03,0,0,4.2,171.70000000000002,Minor
2021/3/23,18.22,7.89,103.19,4.26,29.82,3.86,0.29,0.03,0.03,0,0,4.21,171.81,Minor
2021/3/24,18.2,7.89,103.26,4.26,29.83,3.86,0.29,0.03,0.03,0,0,4.21,171.87,Minor
2021/3/25,18.18,7.89,103.33,4.27,29.85,3.87,0.29,0.03,0.03,0,0,4.22,171.97,Minor
2021/3/26,18.17,7.9,103.4,4.27,29.86,3.87,0.29,0.03,0.03,0,0,4.22,172.05,Minor
2021/3/27,18.15,7.9,103.47,4.28,29.87,3.88,0.29,0.03,0.03,0,0,4.23,172.12999999999997,Minor
2021/3/28,18.13,7.9,103.54,4.29,29.89,3.88,0.29,0.03,0.03,0,0,4.23,172.22,Minor
2021/3/29,18.12,7.91,103.61,4.29,29.9,3.88,0.29,0.03,0.03,0,0,4.23,172.29999999999998,Minor
2021/3/30,18.1,7.91,103.68,4.3,29.91,3.89,0.29,0.03,0.03,0,0,4.24,172.39,Minor
2021/3/31,18.08,7.91,103.74,4.31,29.93,3.89,0.29,0.03,0.03,0,0,4.24,172.45999999999998,Minor
2021/4/1,18.07,7.91,103.81,4.31,29.94,3.9,0.29,0.03,0.03,0,0,4.25,172.54999999999998,Minor
2021/4/2,18.05,7.92,103.88,4.32,29.96,3.9,0.29,0.03,0.03,0,0,4.25,172.64,Minor
2021/4/3,18.04,7.92,103.95,4.32,29.97,3.91,0.29,0.03,0.03,0,0,4.26,172.73,Minor
2021/4/4,18.02,7.92,104.02,4.33,29.98,3.91,0.29,0.03,0.03,0,0,4.26,172.79999999999998,Minor
2021/4/5,18,7.93,104.09,4.34,30,3.92,0.29,0.03,0.03,0,0,4.27,172.9,Minor
2021/4/6,17.99,7.93,104.15,4.34,30.01,3.92,0.29,0.03,0.03,0,0,4.27,172.96999999999997,Minor
2021/4/7,17.97,7.93,104.22,4.35,30.02,3.92,0.29,0.03,0.03,0,0,4.27,173.04,Minor
2021/4/8,17.95,7.93,104.29,4.35,30.04,3.93,0.29,0.03,0.03,0,0,4.28,173.13,Minor
2021/4/9,17.94,7.94,104.36,4.36,30.05,3.93,0.29,0.03,0.03,0,0,4.28,173.22000000000003,Minor
2021/4/10,17.92,7.94,104.42,4.37,30.06,3.94,0.29,0.03,0.03,0,0,4.29,173.3,Minor
2021/4/11,17.91,7.94,104.49,4.37,30.08,3.94,0.29,0.03,0.03,0,0,4.29,173.38000000000002,Minor
2021/4/12,17.89,7.94,104.56,4.38,30.09,3.95,0.29,0.03,0.03,0,0,4.3,173.46,Minor
2021/4/13,17.87,7.95,104.62,4.38,30.1,3.95,0.29,0.03,0.03,0,0,4.3,173.52999999999997,Minor
2021/4/14,17.86,7.95,104.69,4.39,30.12,3.95,0.29,0.03,0.03,0,0,4.3,173.61999999999998,Minor
2021/4/15,17.84,7.95,104.76,4.4,30.13,3.96,0.29,0.03,0.03,0,0,4.31,173.71,Minor
2021/4/16,17.83,7.95,104.82,4.4,30.14,3.96,0.29,0.03,0.03,0,0,4.31,173.76999999999998,Minor
2021/4/17,17.81,7.96,104.89,4.41,30.16,3.97,0.29,0.03,0.03,0,0,4.32,173.88,Minor
2021/4/18,17.79,7.96,104.96,4.41,30.17,3.97,0.29,0.03,0.03,0,0,4.32,173.93999999999997,Minor
2021/4/19,17.78,7.96,105.02,4.42,30.18,3.98,0.29,0.03,0.03,0,0,4.33,174.01999999999998,Minor
2021/4/20,17.76,7.97,105.09,4.43,30.2,3.98,0.29,0.03,0.03,0,0,4.33,174.11999999999998,Minor
2021/4/21,17.75,7.97,105.15,4.43,30.21,3.99,0.3,0.03,0.03,0,0,4.35,174.20000000000005,Minor
2021/4/22,17.73,7.97,105.22,4.44,30.22,3.99,0.3,0.03,0.03,0,0,4.35,174.28,Minor
2021/4/23,17.72,7.97,105.28,4.44,30.23,3.99,0.3,0.03,0.03,0,0,4.35,174.34,Minor
2021/4/24,17.7,7.98,105.35,4.45,30.25,4,0.3,0.03,0.03,0,0,4.36,174.45000000000002,Minor
2021/4/25,17.68,7.98,105.41,4.46,30.26,4,0.3,0.03,0.03,0,0,4.36,174.51000000000002,Minor
2021/4/26,17.67,7.98,105.48,4.46,30.27,4.01,0.3,0.03,0.03,0,0,4.37,174.59000000000003,Minor
2021/4/27,17.65,7.98,105.54,4.47,30.29,4.01,0.3,0.03,0.03,0,0,4.37,174.67000000000002,Minor
2021/4/28,17.64,7.99,105.61,4.47,30.3,4.01,0.3,0.03,0.03,0,0,4.37,174.75000000000003,Minor
2021/4/29,17.62,7.99,105.67,4.48,30.31,4.02,0.3,0.03,0.03,0,0,4.38,174.83,Minor
2021/4/30,17.61,7.99,105.74,4.49,30.33,4.02,0.3,0.03,0.03,0,0,4.38,174.92000000000004,Minor
2021/5/1,17.59,7.99,105.8,4.49,30.34,4.03,0.3,0.03,0.03,0,0,4.39,174.98000000000002,Minor
2021/5/2,17.58,8,105.86,4.5,30.35,4.03,0.3,0.03,0.03,0,0,4.39,175.07,Minor
2021/5/3,17.56,8,105.93,4.5,30.36,4.04,0.3,0.03,0.03,0,0,4.4,175.14000000000001,Minor
2021/5/4,17.55,8,105.99,4.51,30.38,4.04,0.3,0.03,0.03,0,0,4.4,175.23,Minor
2021/5/5,17.53,8,106.05,4.52,30.39,4.04,0.3,0.03,0.03,0,0,4.4,175.29000000000002,Minor
2021/5/6,17.52,8.01,106.12,4.52,30.4,4.05,0.3,0.03,0.03,0,0,4.41,175.39000000000004,Minor
2021/5/7,17.5,8.01,106.18,4.53,30.41,4.05,0.3,0.03,0.03,0,0,4.41,175.45000000000002,Minor
2021/5/8,17.48,8.01,106.24,4.53,30.43,4.06,0.3,0.03,0.03,0,0,4.42,175.52,Minor
2021/5/9,17.47,8.01,106.31,4.54,30.44,4.06,0.3,0.03,0.03,0,0,4.42,175.60999999999999,Minor
2021/5/10,17.45,8.02,106.37,4.54,30.45,4.06,0.3,0.03,0.03,0,0,4.42,175.67,Minor
2021/5/11,17.44,8.02,106.43,4.55,30.46,4.07,0.3,0.03,0.03,0,0,4.43,175.76000000000005,Minor
2021/5/12,17.42,8.02,106.49,4.56,30.48,4.07,0.3,0.03,0.03,0,0,4.43,175.83,Minor
2021/5/13,17.41,8.02,106.55,4.56,30.49,4.08,0.3,0.03,0.03,0,0,4.44,175.90000000000003,Minor
2021/5/14,17.39,8.03,106.62,4.57,30.5,4.08,0.3,0.03,0.03,0,0,4.44,175.99000000000004,Minor
2021/5/15,17.38,8.03,106.68,4.57,30.51,4.09,0.3,0.03,0.03,0,0,4.45,176.06,Minor
2021/5/16,17.37,8.03,106.74,4.58,30.52,4.09,0.3,0.03,0.03,0,0,4.45,176.14000000000001,Minor
2021/5/17,17.35,8.03,106.8,4.59,30.54,4.09,0.3,0.03,0.03,0,0,4.45,176.21,Minor
2021/5/18,17.34,8.04,106.86,4.59,30.55,4.1,0.3,0.03,0.03,0,0,4.46,176.29000000000002,Minor
2021/5/19,17.32,8.04,106.92,4.6,30.56,4.1,0.3,0.03,0.03,0,0,4.46,176.36,Minor
2021/5/20,17.31,8.04,106.98,4.6,30.57,4.11,0.3,0.03,0.03,0,0,4.47,176.43000000000004,Minor
2021/5/21,17.29,8.04,107.04,4.61,30.59,4.11,0.3,0.03,0.03,0,0,4.47,176.51000000000005,Minor
2021/5/22,17.28,8.05,107.11,4.61,30.6,4.11,0.3,0.03,0.03,0,0,4.47,176.59000000000003,Minor
2021/5/23,17.26,8.05,107.17,4.62,30.61,4.12,0.3,0.03,0.03,0,0,4.48,176.66000000000005,Minor
2021/5/24,17.25,8.05,107.23,4.63,30.62,4.12,0.3,0.03,0.03,0,0,4.48,176.74,Minor
2021/5/25,17.23,8.05,107.29,4.63,30.63,4.13,0.3,0.03,0.03,0,0,4.49,176.79999999999998,Minor
2021/5/26,17.22,8.06,107.35,4.64,30.64,4.13,0.3,0.03,0.03,0,0,4.49,176.89,Minor
2021/5/27,17.2,8.06,107.4,4.64,30.66,4.13,0.3,0.03,0.03,0,0,4.49,176.94,Minor
2021/5/28,17.19,8.06,107.46,4.65,30.67,4.14,0.3,0.03,0.03,0,0,4.5,177.01999999999998,Minor
2021/5/29,17.18,8.06,107.52,4.65,30.68,4.14,0.3,0.03,0.03,0,0,4.5,177.09,Minor
2021/5/30,17.16,8.07,107.58,4.66,30.69,4.15,0.3,0.03,0.03,0,0,4.51,177.17000000000002,Minor
2021/5/31,17.15,8.07,107.64,4.66,30.7,4.15,0.3,0.03,0.03,0,0,4.51,177.24,Minor
2021/6/1,17.13,8.07,107.7,4.67,30.72,4.15,0.3,0.03,0.03,0,0,4.51,177.31,Minor
2021/6/2,17.12,8.07,107.76,4.68,30.73,4.16,0.3,0.03,0.03,0,0,4.52,177.39000000000001,Minor
2021/6/3,17.1,8.07,107.82,4.68,30.74,4.16,0.3,0.03,0.03,0,0,4.52,177.45000000000005,Minor
2021/6/4,17.09,8.08,107.87,4.69,30.75,4.17,0.3,0.03,0.03,0,0,4.53,177.53000000000003,Minor
2021/6/5,17.08,8.08,107.93,4.69,30.76,4.17,0.3,0.03,0.03,0,0,4.53,177.6,Minor
2021/6/6,17.06,8.08,107.99,4.7,30.77,4.17,0.3,0.03,0.03,0,0,4.53,177.66,Minor
2021/6/7,17.05,8.08,108.05,4.7,30.78,4.18,0.3,0.03,0.03,0,0,4.54,177.73000000000002,Minor
2021/6/8,17.03,8.09,108.11,4.71,30.8,4.18,0.3,0.03,0.03,0,0,4.54,177.82000000000002,Minor
2021/6/9,17.02,8.09,108.16,4.71,30.81,4.18,0.3,0.03,0.03,0,0,4.54,177.87,Minor
2021/6/10,17.01,8.09,108.22,4.72,30.82,4.19,0.3,0.03,0.03,0,0,4.55,177.95,Minor
2021/6/11,16.99,8.09,108.28,4.73,30.83,4.19,0.3,0.03,0.03,0,0,4.55,178.02000000000004,Minor
2021/6/12,16.98,8.09,108.33,4.73,30.84,4.2,0.3,0.02,0.03,0,0,4.55,178.07000000000002,Minor
2021/6/13,16.96,8.1,108.39,4.74,30.85,4.2,0.3,0.02,0.03,0,0,4.55,178.15,Minor
2021/6/14,16.95,8.1,108.45,4.74,30.86,4.2,0.3,0.02,0.03,0,0,4.55,178.21000000000004,Minor
2021/6/15,16.94,8.1,108.5,4.75,30.87,4.21,0.3,0.02,0.03,0,0,4.56,178.28000000000003,Minor
2021/6/16,16.92,8.1,108.56,4.75,30.88,4.21,0.3,0.02,0.03,0,0,4.56,178.34000000000003,Minor
2021/6/17,16.91,8.11,108.61,4.76,30.9,4.22,0.3,0.02,0.03,0,0,4.57,178.43,Minor
2021/6/18,16.89,8.11,108.67,4.76,30.91,4.22,0.3,0.02,0.03,0,0,4.57,178.48000000000002,Minor
2021/6/19,16.88,8.11,108.72,4.77,30.92,4.22,0.3,0.02,0.03,0,0,4.57,178.55000000000007,Minor
2021/6/20,16.87,8.11,108.78,4.77,30.93,4.23,0.3,0.02,0.03,0,0,4.58,178.62000000000003,Minor
2021/6/21,16.85,8.11,108.83,4.78,30.94,4.23,0.3,0.02,0.03,0,0,4.58,178.68,Minor
2021/6/22,16.84,8.12,108.89,4.78,30.95,4.23,0.3,0.02,0.03,0,0,4.58,178.75,Minor
2021/6/23,16.83,8.12,108.94,4.79,30.96,4.24,0.3,0.02,0.03,0,0,4.59,178.82000000000002,Minor
2021/6/24,16.81,8.12,109,4.8,30.97,4.24,0.3,0.02,0.03,0,0,4.59,178.89000000000004,Minor
2021/6/25,16.8,8.12,109.05,4.8,30.98,4.25,0.3,0.02,0.03,0,0,4.6,178.95000000000002,Minor
2021/6/26,16.79,8.12,109.11,4.81,30.99,4.25,0.3,0.02,0.03,0,0,4.6,179.02,Minor
2021/6/27,16.77,8.13,109.16,4.81,31,4.25,0.3,0.02,0.03,0,0,4.6,179.08000000000004,Minor
2021/6/28,16.76,8.13,109.21,4.82,31.01,4.26,0.3,0.02,0.03,0,0,4.61,179.15,Minor
2021/6/29,16.75,8.13,109.27,4.82,31.02,4.26,0.3,0.02,0.03,0,0,4.61,179.22000000000003,Minor
2021/6/30,16.73,8.13,109.32,4.83,31.03,4.26,0.3,0.02,0.03,0,0,4.61,179.27000000000004,Minor
2021/7/1,16.72,8.13,109.37,4.83,31.05,4.27,0.3,0.02,0.03,0,0,4.62,179.34000000000006,Minor
2021/7/2,16.71,8.14,109.43,4.84,31.06,4.27,0.3,0.02,0.03,0,0,4.62,179.43000000000004,Minor
2021/7/3,16.69,8.14,109.48,4.84,31.07,4.27,0.3,0.02,0.03,0,0,4.62,179.47000000000003,Minor
2021/7/4,16.68,8.14,109.53,4.85,31.08,4.28,0.3,0.02,0.03,0,0,4.63,179.54,Minor
2021/7/5,16.67,8.14,109.58,4.85,31.09,4.28,0.3,0.02,0.03,0,0,4.63,179.6,Minor
2021/7/6,16.65,8.14,109.64,4.86,31.1,4.29,0.3,0.02,0.03,0,0,4.64,179.67000000000002,Minor
2021/7/7,16.64,8.15,109.69,4.86,31.11,4.29,0.3,0.02,0.03,0,0,4.64,179.73,Minor
2021/7/8,16.63,8.15,109.74,4.87,31.12,4.29,0.3,0.02,0.03,0,0,4.64,179.8,Minor
2021/7/9,16.61,8.15,109.79,4.87,31.13,4.3,0.3,0.02,0.03,0,0,4.65,179.85000000000005,Minor
2021/7/10,16.6,8.15,109.84,4.88,31.14,4.3,0.31,0.02,0.03,0,0,4.66,179.92000000000004,Minor
2021/7/11,16.59,8.15,109.89,4.88,31.15,4.3,0.31,0.02,0.03,0,0,4.66,179.98000000000002,Minor
2021/7/12,16.58,8.16,109.94,4.89,31.16,4.31,0.31,0.02,0.03,0,0,4.67,180.06,Minor
2021/7/13,16.56,8.16,109.99,4.89,31.17,4.31,0.31,0.02,0.03,0,0,4.67,180.10999999999999,Minor
2021/7/14,16.55,8.16,110.04,4.9,31.18,4.31,0.31,0.02,0.03,0,0,4.67,180.17000000000002,Minor
2021/7/15,16.54,8.16,110.09,4.9,31.19,4.32,0.31,0.02,0.03,0,0,4.68,180.23,Minor
2021/7/16,16.52,8.16,110.14,4.91,31.2,4.32,0.31,0.02,0.03,0,0,4.68,180.29,Minor
2021/7/17,16.51,8.17,110.19,4.91,31.21,4.32,0.31,0.02,0.03,0,0,4.68,180.35000000000002,Minor
2021/7/18,16.5,8.17,110.24,4.92,31.22,4.33,0.31,0.02,0.03,0,0,4.69,180.42000000000002,Minor
2021/7/19,16.49,8.17,110.29,4.92,31.22,4.33,0.31,0.02,0.03,0,0,4.69,180.47,Minor
2021/7/20,16.47,8.17,110.34,4.93,31.23,4.33,0.31,0.02,0.03,0,0,4.69,180.52000000000004,Minor
2021/7/21,16.46,8.17,110.39,4.93,31.24,4.34,0.31,0.02,0.03,0,0,4.7,180.58000000000004,Minor
2021/7/22,16.45,8.17,110.44,4.94,31.25,4.34,0.31,0.02,0.03,0,0,4.7,180.65,Minor
2021/7/23,16.44,8.18,110.49,4.94,31.26,4.35,0.31,0.02,0.03,0,0,4.71,180.71999999999997,Minor
2021/7/24,16.42,8.18,110.54,4.95,31.27,4.35,0.31,0.02,0.03,0,0,4.71,180.77,Minor
2021/7/25,16.41,8.18,110.58,4.95,31.28,4.35,0.31,0.02,0.03,0,0,4.71,180.82,Minor
2021/7/26,16.4,8.18,110.63,4.96,31.29,4.36,0.31,0.02,0.03,0,0,4.72,180.89000000000001,Minor
2021/7/27,16.39,8.18,110.68,4.96,31.3,4.36,0.31,0.02,0.03,0,0,4.72,180.94000000000005,Minor
2021/7/28,16.37,8.19,110.73,4.97,31.31,4.36,0.31,0.02,0.03,0,0,4.72,181.01000000000005,Minor
2021/7/29,16.36,8.19,110.77,4.97,31.32,4.37,0.31,0.02,0.03,0,0,4.73,181.06,Minor
2021/7/30,16.35,8.19,110.82,4.98,31.33,4.37,0.31,0.02,0.03,0,0,4.73,181.11999999999998,Minor
2021/7/31,16.34,8.19,110.87,4.98,31.34,4.37,0.31,0.02,0.03,0,0,4.73,181.18,Minor
2021/8/1,16.33,8.19,110.91,4.99,31.35,4.38,0.31,0.02,0.03,0,0,4.74,181.24,Minor
2021/8/2,16.31,8.19,110.96,4.99,31.35,4.38,0.31,0.02,0.03,0,0,4.74,181.26999999999998,Minor
2021/8/3,16.3,8.2,111.01,5,31.36,4.38,0.31,0.02,0.03,0,0,4.74,181.35000000000002,Minor
2021/8/4,16.29,8.2,111.05,5,31.37,4.39,0.31,0.02,0.03,0,0,4.75,181.4,Minor
2021/8/5,16.28,8.2,111.1,5.01,31.38,4.39,0.31,0.02,0.03,0,0,4.75,181.45999999999998,Minor
2021/8/6,16.26,8.2,111.14,5.01,31.39,4.39,0.31,0.02,0.03,0,0,4.75,181.5,Minor
2021/8/7,16.25,8.2,111.19,5.02,31.4,4.4,0.31,0.02,0.03,0,0,4.76,181.57000000000002,Minor
2021/8/8,16.24,8.2,111.23,5.02,31.41,4.4,0.31,0.02,0.03,0,0,4.76,181.61000000000004,Minor
2021/8/9,16.23,8.21,111.28,5.03,31.42,4.4,0.31,0.02,0.03,0,0,4.76,181.69000000000003,Minor
2021/8/10,16.22,8.21,111.32,5.03,31.42,4.4,0.31,0.02,0.03,0,0,4.76,181.72,Minor
2021/8/11,16.21,8.21,111.37,5.04,31.43,4.41,0.31,0.02,0.03,0,0,4.77,181.79000000000002,Minor
2021/8/12,16.19,8.21,111.41,5.04,31.44,4.41,0.31,0.02,0.03,0,0,4.77,181.83,Minor
2021/8/13,16.18,8.21,111.45,5.05,31.45,4.41,0.31,0.02,0.03,0,0,4.77,181.88000000000002,Minor
2021/8/14,16.17,8.21,111.5,5.05,31.46,4.42,0.31,0.02,0.03,0,0,4.78,181.94000000000003,Minor
2021/8/15,16.16,8.22,111.54,5.05,31.47,4.42,0.31,0.02,0.03,0,0,4.78,181.99000000000004,Minor
2021/8/16,16.15,8.22,111.58,5.06,31.47,4.42,0.31,0.02,0.03,0,0,4.78,182.04,Minor
2021/8/17,16.13,8.22,111.63,5.06,31.48,4.43,0.31,0.02,0.03,0,0,4.79,182.09,Minor
2021/8/18,16.12,8.22,111.67,5.07,31.49,4.43,0.31,0.02,0.03,0,0,4.79,182.14000000000001,Minor
2021/8/19,16.11,8.22,111.71,5.07,31.5,4.43,0.31,0.02,0.03,0,0,4.79,182.19,Minor
2021/8/20,16.1,8.22,111.76,5.08,31.51,4.44,0.31,0.02,0.03,0,0,4.8,182.26000000000002,Minor
2021/8/21,16.09,8.22,111.8,5.08,31.52,4.44,0.31,0.02,0.03,0,0,4.8,182.30000000000004,Minor
2021/8/22,16.08,8.23,111.84,5.09,31.52,4.44,0.31,0.02,0.03,0,0,4.8,182.36000000000004,Minor
2021/8/23,16.07,8.23,111.88,5.09,31.53,4.45,0.31,0.02,0.03,0,0,4.81,182.41000000000003,Minor
2021/8/24,16.05,8.23,111.92,5.1,31.54,4.45,0.31,0.02,0.03,0,0,4.81,182.45,Minor
2021/8/25,16.04,8.23,111.96,5.1,31.55,4.45,0.31,0.02,0.03,0,0,4.81,182.5,Minor
2021/8/26,16.03,8.23,112,5.1,31.55,4.46,0.31,0.02,0.03,0,0,4.82,182.54000000000002,Minor
2021/8/27,16.02,8.23,112.04,5.11,31.56,4.46,0.31,0.02,0.03,0,0,4.82,182.59000000000006,Minor
2021/8/28,16.01,8.23,112.09,5.11,31.57,4.46,0.31,0.02,0.03,0,0,4.82,182.64000000000004,Minor
2021/8/29,16,8.24,112.13,5.12,31.58,4.46,0.31,0.02,0.03,0,0,4.82,182.71,Minor
2021/8/30,15.99,8.24,112.17,5.12,31.59,4.47,0.31,0.02,0.03,0,0,4.83,182.76000000000002,Minor
2021/8/31,15.97,8.24,112.2,5.13,31.59,4.47,0.31,0.02,0.03,0,0,4.83,182.78,Minor
2021/9/1,15.96,8.24,112.24,5.13,31.6,4.47,0.31,0.02,0.03,0,0,4.83,182.83,Minor
2021/9/2,15.95,8.24,112.28,5.14,31.61,4.48,0.31,0.02,0.03,0,0,4.84,182.89,Minor
2021/9/3,15.94,8.24,112.32,5.14,31.61,4.48,0.31,0.02,0.03,0,0,4.84,182.92000000000002,Minor
2021/9/4,15.93,8.24,112.36,5.14,31.62,4.48,0.31,0.02,0.03,0,0,4.84,182.96,Minor
2021/9/5,15.92,8.25,112.4,5.15,31.63,4.48,0.31,0.02,0.03,0,0,4.84,183.03,Minor
2021/9/6,15.91,8.25,112.44,5.15,31.64,4.49,0.31,0.02,0.03,0,0,4.85,183.08,Minor
2021/9/7,15.9,8.25,112.48,5.16,31.64,4.49,0.31,0.02,0.03,0,0,4.85,183.12000000000003,Minor
2021/9/8,15.89,8.25,112.51,5.16,31.65,4.49,0.31,0.02,0.03,0,0,4.85,183.16000000000003,Minor
2021/9/9,15.88,8.25,112.55,5.17,31.66,4.5,0.31,0.02,0.03,0,0,4.86,183.22,Minor
2021/9/10,15.86,8.25,112.59,5.17,31.66,4.5,0.31,0.02,0.03,0,0,4.86,183.23999999999998,Minor
2021/9/11,15.85,8.25,112.63,5.17,31.67,4.5,0.31,0.02,0.03,0,0,4.86,183.28,Minor
2021/9/12,15.84,8.25,112.66,5.18,31.68,4.5,0.31,0.02,0.03,0,0,4.86,183.33000000000004,Minor
2021/9/13,15.83,8.26,112.7,5.18,31.69,4.51,0.31,0.02,0.03,0,0,4.87,183.39000000000001,Minor
2021/9/14,15.82,8.26,112.74,5.19,31.69,4.51,0.31,0.02,0.03,0,0,4.87,183.43,Minor
2021/9/15,15.81,8.26,112.77,5.19,31.7,4.51,0.31,0.02,0.03,0,0,4.87,183.47,Minor
2021/9/16,15.8,8.26,112.81,5.2,31.71,4.52,0.31,0.02,0.03,0,0,4.88,183.53000000000003,Minor
2021/9/17,15.79,8.26,112.84,5.2,31.71,4.52,0.31,0.02,0.03,0,0,4.88,183.55,Minor
2021/9/18,15.78,8.26,112.88,5.2,31.72,4.52,0.31,0.02,0.03,0,0,4.88,183.59,Minor
2021/9/19,15.77,8.26,112.91,5.21,31.73,4.52,0.31,0.02,0.03,0,0,4.88,183.64000000000001,Minor
2021/9/20,15.76,8.26,112.95,5.21,31.73,4.53,0.31,0.02,0.03,0,0,4.89,183.68,Minor
2021/9/21,15.75,8.26,112.98,5.22,31.74,4.53,0.31,0.02,0.03,0,0,4.89,183.72000000000003,Minor
2021/9/22,15.74,8.27,113.02,5.22,31.74,4.53,0.31,0.02,0.03,0,0,4.89,183.76000000000002,Minor
2021/9/23,15.73,8.27,113.05,5.22,31.75,4.54,0.31,0.02,0.03,0,0,4.9,183.81,Minor
2021/9/24,15.72,8.27,113.09,5.23,31.76,4.54,0.31,0.02,0.03,0,0,4.9,183.85999999999999,Minor
2021/9/25,15.71,8.27,113.12,5.23,31.76,4.54,0.31,0.02,0.03,0,0,4.9,183.87999999999997,Minor
2021/9/26,15.69,8.27,113.15,5.24,31.77,4.54,0.31,0.02,0.03,0,0,4.9,183.92000000000004,Minor
2021/9/27,15.68,8.27,113.19,5.24,31.78,4.55,0.31,0.02,0.03,0,0,4.91,183.97000000000003,Minor
2021/9/28,15.67,8.27,113.22,5.24,31.78,4.55,0.31,0.02,0.03,0,0,4.91,183.99000000000004,Minor
2021/9/29,15.66,8.27,113.25,5.25,31.79,4.55,0.31,0.02,0.03,0,0,4.91,184.03000000000003,Minor
2021/9/30,15.65,8.27,113.28,5.25,31.79,4.55,0.31,0.02,0.03,0,0,4.91,184.06,Minor
2021/10/1,15.64,8.27,113.31,5.26,31.8,4.56,0.31,0.02,0.03,0,0,4.92,184.11,Minor
2021/10/2,15.63,8.28,113.35,5.26,31.8,4.56,0.31,0.02,0.03,0,0,4.92,184.15,Minor
2021/10/3,15.62,8.28,113.38,5.26,31.81,4.56,0.31,0.02,0.03,0,0,4.92,184.18,Minor
2021/10/4,15.61,8.28,113.41,5.27,31.82,4.56,0.31,0.02,0.03,0,0,4.92,184.23000000000002,Minor
2021/10/5,15.6,8.28,113.44,5.27,31.82,4.57,0.31,0.01,0.03,0,0,4.92,184.24999999999997,Minor
2021/10/6,15.59,8.28,113.47,5.28,31.83,4.57,0.32,0.01,0.03,0,0,4.93,184.29999999999995,Minor
2021/10/7,15.58,8.28,113.5,5.28,31.83,4.57,0.32,0.01,0.03,0,0,4.93,184.32,Minor
2021/10/8,15.57,8.28,113.53,5.28,31.84,4.57,0.32,0.01,0.03,0,0,4.93,184.35999999999999,Minor
2021/10/9,15.56,8.28,113.56,5.29,31.84,4.58,0.32,0.01,0.03,0,0,4.94,184.4,Minor
