Date,NO2_mean,NO2_max,NO2_min
2023-04-13,16.742083333333333,34.66,3.55
2023-04-14,31.251666666666665,45.92,17.99
2023-04-15,29.004166666666666,89.92,7.09
2023-04-16,57.463750000000005,92.66,16.59
2023-04-17,25.53333333333333,49.05,12.2
2023-04-18,26.59166666666667,40.19,10.82
2023-04-19,23.268333333333334,31.66,11.47
2023-04-20,20.618750000000002,31.04,8.47
2023-04-21,32.98875,64.17,9.81
2023-04-22,30.938333333333333,62.4,14.88
2023-04-23,25.167916666666667,40.27,7.24
2023-04-24,20.253333333333334,30.7,12.3
2023-04-25,26.17125,58.01,8.53
2023-04-26,27.542916666666667,40.97,11.69
2023-04-27,29.424583333333334,46.0,15.59
2023-04-28,21.392083333333332,28.73,12.51
2023-04-29,32.50958333333333,63.76,13.79
2023-04-30,21.04,49.97,9.41
2023-05-01,16.225833333333334,25.29,8.55
2023-05-02,11.653333333333334,19.86,6.77
2023-05-03,19.007916666666667,31.85,10.69
2023-05-04,33.669583333333335,58.59,18.06
2023-05-05,25.915000000000003,44.54,6.77
2023-05-06,25.88291666666667,35.27,17.81
2023-05-07,21.860833333333332,44.4,8.11
2023-05-08,33.02166666666667,57.48,11.55
2023-05-09,23.061666666666667,46.61,11.52
2023-05-10,32.86,57.29,17.98
2023-05-11,25.654583333333335,37.32,11.37
2023-05-12,13.009166666666667,24.0,7.06
2023-05-13,12.412083333333333,19.73,4.76
2023-05-14,15.31875,30.1,5.92
2023-05-15,21.352083333333336,42.82,6.27
2023-05-16,18.844166666666666,44.15,9.65
2023-05-17,24.717083333333335,35.44,12.09
2023-05-18,26.66875,42.04,13.44
2023-05-19,22.541666666666668,47.61,13.14
2023-05-20,15.874166666666667,25.55,7.18
2023-05-21,7.7525,14.9,5.2
2023-05-22,14.3125,25.93,5.17
2023-05-23,13.96875,29.66,4.72
2023-05-24,22.299583333333334,31.37,8.98
2023-05-25,15.660416666666668,27.08,9.39
2023-05-26,10.51,12.9,7.53
2023-05-27,14.824166666666665,23.32,8.59
2023-05-28,12.328333333333333,21.87,5.85
2023-05-29,4.249473684210526,7.71,3.27
2023-05-30,8.255833333333333,13.82,4.53
2023-05-31,27.930000000000003,49.17,5.18
2023-06-01,3.6291666666666664,5.57,1.14
2023-06-02,4.1258333333333335,6.01,1.65
2023-06-03,15.032083333333333,22.98,6.51
2023-06-04,11.359583333333333,19.15,6.84
2023-06-05,7.847916666666666,13.73,3.03
2023-06-06,7.409166666666667,10.4,3.1
2023-06-07,10.535416666666666,15.69,3.8
2023-06-08,11.418750000000001,18.84,4.66
2023-06-09,11.854999999999999,16.32,8.21
2023-06-10,31.69125,51.86,13.15
2023-06-11,16.46291666666667,47.22,10.95
2023-06-12,50.43208333333333,77.8,15.79
2023-06-13,18.524166666666666,48.39,10.95
2023-06-14,13.937916666666666,20.54,7.71
2023-06-15,17.672083333333333,24.02,11.24
2023-06-16,23.066666666666666,37.67,9.27
2023-06-17,41.1875,61.51,20.86
2023-06-18,29.353333333333335,51.35,12.29
2023-06-19,20.185,28.6,10.37
2023-06-20,24.942083333333333,39.78,13.06
2023-06-21,14.3725,26.53,7.66
2023-06-22,28.418333333333333,41.58,9.61
2023-06-23,25.56458333333333,47.2,6.99
2023-06-24,19.531666666666666,27.93,10.21
2023-06-25,12.54125,24.7,5.52
2023-06-26,18.87625,29.66,9.09
2023-06-27,28.067083333333333,45.06,11.62
2023-06-28,17.90625,25.43,6.07
2023-06-29,21.733333333333334,34.38,10.67
2023-06-30,16.724166666666665,29.04,8.67
2023-07-01,5.57,13.66,2.99
2023-07-02,12.68,21.36,5.86
2023-07-03,11.225833333333334,16.17,4.38
2023-07-04,15.980833333333335,32.11,3.75
2023-07-05,15.751363636363637,24.36,6.09
2023-07-06,19.298333333333332,34.41,9.06
2023-07-07,54.34291666666667,74.8,16.05
2023-07-08,33.9775,64.87,15.58
2023-07-09,17.667083333333334,37.29,8.39
2023-07-10,7.578749999999999,22.54,5.54
2023-07-11,16.381666666666668,30.01,3.4
2023-07-12,14.773333333333333,21.83,5.48
2023-07-13,9.76625,14.85,5.33
2023-07-14,10.565833333333332,15.07,5.31
2023-07-15,24.535833333333333,36.65,5.27
2023-07-16,10.28375,18.11,2.97
2023-07-17,13.511249999999999,21.94,7.99
