count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
8480,W,2006,2006-04-27,13,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,25,1,7,6,5,1,0,0,1,0,0,2,21
8480,W,2006,2006-04-27,14,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,9,1,4,8,6,1,0,0,0,0,0,1,20
8480,W,2006,2006-04-27,15,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,8,3,4,6,0,0,0,0,0,0,0,0,13
8480,W,2006,2006-04-27,16,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,19,4,3,2,2,0,0,0,0,0,0,0,11
8480,W,2006,2006-04-27,17,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,41,4,5,5,0,0,0,0,0,0,0,0,14
8480,W,2006,2006-04-27,18,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,39,4,4,4,4,2,0,0,0,0,0,2,18
8480,E,2015,2015-10-08,7,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,97,23,106,36,54,13,3,0,0,0,0,16,235
8480,E,2015,2015-10-08,8,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,140,27,112,31,55,18,2,1,0,1,1,23,248
8480,E,2015,2015-10-08,9,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,137,33,123,49,96,14,1,2,0,1,0,18,319
8480,E,2015,2015-10-08,10,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,26,26,109,48,94,17,1,4,1,2,0,25,302
8480,E,2015,2015-10-08,11,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,64,22,130,53,91,20,3,0,0,2,0,25,321
8480,E,2015,2015-10-08,12,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,57,26,146,38,91,21,3,1,1,1,0,27,328
8480,E,2015,2015-10-08,13,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,64,30,179,41,104,21,3,2,0,0,0,26,380
8480,E,2015,2015-10-08,14,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,76,29,186,47,129,12,1,4,1,0,0,18,409
8480,E,2015,2015-10-08,15,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,82,40,179,62,111,17,0,3,0,0,0,20,412
8480,E,2015,2015-10-08,16,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,201,64,203,69,107,19,0,1,0,0,0,20,463
8480,E,2015,2015-10-08,17,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,483,53,221,51,68,11,0,1,0,1,0,13,406
8480,E,2015,2015-10-08,18,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,753,88,300,51,57,10,0,0,0,0,0,10,506
8480,W,2015,2015-10-08,7,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,329,32,29,28,18,5,0,0,0,0,0,5,112
8480,W,2015,2015-10-08,8,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,746,45,44,32,19,1,0,0,0,0,0,1,141
8480,W,2015,2015-10-08,9,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,352,15,46,30,27,6,1,1,0,0,0,8,126
8480,W,2015,2015-10-08,10,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,72,11,67,34,24,3,1,0,0,1,0,5,141
8480,W,2015,2015-10-08,11,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,53,10,55,29,14,2,0,0,0,0,0,2,110
8480,W,2015,2015-10-08,12,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,45,7,60,26,14,2,0,1,0,0,0,3,110
8480,W,2015,2015-10-08,13,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,48,8,60,27,21,2,0,1,0,0,0,3,119
8480,W,2015,2015-10-08,14,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,37,9,56,25,13,1,1,0,0,0,0,2,105
8480,W,2015,2015-10-08,15,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,61,9,57,26,21,0,0,1,0,0,0,1,114
8480,W,2015,2015-10-08,16,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,49,10,47,25,11,1,0,1,0,0,0,2,95
8480,W,2015,2015-10-08,17,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,99,12,68,23,12,0,0,1,0,0,0,1,116
8480,W,2015,2015-10-08,18,6,London,103,Southwark,A200,Major,"Druid St",A2205,533298,180068,51.50383610,-0.08083900,0.30,0.19,152,13,49,26,12,0,0,1,0,0,0,1,101
8481,N,2007,2007-10-17,7,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,41,53,541,38,155,15,1,3,1,0,1,21,808
8481,N,2007,2007-10-17,8,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,50,59,690,33,138,18,0,1,1,0,2,22,942
8481,N,2007,2007-10-17,9,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,21,28,616,47,115,18,3,2,0,0,0,23,829
8481,N,2007,2007-10-17,10,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,9,14,478,43,152,16,3,3,2,0,0,24,711
8481,N,2007,2007-10-17,11,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,11,20,545,37,146,16,0,3,0,0,0,19,767
8481,N,2007,2007-10-17,12,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,19,18,499,33,143,15,3,2,1,1,1,23,716
8481,N,2007,2007-10-17,13,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,12,18,523,35,138,27,2,2,0,0,0,31,745
8481,N,2007,2007-10-17,14,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,16,12,459,37,130,15,0,2,0,0,0,17,655
8481,N,2007,2007-10-17,15,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,11,19,550,43,123,7,1,2,0,0,0,10,745
8481,N,2007,2007-10-17,16,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,21,27,553,36,103,6,0,0,0,0,0,6,725
8481,N,2007,2007-10-17,17,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,18,13,639,31,90,3,0,0,0,0,0,3,776
8481,N,2007,2007-10-17,18,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,27,28,643,34,52,1,1,0,0,0,0,2,759
8481,S,2007,2007-10-17,7,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,9,10,395,36,125,12,3,2,2,0,0,19,585
8481,S,2007,2007-10-17,8,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,20,12,391,41,121,19,0,0,0,0,0,19,584
8481,S,2007,2007-10-17,9,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,17,13,447,40,123,12,5,3,2,0,0,22,645
8481,S,2007,2007-10-17,10,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,8,9,426,37,141,18,2,0,1,0,0,21,634
8481,S,2007,2007-10-17,11,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,9,13,464,37,117,15,0,1,0,0,1,17,648
8481,S,2007,2007-10-17,12,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,16,14,508,33,153,19,0,0,1,1,1,22,730
8481,S,2007,2007-10-17,13,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,12,12,458,33,112,23,1,1,0,0,0,25,640
8481,S,2007,2007-10-17,14,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,7,18,519,34,125,15,0,2,0,0,0,17,713
8481,S,2007,2007-10-17,15,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,10,30,521,33,135,7,2,1,0,0,0,10,729
8481,S,2007,2007-10-17,16,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,19,35,560,46,104,5,0,0,1,0,0,6,751
8481,S,2007,2007-10-17,17,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,46,33,723,34,81,2,0,0,0,0,0,2,873
8481,S,2007,2007-10-17,18,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,53,68,692,37,60,1,0,0,0,0,0,1,858
8481,S,2010,2010-09-01,13,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,9,15,471,27,88,23,2,0,2,1,0,28,629
8481,S,2010,2010-09-01,14,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,16,18,450,30,105,19,0,0,3,0,1,23,626
8481,S,2010,2010-09-01,15,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,26,27,526,34,103,19,0,1,0,1,0,21,711
8481,S,2010,2010-09-01,16,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,31,26,527,31,108,11,0,0,0,2,0,13,705
8481,S,2010,2010-09-01,17,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,52,41,614,28,81,8,0,0,1,0,1,10,774
8481,S,2010,2010-09-01,18,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,70,46,627,35,62,6,0,0,0,0,0,6,776
8481,N,2010,2010-09-01,7,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,53,35,384,34,137,31,1,0,6,0,0,38,628
8481,N,2010,2010-09-01,8,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,65,57,468,31,104,18,3,0,4,0,0,25,685
8481,N,2010,2010-09-01,9,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,26,39,450,28,101,25,4,1,1,1,0,32,650
8481,N,2010,2010-09-01,10,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,14,23,416,37,90,27,0,3,2,0,1,33,599
8481,N,2010,2010-09-01,11,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,18,13,452,28,113,22,1,3,1,0,2,29,635
8481,N,2010,2010-09-01,12,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,11,15,409,21,93,20,1,0,1,0,2,24,562
8481,N,2010,2010-09-01,13,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,19,12,465,31,100,24,1,2,1,0,1,29,637
8481,N,2010,2010-09-01,14,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,15,14,492,36,103,20,1,0,1,1,0,23,668
8481,N,2010,2010-09-01,15,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,17,8,494,39,101,17,0,0,0,0,1,18,660
8481,N,2010,2010-09-01,16,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,27,24,536,36,92,16,0,1,0,0,1,18,706
8481,N,2010,2010-09-01,17,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,28,19,578,32,78,10,0,0,0,1,0,11,718
8481,N,2010,2010-09-01,18,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,34,24,585,33,60,6,0,0,0,0,0,6,708
8481,S,2010,2010-09-01,7,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,15,12,293,39,122,16,2,2,3,1,0,24,490
8481,S,2010,2010-09-01,8,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,23,12,374,34,112,23,1,3,2,1,0,30,562
8481,S,2010,2010-09-01,9,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,19,5,346,41,96,26,1,2,2,0,0,31,519
8481,S,2010,2010-09-01,10,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,4,6,356,32,85,21,1,2,1,0,0,25,504
8481,S,2010,2010-09-01,11,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,17,12,393,27,91,29,0,0,0,1,0,30,553
8481,S,2010,2010-09-01,12,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,6,9,422,35,93,29,1,0,2,0,0,32,591
8481,N,2015,2015-10-01,7,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,48,12,253,21,134,11,1,1,1,1,0,15,435
8481,N,2015,2015-10-01,8,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,53,26,464,39,101,28,1,2,0,0,1,32,662
8481,N,2015,2015-10-01,9,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,33,12,422,39,136,21,0,1,0,2,2,26,635
8481,N,2015,2015-10-01,10,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,21,15,314,34,128,24,1,2,0,0,0,27,518
8481,N,2015,2015-10-01,11,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,16,15,327,27,116,23,4,4,0,0,0,31,516
8481,N,2015,2015-10-01,12,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,11,12,442,30,119,27,3,0,0,1,0,31,634
8481,N,2015,2015-10-01,13,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,17,13,356,33,96,22,5,1,3,0,1,32,530
8481,N,2015,2015-10-01,14,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,15,15,370,33,103,16,3,2,0,0,0,21,542
8481,N,2015,2015-10-01,15,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,32,12,454,35,97,11,3,0,0,0,0,14,612
8481,N,2015,2015-10-01,16,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,27,19,509,41,108,13,0,0,1,0,0,14,691
8481,N,2015,2015-10-01,17,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,19,15,495,42,75,2,0,0,0,0,1,3,630
8481,N,2015,2015-10-01,18,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,32,20,356,26,60,6,0,0,0,0,0,6,468
8481,S,2015,2015-10-01,7,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,17,14,300,45,91,21,0,1,0,1,1,24,474
8481,S,2015,2015-10-01,8,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,26,11,387,35,83,25,0,2,0,0,1,28,544
8481,S,2015,2015-10-01,9,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,21,14,332,35,67,15,2,2,0,1,0,20,468
8481,S,2015,2015-10-01,10,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,18,7,305,33,97,21,2,2,3,0,1,29,471
8481,S,2015,2015-10-01,11,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,15,5,237,33,70,23,4,2,0,0,1,30,375
8481,S,2015,2015-10-01,12,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,17,9,324,24,61,28,0,3,0,0,1,32,450
8481,S,2015,2015-10-01,13,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,23,16,446,37,78,14,1,0,0,0,0,15,592
8481,S,2015,2015-10-01,14,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,13,12,266,32,55,18,0,1,0,0,0,19,384
8481,S,2015,2015-10-01,15,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,14,16,376,34,50,9,2,0,0,0,0,11,487
8481,S,2015,2015-10-01,16,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,24,22,464,31,99,7,0,1,0,0,0,8,624
8481,S,2015,2015-10-01,17,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,58,30,390,36,101,10,0,0,1,0,0,11,568
8481,S,2015,2015-10-01,18,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005925,-0.07530555,0.10,0.06,74,17,469,27,138,2,2,1,0,0,0,5,656
8481,N,2023,2023-05-04,7,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,33,18,400,42,158,12,7,0,0,0,0,19,637
8481,N,2023,2023-05-04,8,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,56,21,418,43,82,12,3,0,0,0,1,16,580
8481,N,2023,2023-05-04,9,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,31,44,487,42,106,15,5,0,0,0,0,20,699
8481,N,2023,2023-05-04,10,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,19,32,435,42,135,20,0,1,0,0,1,22,666
8481,N,2023,2023-05-04,11,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,24,39,439,35,122,10,1,0,1,1,3,16,651
8481,N,2023,2023-05-04,12,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,22,31,475,37,130,15,2,0,0,0,1,18,691
8481,N,2023,2023-05-04,13,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,18,40,445,36,127,15,0,0,0,0,1,16,664
8481,N,2023,2023-05-04,14,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,25,31,437,35,140,13,0,0,0,0,0,13,656
8481,N,2023,2023-05-04,15,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,30,38,473,38,108,7,0,0,0,0,0,7,664
8481,N,2023,2023-05-04,16,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,37,19,521,34,70,5,0,0,0,0,0,5,649
8481,N,2023,2023-05-04,17,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,45,29,522,36,63,7,1,0,0,0,0,8,658
8481,N,2023,2023-05-04,18,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,40,46,568,40,50,8,0,0,0,0,1,9,713
8481,S,2023,2023-05-04,7,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,32,20,414,38,135,10,4,0,0,0,0,14,621
8481,S,2023,2023-05-04,8,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,35,16,428,40,102,15,7,0,0,0,0,22,608
8481,S,2023,2023-05-04,9,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,20,25,448,36,117,13,1,2,1,0,0,17,643
8481,S,2023,2023-05-04,10,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,26,34,367,35,116,16,2,0,0,0,0,18,570
8481,S,2023,2023-05-04,11,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,24,27,416,37,107,9,3,0,0,0,2,14,601
8481,S,2023,2023-05-04,12,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,9,24,433,37,110,18,0,0,0,0,0,18,622
8481,S,2023,2023-05-04,13,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,30,42,414,34,107,9,1,0,0,1,1,12,609
8481,S,2023,2023-05-04,14,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,23,25,455,39,92,16,0,0,2,0,0,18,629
8481,S,2023,2023-05-04,15,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,35,31,451,36,100,10,1,0,0,0,1,12,630
8481,S,2023,2023-05-04,16,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,36,28,508,36,77,7,0,0,0,0,1,8,657
8481,S,2023,2023-05-04,17,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,51,38,570,37,72,5,1,0,1,0,0,7,724
8481,S,2023,2023-05-04,18,6,London,103,Southwark,A2216,Major,A2214,A2214,533810,175210,51.46005800,-0.07530562,0.10,0.06,57,68,506,40,47,7,1,0,0,0,0,8,669
8511,N,2002,2002-09-19,13,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,52,83,608,68,183,38,7,1,1,2,1,50,992
8511,N,2002,2002-09-19,14,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,51,76,743,86,178,35,1,5,1,0,3,45,1128
8511,N,2002,2002-09-19,15,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,59,85,748,83,190,43,3,0,1,2,1,50,1156
8511,N,2002,2002-09-19,16,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,78,91,793,86,190,27,4,0,2,0,0,33,1193
8511,N,2002,2002-09-19,17,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,156,123,858,96,160,15,2,1,0,0,0,18,1255
8511,N,2002,2002-09-19,18,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,120,91,999,85,94,14,0,1,1,1,0,17,1286
8511,S,2002,2002-09-19,7,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,50,48,590,84,147,29,0,1,0,0,0,30,899
8511,S,2002,2002-09-19,8,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,80,60,537,73,123,24,1,1,1,0,0,27,820
8511,S,2002,2002-09-19,9,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,95,85,534,97,128,29,2,2,0,0,1,34,878
8511,S,2002,2002-09-19,10,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,25,57,503,90,164,24,1,0,1,2,0,28,842
8511,S,2002,2002-09-19,11,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,17,34,392,93,133,28,1,1,0,0,0,30,682
8511,S,2002,2002-09-19,12,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,21,61,381,84,122,22,3,2,0,0,0,27,675
8511,S,2002,2002-09-19,13,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,32,59,438,79,124,18,4,1,0,1,1,25,725
8511,S,2002,2002-09-19,14,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,21,52,441,83,89,23,2,1,0,0,0,26,691
8511,S,2002,2002-09-19,15,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,76,94,550,110,154,27,1,0,0,0,0,28,936
8511,S,2002,2002-09-19,16,6,London,103,Southwark,A3,Major,A200,"LA Boundary",532790,180410,51.50702894,-0.08802521,0.20,0.12,87,132,650,111,156,15,0,0,1,1,0,17,1066
