count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
6266,N,2002,2002-07-05,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,53,86,573,41,197,27,2,3,2,1,0,35,932
6266,N,2002,2002-07-05,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,86,169,601,38,115,14,4,3,1,0,0,22,945
6266,N,2002,2002-07-05,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,79,92,506,45,99,28,2,2,0,1,0,33,775
6266,N,2002,2002-07-05,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,30,20,512,36,110,25,4,2,1,3,0,35,713
6266,N,2002,2002-07-05,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,10,22,512,34,106,22,4,0,0,1,3,30,704
6266,N,2002,2002-07-05,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,22,32,608,31,97,22,2,0,3,3,1,31,799
6266,N,2002,2002-07-05,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,12,37,635,31,123,32,2,2,0,2,1,39,865
6266,N,2002,2002-07-05,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,17,30,568,37,124,22,1,2,1,0,1,27,786
6266,N,2002,2002-07-05,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,27,29,651,40,122,25,0,0,1,3,0,29,871
6266,N,2002,2002-07-05,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,27,35,705,50,102,15,0,0,2,1,0,18,910
6266,N,2002,2002-07-05,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,38,32,758,41,129,16,2,0,2,1,0,21,981
6266,N,2002,2002-07-05,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,25,20,829,32,70,6,0,0,0,1,2,9,960
6266,S,2002,2002-07-05,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,7,13,406,24,120,15,4,0,2,0,0,21,584
6266,S,2002,2002-07-05,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,10,13,450,34,125,29,1,3,2,0,1,36,658
6266,S,2002,2002-07-05,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,20,12,404,46,109,30,5,2,3,1,0,41,612
6266,S,2002,2002-07-05,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,10,28,373,40,105,23,5,2,1,0,0,31,577
6266,S,2002,2002-07-05,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,10,22,431,40,130,35,1,2,0,0,0,38,661
6266,S,2002,2002-07-05,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,18,28,447,25,114,28,2,1,1,0,0,32,646
6266,S,2002,2002-07-05,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,18,22,531,30,115,14,1,1,0,2,1,19,717
6266,S,2002,2002-07-05,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,15,26,502,36,101,16,0,0,1,1,0,18,683
6266,S,2002,2002-07-05,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,26,38,492,35,122,16,1,2,0,0,0,19,706
6266,S,2002,2002-07-05,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,54,64,551,39,81,13,0,0,0,0,0,13,748
6266,S,2002,2002-07-05,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,54,104,650,45,74,7,0,0,0,0,0,7,880
6266,S,2002,2002-07-05,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,68,105,632,37,56,5,0,0,0,0,0,5,835
6266,N,2003,2003-03-17,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,78,87,360,55,116,22,1,1,3,0,0,27,645
6266,N,2003,2003-03-17,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,140,150,322,45,73,25,3,0,1,1,0,30,620
6266,N,2003,2003-03-17,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,110,68,345,63,77,24,2,1,0,2,0,29,582
6266,N,2003,2003-03-17,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,45,44,353,53,103,28,1,2,4,1,2,38,591
6266,N,2003,2003-03-17,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,33,37,352,50,68,26,1,1,2,3,0,33,540
6266,N,2003,2003-03-17,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,16,28,305,38,75,32,2,1,2,0,0,37,483
6266,N,2003,2003-03-17,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,5,27,414,53,83,18,2,0,0,0,0,20,597
6266,N,2003,2003-03-17,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,19,22,392,47,94,11,1,3,0,0,0,15,570
6266,N,2003,2003-03-17,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,14,33,412,48,107,8,0,2,1,0,0,11,611
6266,N,2003,2003-03-17,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,15,35,476,50,58,5,1,0,0,0,1,7,626
6266,N,2003,2003-03-17,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,22,39,473,53,62,5,0,0,1,0,0,6,633
6266,N,2003,2003-03-17,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,23,28,625,38,33,5,0,0,0,0,0,5,729
6266,S,2003,2003-03-17,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,5,14,381,28,76,16,0,1,1,2,1,21,520
6266,S,2003,2003-03-17,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,16,26,432,48,71,28,2,1,0,0,0,31,608
6266,S,2003,2003-03-17,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,26,12,342,49,81,25,1,2,2,4,0,34,518
6266,S,2003,2003-03-17,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,15,15,345,49,74,26,1,2,0,1,0,30,513
6266,S,2003,2003-03-17,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,20,30,381,49,85,22,0,2,2,0,1,27,572
6266,S,2003,2003-03-17,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,20,24,326,43,104,21,3,0,3,3,2,32,529
6266,S,2003,2003-03-17,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,20,20,351,45,100,27,1,2,1,0,3,34,550
6266,S,2003,2003-03-17,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,24,42,380,53,104,17,1,0,1,2,0,21,600
6266,S,2003,2003-03-17,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,33,50,444,49,112,13,2,0,0,1,1,17,672
6266,S,2003,2003-03-17,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,46,60,455,52,104,16,0,0,1,0,0,17,688
6266,S,2003,2003-03-17,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,77,100,472,51,62,11,0,0,1,1,0,13,698
6266,S,2003,2003-03-17,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,150,155,601,47,52,4,0,0,0,1,1,6,861
6266,N,2005,2005-05-11,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,120,137,405,63,177,36,2,0,1,0,0,39,821
6266,N,2005,2005-05-11,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,285,210,473,68,119,33,1,4,0,1,0,39,909
6266,N,2005,2005-05-11,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,128,102,454,69,99,33,3,3,1,1,2,43,767
6266,N,2005,2005-05-11,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,50,52,338,62,114,36,1,0,0,3,3,43,609
6266,N,2005,2005-05-11,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,30,36,319,45,118,34,2,4,3,3,0,46,564
6266,N,2005,2005-05-11,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,31,44,400,40,120,28,2,1,1,0,0,32,636
6266,N,2005,2005-05-11,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,31,26,386,46,132,26,1,4,1,1,1,34,624
6266,N,2005,2005-05-11,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,31,41,375,58,109,27,4,4,0,1,0,36,619
6266,N,2005,2005-05-11,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,28,33,401,40,101,16,0,2,1,0,1,20,595
6266,N,2005,2005-05-11,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,40,21,389,49,98,19,1,3,0,1,0,24,581
6266,N,2005,2005-05-11,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,42,38,434,44,73,2,0,1,1,0,0,4,593
6266,N,2005,2005-05-11,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,29,27,494,41,53,12,0,0,0,0,1,13,628
6266,S,2005,2005-05-11,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,11,20,258,39,92,25,5,2,4,1,2,39,448
6266,S,2005,2005-05-11,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,15,16,286,51,66,34,1,2,1,0,0,38,457
6266,S,2005,2005-05-11,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,28,14,328,51,57,23,7,0,2,2,0,34,484
6266,S,2005,2005-05-11,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,12,21,261,50,75,32,5,2,1,1,0,41,448
6266,S,2005,2005-05-11,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,21,22,290,37,79,25,7,2,0,1,0,35,463
6266,S,2005,2005-05-11,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,22,32,349,46,61,32,5,2,0,0,2,41,529
6266,S,2005,2005-05-11,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,17,29,299,40,73,14,0,0,0,0,0,14,455
6266,S,2005,2005-05-11,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,23,20,313,35,70,10,4,2,1,0,1,18,456
6266,S,2005,2005-05-11,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,35,22,371,47,65,14,2,2,0,0,0,18,523
6266,S,2005,2005-05-11,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,42,43,385,41,38,4,2,1,1,0,0,8,515
6266,S,2005,2005-05-11,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,122,129,414,55,83,8,0,0,0,0,0,8,689
6266,S,2005,2005-05-11,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,195,139,434,44,51,1,1,0,0,0,0,2,670
6266,N,2007,2007-06-21,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,165,154,350,55,165,45,4,3,5,0,4,61,785
6266,N,2007,2007-06-21,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,264,227,470,63,96,21,3,2,2,1,0,29,885
6266,N,2007,2007-06-21,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,79,89,244,49,83,19,4,0,8,0,2,33,498
6266,N,2007,2007-06-21,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,70,74,260,52,98,29,2,2,4,2,3,42,526
6266,N,2007,2007-06-21,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,51,62,299,54,103,32,4,3,3,2,1,45,563
6266,N,2007,2007-06-21,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,16,32,276,49,24,14,0,1,0,3,1,19,400
6266,N,2007,2007-06-21,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,14,26,234,44,29,19,0,3,0,1,0,23,356
6266,N,2007,2007-06-21,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,21,34,271,39,42,24,3,5,2,1,0,35,421
6266,N,2007,2007-06-21,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,19,25,296,42,31,18,4,7,5,1,2,37,431
6266,N,2007,2007-06-21,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,12,39,302,51,49,27,0,2,1,0,0,30,471
6266,N,2007,2007-06-21,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,17,37,321,53,38,34,1,4,0,0,0,39,488
6266,N,2007,2007-06-21,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,31,25,225,55,20,21,2,0,0,1,0,24,349
6266,S,2007,2007-06-21,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,22,16,268,49,28,14,0,0,11,0,1,26,387
6266,S,2007,2007-06-21,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,20,31,287,51,75,26,1,2,0,0,0,29,473
6266,S,2007,2007-06-21,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,11,0,266,64,77,1,0,3,0,0,1,5,412
6266,S,2007,2007-06-21,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,7,5,249,54,56,4,1,0,2,0,0,7,371
6266,S,2007,2007-06-21,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,7,8,238,51,66,5,3,0,0,0,1,9,372
6266,S,2007,2007-06-21,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,8,4,278,44,62,1,1,3,0,0,1,6,394
6266,S,2007,2007-06-21,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,13,9,207,39,46,12,0,0,1,2,1,16,317
6266,S,2007,2007-06-21,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,12,11,292,49,115,3,3,0,2,0,0,8,475
6266,S,2007,2007-06-21,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,35,39,374,59,122,19,2,0,1,0,0,22,616
6266,S,2007,2007-06-21,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,53,76,397,62,112,13,1,0,0,0,0,14,661
6266,S,2007,2007-06-21,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,62,67,312,53,108,11,0,0,1,0,0,12,552
6266,S,2007,2007-06-21,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,42,72,329,53,23,0,4,0,0,0,0,4,481
6266,N,2016,2016-05-03,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,358,177,409,64,198,25,6,2,5,2,0,40,888
6266,N,2016,2016-05-03,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,579,165,460,59,144,18,2,4,3,1,0,28,856
6266,N,2016,2016-05-03,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,206,81,343,55,151,13,6,2,1,0,0,22,652
6266,N,2016,2016-05-03,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,66,26,262,45,117,34,2,1,2,0,0,39,489
6266,N,2016,2016-05-03,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,45,41,250,52,107,17,3,0,3,0,0,23,473
6266,N,2016,2016-05-03,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,45,38,281,43,111,16,4,1,1,2,1,25,498
6266,N,2016,2016-05-03,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,34,26,256,47,102,33,2,0,3,0,1,39,470
6266,N,2016,2016-05-03,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,28,28,287,43,113,9,2,2,0,0,0,13,484
6266,N,2016,2016-05-03,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,53,29,321,50,99,15,0,0,0,1,2,18,517
6266,N,2016,2016-05-03,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,39,28,322,55,69,13,1,1,0,0,0,15,489
6266,N,2016,2016-05-03,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,49,45,373,44,78,5,0,0,0,1,0,6,546
6266,N,2016,2016-05-03,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,63,31,464,43,74,2,0,0,1,1,0,4,616
6266,S,2016,2016-05-03,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,21,23,235,37,115,9,2,1,1,1,0,14,424
6266,S,2016,2016-05-03,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,34,15,294,44,110,10,3,4,0,2,1,20,483
6266,S,2016,2016-05-03,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,27,14,284,56,108,21,5,1,3,0,0,30,492
6266,S,2016,2016-05-03,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,28,19,240,43,104,15,6,5,1,0,1,28,434
6266,S,2016,2016-05-03,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,31,28,252,48,159,25,0,1,2,1,1,30,517
6266,S,2016,2016-05-03,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,26,19,262,41,106,39,9,3,3,3,1,58,486
6266,S,2016,2016-05-03,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,40,37,288,47,160,13,0,4,2,2,0,21,553
6266,S,2016,2016-05-03,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,47,35,298,45,157,20,3,2,0,1,1,27,562
6266,S,2016,2016-05-03,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,64,39,394,51,109,28,1,0,1,2,0,32,625
6266,S,2016,2016-05-03,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,141,112,348,49,155,4,2,1,0,0,1,8,672
6266,S,2016,2016-05-03,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,345,130,379,55,107,3,0,0,1,0,0,4,675
6266,S,2016,2016-05-03,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776909,-0.11255932,1.70,1.06,488,156,370,49,85,5,0,1,0,0,0,6,666
6266,N,2020,2020-06-11,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,125,44,251,50,145,8,6,2,1,0,0,17,507
6266,N,2020,2020-06-11,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,151,38,259,46,84,12,3,4,0,0,1,20,447
6266,N,2020,2020-06-11,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,69,30,274,40,85,15,0,2,0,0,0,17,446
6266,N,2020,2020-06-11,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,52,22,198,41,66,13,2,1,0,0,1,17,344
6266,N,2020,2020-06-11,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,64,27,205,37,73,22,1,1,0,0,3,27,369
6266,N,2020,2020-06-11,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,47,27,219,39,62,16,3,1,0,0,2,22,369
6266,N,2020,2020-06-11,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,47,35,248,37,65,12,3,3,1,0,0,19,404
6266,N,2020,2020-06-11,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,62,33,239,40,47,20,0,0,0,0,3,23,382
6266,N,2020,2020-06-11,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,52,37,238,45,60,9,1,1,1,0,1,13,393
6266,N,2020,2020-06-11,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,74,26,265,46,71,7,0,0,0,0,0,7,415
6266,N,2020,2020-06-11,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,85,33,282,39,46,7,1,0,0,0,0,8,408
6266,N,2020,2020-06-11,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,101,56,348,39,37,5,0,0,0,0,0,5,485
6266,S,2020,2020-06-11,7,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,27,13,193,30,64,15,1,2,1,0,0,19,319
6266,S,2020,2020-06-11,8,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,45,9,199,51,59,17,3,0,0,0,1,21,339
6266,S,2020,2020-06-11,9,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,41,22,204,46,67,17,0,2,0,1,1,21,360
6266,S,2020,2020-06-11,10,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,32,12,190,40,74,15,1,1,0,0,1,18,334
6266,S,2020,2020-06-11,11,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,30,24,236,41,89,21,5,1,1,0,1,29,419
6266,S,2020,2020-06-11,12,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,46,30,203,40,87,15,2,0,0,0,1,18,378
6266,S,2020,2020-06-11,16,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,118,42,342,41,86,4,0,0,0,0,0,4,515
6266,S,2020,2020-06-11,17,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,161,48,346,43,70,7,2,1,0,0,1,11,518
6266,S,2020,2020-06-11,18,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,164,64,362,45,54,2,2,0,0,0,0,4,529
6266,S,2020,2020-06-11,13,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,44,35,281,40,81,15,1,0,0,1,1,18,455
6266,S,2020,2020-06-11,14,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,47,42,290,38,91,18,1,3,0,0,1,23,484
6266,S,2020,2020-06-11,15,6,London,107,Lambeth,A23,Major,A203,A202,531200,176000,51.46776700,-0.11255940,1.70,1.06,83,50,333,39,95,15,2,0,1,0,0,18,535
6267,N,2004,2004-04-02,7,6,London,107,Lambeth,A23,Major,A214,A216,530030,171600,51.42849718,-0.13100900,0.20,0.12,23,66,322,78,155,19,0,1,2,1,3,26,647
6267,N,2004,2004-04-02,8,6,London,107,Lambeth,A23,Major,A214,A216,530030,171600,51.42849718,-0.13100900,0.20,0.12,36,80,367,63,71,27,2,0,2,2,0,33,614
